vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,92,1,92,0,0.291987,0.706219,0,-0.0611851,402,0.291987,0.706219,0,-0.0611851,402,0.291987,0.706219,0,-0.0611851,402,0.291987,0.706219,0,-0.0611851,402,0.291987,0.706219,0,-0.0611851,402,0.291987,0.706219,0,-0.0611851,402,0,0,0,0,0,1
1,93,1,93,0,0.291987,0.706219,0,-0.0629173,402,0.291987,0.706219,0,-0.0629173,402,0.291987,0.706219,0,-0.0629173,402,0.291987,0.706219,0,-0.0629173,402,0.291987,0.706219,0,-0.0629173,402,0.291987,0.706219,0,-0.0629173,402,0,0,0,0,0,1
1,94,1,94,0,0.291987,0.706219,0,-0.0644249,402,0.291987,0.706219,0,-0.0644249,402,0.291987,0.706219,0,-0.0644249,402,0.291987,0.706219,0,-0.0644249,402,0.291987,0.706219,0,-0.0644249,402,0.291987,0.706219,0,-0.0644249,402,0,0,0,0,0,1
1,95,1,95,0,0.291987,0.706219,0,-0.0657124,402,0.291987,0.706219,0,-0.0657124,402,0.291987,0.706219,0,-0.0657124,402,0.291987,0.706219,0,-0.0657124,402,0.291987,0.706219,0,-0.0657124,402,0.291987,0.706219,0,-0.0657124,402,0,0,0,0,0,1
1,96,1,96,0,0.291987,0.706219,0,-0.0667851,402,0.291987,0.706219,0,-0.0667851,402,0.291987,0.706219,0,-0.0667851,402,0.291987,0.706219,0,-0.0667851,402,0.291987,0.706219,0,-0.0667851,402,0.291987,0.706219,0,-0.0667851,402,0,0,0,0,0,1
1,97,1,97,0,0.291987,0.706219,0,-0.0676502,402,0.291987,0.706219,0,-0.0676502,402,0.291987,0.706219,0,-0.0676502,402,0.291987,0.706219,0,-0.0676502,402,0.291987,0.706219,0,-0.0676502,402,0.291987,0.706219,0,-0.0676502,402,0,0,0,0,0,1
1,98,1,98,0,0.291987,0.706219,0,-0.0683156,402,0.291987,0.706219,0,-0.0683156,402,0.291987,0.706219,0,-0.0683156,402,0.291987,0.706219,0,-0.0683156,402,0.291987,0.706219,0,-0.0683156,402,0.291987,0.706219,0,-0.0683156,402,0,0,0,0,0,1
1,99,1,99,0,0.291987,0.706219,0,-0.0687908,402,0.291987,0.706219,0,-0.0687908,402,0.291987,0.706219,0,-0.0687908,402,0.291987,0.706219,0,-0.0687908,402,0.291987,0.706219,0,-0.0687908,402,0.291987,0.706219,0,-0.0687908,402,0,0,0,0,0,1
1,100,1,100,0,0.291987,0.706219,0,-0.0690856,402,0.291987,0.706219,0,-0.0690856,402,0.291987,0.706219,0,-0.0690856,402,0.291987,0.706219,0,-0.0690856,402,0.291987,0.706219,0,-0.0690856,402,0.291987,0.706219,0,-0.0690856,402,0,0,0,0,0,1
1,101,1,101,0,0.291987,0.706219,0,-0.0692111,402,0.291987,0.706219,0,-0.0692111,402,0.291987,0.706219,0,-0.0692111,402,0.291987,0.706219,0,-0.0692111,402,0.291987,0.706219,0,-0.0692111,402,0.291987,0.706219,0,-0.0692111,402,0,0,0,0,0,1
1,102,1,102,0,0.291987,0.706219,0,-0.0691787,402,0.291987,0.706219,0,-0.0691787,402,0.291987,0.706219,0,-0.0691787,402,0.291987,0.706219,0,-0.0691787,402,0.291987,0.706219,0,-0.0691787,402,0.291987,0.706219,0,-0.0691787,402,0,0,0,0,0,1
1,103,1,103,0,0.291987,0.706219,0,-0.0690005,402,0.291987,0.706219,0,-0.0690005,402,0.291987,0.706219,0,-0.0690005,402,0.291987,0.706219,0,-0.0690005,402,0.291987,0.706219,0,-0.0690005,402,0.291987,0.706219,0,-0.0690005,402,0,0,0,0,0,1
1,104,1,104,0,0.291987,0.706219,0,-0.0686886,402,0.291987,0.706219,0,-0.0686886,402,0.291987,0.706219,0,-0.0686886,402,0.291987,0.706219,0,-0.0686886,402,0.291987,0.706219,0,-0.0686886,402,0.291987,0.706219,0,-0.0686886,402,0,0,0,0,0,1
1,105,1,105,0,0.291987,0.706219,0,-0.0682555,402,0.291987,0.706219,0,-0.0682555,402,0.291987,0.706219,0,-0.0682555,402,0.291987,0.706219,0,-0.0682555,402,0.291987,0.706219,0,-0.0682555,402,0.291987,0.706219,0,-0.0682555,402,0,0,0,0,0,1
1,106,1,106,0,0.291987,0.706219,0,-0.0677134,402,0.291987,0.706219,0,-0.0677134,402,0.291987,0.706219,0,-0.0677134,402,0.291987,0.706219,0,-0.0677134,402,0.291987,0.706219,0,-0.0677134,402,0.291987,0.706219,0,-0.0677134,402,0,0,0,0,0,1
1,107,1,107,0,0.291987,0.706219,0,-0.0670747,402,0.291987,0.706219,0,-0.0670747,402,0.291987,0.706219,0,-0.0670747,402,0.291987,0.706219,0,-0.0670747,402,0.291987,0.706219,0,-0.0670747,402,0.291987,0.706219,0,-0.0670747,402,0,0,0,0,0,1
1,108,1,108,0,0.291987,0.706219,0,-0.0663512,402,0.291987,0.706219,0,-0.0663512,402,0.291987,0.706219,0,-0.0663512,402,0.291987,0.706219,0,-0.0663512,402,0.291987,0.706219,0,-0.0663512,402,0.291987,0.706219,0,-0.0663512,402,0,0,0,0,0,1
1,109,1,109,0,0.291987,0.706219,0,-0.0655546,402,0.291987,0.706219,0,-0.0655546,402,0.291987,0.706219,0,-0.0655546,402,0.291987,0.706219,0,-0.0655546,402,0.291987,0.706219,0,-0.0655546,402,0.291987,0.706219,0,-0.0655546,402,0,0,0,0,0,1
1,110,1,110,0,0.291987,0.706219,0,-0.0646961,402,0.291987,0.706219,0,-0.0646961,402,0.291987,0.706219,0,-0.0646961,402,0.291987,0.706219,0,-0.0646961,402,0.291987,0.706219,0,-0.0646961,402,0.291987,0.706219,0,-0.0646961,402,0,0,0,0,0,1
1,111,1,111,0,0.291987,0.706219,0,-0.0637862,402,0.291987,0.706219,0,-0.0637862,402,0.291987,0.706219,0,-0.0637862,402,0.291987,0.706219,0,-0.0637862,402,0.291987,0.706219,0,-0.0637862,402,0.291987,0.706219,0,-0.0637862,402,0,0,0,0,0,1
1,112,1,112,0,0.291987,0.706219,0,-0.0628349,402,0.291987,0.706219,0,-0.0628349,402,0.291987,0.706219,0,-0.0628349,402,0.291987,0.706219,0,-0.0628349,402,0.291987,0.706219,0,-0.0628349,402,0.291987,0.706219,0,-0.0628349,402,0,0,0,0,0,1
1,113,1,113,0,0.291987,0.706219,0,-0.0618513,402,0.291987,0.706219,0,-0.0618513,402,0.291987,0.706219,0,-0.0618513,402,0.291987,0.706219,0,-0.0618513,402,0.291987,0.706219,0,-0.0618513,402,0.291987,0.706219,0,-0.0618513,402,0,0,0,0,0,1
1,114,1,114,0,0.291987,0.706219,0,-0.0608436,402,0.291987,0.706219,0,-0.0608436,402,0.291987,0.706219,0,-0.0608436,402,0.291987,0.706219,0,-0.0608436,402,0.291987,0.706219,0,-0.0608436,402,0.291987,0.706219,0,-0.0608436,402,0,0,0,0,0,1
1,115,1,115,0,0.291987,0.706219,0,-0.0598192,402,0.291987,0.706219,0,-0.0598192,402,0.291987,0.706219,0,-0.0598192,402,0.291987,0.706219,0,-0.0598192,402,0.291987,0.706219,0,-0.0598192,402,0.291987,0.706219,0,-0.0598192,402,0,0,0,0,0,1
1,116,1,116,0,0.291987,0.706219,0,-0.0587844,402,0.291987,0.706219,0,-0.0587844,402,0.291987,0.706219,0,-0.0587844,402,0.291987,0.706219,0,-0.0587844,402,0.291987,0.706219,0,-0.0587844,402,0.291987,0.706219,0,-0.0587844,402,0,0,0,0,0,1
1,117,1,117,0,0.291987,0.706219,0,-0.0577442,402,0.291987,0.706219,0,-0.0577442,402,0.291987,0.706219,0,-0.0577442,402,0.291987,0.706219,0,-0.0577442,402,0.291987,0.706219,0,-0.0577442,402,0.291987,0.706219,0,-0.0577442,402,0,0,0,0,0,1
1,118,1,118,0,0.291987,0.706219,0,-0.0567028,402,0.291987,0.706219,0,-0.0567028,402,0.291987,0.706219,0,-0.0567028,402,0.291987,0.706219,0,-0.0567028,402,0.291987,0.706219,0,-0.0567028,402,0.291987,0.706219,0,-0.0567028,402,0,0,0,0,0,1
1,119,1,119,0,0.291987,0.706219,0,-0.055663,402,0.291987,0.706219,0,-0.055663,402,0.291987,0.706219,0,-0.055663,402,0.291987,0.706219,0,-0.055663,402,0.291987,0.706219,0,-0.055663,402,0.291987,0.706219,0,-0.055663,402,0,0,0,0,0,1
1,120,1,120,0,0.291987,0.706219,0,-0.0546265,402,0.291987,0.706219,0,-0.0546265,402,0.291987,0.706219,0,-0.0546265,402,0.291987,0.706219,0,-0.0546265,402,0.291987,0.706219,0,-0.0546265,402,0.291987,0.706219,0,-0.0546265,402,0,0,0,0,0,1
1,121,1,121,0,0.291987,0.706219,0,-0.0535938,402,0.291987,0.706219,0,-0.0535938,402,0.291987,0.706219,0,-0.0535938,402,0.291987,0.706219,0,-0.0535938,402,0.291987,0.706219,0,-0.0535938,402,0.291987,0.706219,0,-0.0535938,402,0,0,0,0,0,1
1,122,1,122,0,0.291987,0.706219,0,-0.0525645,402,0.291987,0.706219,0,-0.0525645,402,0.291987,0.706219,0,-0.0525645,402,0.291987,0.706219,0,-0.0525645,402,0.291987,0.706219,0,-0.0525645,402,0.291987,0.706219,0,-0.0525645,402,0,0,0,0,0,1
1,123,1,123,0,0.291987,0.706219,0,-0.0515368,402,0.291987,0.706219,0,-0.0515368,402,0.291987,0.706219,0,-0.0515368,402,0.291987,0.706219,0,-0.0515368,402,0.291987,0.706219,0,-0.0515368,402,0.291987,0.706219,0,-0.0515368,402,0,0,0,0,0,1
1,124,1,124,0,0.291987,0.706219,0,-0.0505082,402,0.291987,0.706219,0,-0.0505082,402,0.291987,0.706219,0,-0.0505082,402,0.291987,0.706219,0,-0.0505082,402,0.291987,0.706219,0,-0.0505082,402,0.291987,0.706219,0,-0.0505082,402,0,0,0,0,0,1
1,125,1,125,0,0.291987,0.706219,0,-0.049475,402,0.291987,0.706219,0,-0.049475,402,0.291987,0.706219,0,-0.049475,402,0.291987,0.706219,0,-0.049475,402,0.291987,0.706219,0,-0.049475,402,0.291987,0.706219,0,-0.049475,402,0,0,0,0,0,1
1,126,1,126,0,0.291987,0.706219,0,-0.048433,402,0.291987,0.706219,0,-0.048433,402,0.291987,0.706219,0,-0.048433,402,0.291987,0.706219,0,-0.048433,402,0.291987,0.706219,0,-0.048433,402,0.291987,0.706219,0,-0.048433,402,0,0,0,0,0,1
1,127,1,127,0,0.291987,0.706219,0,-0.047377,402,0.291987,0.706219,0,-0.047377,402,0.291987,0.706219,0,-0.047377,402,0.291987,0.706219,0,-0.047377,402,0.291987,0.706219,0,-0.047377,402,0.291987,0.706219,0,-0.047377,402,0,0,0,0,0,1
1,128,1,128,0,0.291987,0.706219,0,-0.0463016,402,0.291987,0.706219,0,-0.0463016,402,0.291987,0.706219,0,-0.0463016,402,0.291987,0.706219,0,-0.0463016,402,0.291987,0.706219,0,-0.0463016,402,0.291987,0.706219,0,-0.0463016,402,0,0,0,0,0,1
1,129,1,129,0,0.291987,0.706219,0,-0.0452005,402,0.291987,0.706219,0,-0.0452005,402,0.291987,0.706219,0,-0.0452005,402,0.291987,0.706219,0,-0.0452005,402,0.291987,0.706219,0,-0.0452005,402,0.291987,0.706219,0,-0.0452005,402,0,0,0,0,0,1
1,130,1,130,0,0.291987,0.706219,0,-0.0440675,402,0.291987,0.706219,0,-0.0440675,402,0.291987,0.706219,0,-0.0440675,402,0.291987,0.706219,0,-0.0440675,402,0.291987,0.706219,0,-0.0440675,402,0.291987,0.706219,0,-0.0440675,402,0,0,0,0,0,1
1,131,1,131,0,0.291987,0.706219,0,-0.0428961,402,0.291987,0.706219,0,-0.0428961,402,0.291987,0.706219,0,-0.0428961,402,0.291987,0.706219,0,-0.0428961,402,0.291987,0.706219,0,-0.0428961,402,0.291987,0.706219,0,-0.0428961,402,0,0,0,0,0,1
1,132,1,132,0,0.291987,0.706219,0,-0.0416798,402,0.291987,0.706219,0,-0.0416798,402,0.291987,0.706219,0,-0.0416798,402,0.291987,0.706219,0,-0.0416798,402,0.291987,0.706219,0,-0.0416798,402,0.291987,0.706219,0,-0.0416798,402,0,0,0,0,0,1
1,133,1,133,0,0.291987,0.706219,0,-0.0404122,402,0.291987,0.706219,0,-0.0404122,402,0.291987,0.706219,0,-0.0404122,402,0.291987,0.706219,0,-0.0404122,402,0.291987,0.706219,0,-0.0404122,402,0.291987,0.706219,0,-0.0404122,402,0,0,0,0,0,1
1,134,1,134,0,0.291987,0.706219,0,-0.0390872,402,0.291987,0.706219,0,-0.0390872,402,0.291987,0.706219,0,-0.0390872,402,0.291987,0.706219,0,-0.0390872,402,0.291987,0.706219,0,-0.0390872,402,0.291987,0.706219,0,-0.0390872,402,0,0,0,0,0,1
1,135,1,135,0,0.291987,0.706219,0,-0.0376992,402,0.291987,0.706219,0,-0.0376992,402,0.291987,0.706219,0,-0.0376992,402,0.291987,0.706219,0,-0.0376992,402,0.291987,0.706219,0,-0.0376992,402,0.291987,0.706219,0,-0.0376992,402,0,0,0,0,0,1
1,136,1,136,0,0.291987,0.706219,0,-0.036243,402,0.291987,0.706219,0,-0.036243,402,0.291987,0.706219,0,-0.036243,402,0.291987,0.706219,0,-0.036243,402,0.291987,0.706219,0,-0.036243,402,0.291987,0.706219,0,-0.036243,402,0,0,0,0,0,1
1,137,1,137,0,0.291987,0.706219,0,-0.0347141,402,0.291987,0.706219,0,-0.0347141,402,0.291987,0.706219,0,-0.0347141,402,0.291987,0.706219,0,-0.0347141,402,0.291987,0.706219,0,-0.0347141,402,0.291987,0.706219,0,-0.0347141,402,0,0,0,0,0,1
1,138,1,138,0,0.291987,0.706219,0,-0.0331088,402,0.291987,0.706219,0,-0.0331088,402,0.291987,0.706219,0,-0.0331088,402,0.291987,0.706219,0,-0.0331088,402,0.291987,0.706219,0,-0.0331088,402,0.291987,0.706219,0,-0.0331088,402,0,0,0,0,0,1
1,139,1,139,0,0.291987,0.706219,0,-0.0314243,402,0.291987,0.706219,0,-0.0314243,402,0.291987,0.706219,0,-0.0314243,402,0.291987,0.706219,0,-0.0314243,402,0.291987,0.706219,0,-0.0314243,402,0.291987,0.706219,0,-0.0314243,402,0,0,0,0,0,1
1,140,1,140,0,0.291987,0.706219,0,-0.0296586,402,0.291987,0.706219,0,-0.0296586,402,0.291987,0.706219,0,-0.0296586,402,0.291987,0.706219,0,-0.0296586,402,0.291987,0.706219,0,-0.0296586,402,0.291987,0.706219,0,-0.0296586,402,0,0,0,0,0,1
1,141,1,141,0,0.291987,0.706219,0,-0.0278107,402,0.291987,0.706219,0,-0.0278107,402,0.291987,0.706219,0,-0.0278107,402,0.291987,0.706219,0,-0.0278107,402,0.291987,0.706219,0,-0.0278107,402,0.291987,0.706219,0,-0.0278107,402,0,0,0,0,0,1
1,142,1,142,0,0.291987,0.706219,0,-0.0258806,402,0.291987,0.706219,0,-0.0258806,402,0.291987,0.706219,0,-0.0258806,402,0.291987,0.706219,0,-0.0258806,402,0.291987,0.706219,0,-0.0258806,402,0.291987,0.706219,0,-0.0258806,402,0,0,0,0,0,1
1,143,1,143,0,0.291987,0.706219,0,-0.0238697,402,0.291987,0.706219,0,-0.0238697,402,0.291987,0.706219,0,-0.0238697,402,0.291987,0.706219,0,-0.0238697,402,0.291987,0.706219,0,-0.0238697,402,0.291987,0.706219,0,-0.0238697,402,0,0,0,0,0,1
1,144,1,144,0,0.291987,0.706219,0,-0.02178,402,0.291987,0.706219,0,-0.02178,402,0.291987,0.706219,0,-0.02178,402,0.291987,0.706219,0,-0.02178,402,0.291987,0.706219,0,-0.02178,402,0.291987,0.706219,0,-0.02178,402,0,0,0,0,0,1
1,145,1,145,0,0.291987,0.706219,0,-0.0196148,402,0.291987,0.706219,0,-0.0196148,402,0.291987,0.706219,0,-0.0196148,402,0.291987,0.706219,0,-0.0196148,402,0.291987,0.706219,0,-0.0196148,402,0.291987,0.706219,0,-0.0196148,402,0,0,0,0,0,1
1,146,1,146,0,0.291987,0.706219,0,-0.0173787,402,0.291987,0.706219,0,-0.0173787,402,0.291987,0.706219,0,-0.0173787,402,0.291987,0.706219,0,-0.0173787,402,0.291987,0.706219,0,-0.0173787,402,0.291987,0.706219,0,-0.0173787,402,0,0,0,0,0,1
1,147,1,147,0,0.291987,0.706219,0,-0.015077,402,0.291987,0.706219,0,-0.015077,402,0.291987,0.706219,0,-0.015077,402,0.291987,0.706219,0,-0.015077,402,0.291987,0.706219,0,-0.015077,402,0.291987,0.706219,0,-0.015077,402,0,0,0,0,0,1
1,148,1,148,0,0.291987,0.706219,0,-0.0127162,402,0.291987,0.706219,0,-0.0127162,402,0.291987,0.706219,0,-0.0127162,402,0.291987,0.706219,0,-0.0127162,402,0.291987,0.706219,0,-0.0127162,402,0.291987,0.706219,0,-0.0127162,402,0,0,0,0,0,1
1,149,1,149,0,0.291987,0.706219,0,-0.0103037,402,0.291987,0.706219,0,-0.0103037,402,0.291987,0.706219,0,-0.0103037,402,0.291987,0.706219,0,-0.0103037,402,0.291987,0.706219,0,-0.0103037,402,0.291987,0.706219,0,-0.0103037,402,0,0,0,0,0,1
1,150,1,150,0,0.291987,0.706219,0,-0.00784746,402,0.291987,0.706219,0,-0.00784746,402,0.291987,0.706219,0,-0.00784746,402,0.291987,0.706219,0,-0.00784746,402,0.291987,0.706219,0,-0.00784746,402,0.291987,0.706219,0,-0.00784746,402,0,0,0,0,0,1
1,151,1,151,0,0.291987,0.706219,0,-0.00535657,402,0.291987,0.706219,0,-0.00535657,402,0.291987,0.706219,0,-0.00535657,402,0.291987,0.706219,0,-0.00535657,402,0.291987,0.706219,0,-0.00535657,402,0.291987,0.706219,0,-0.00535657,402,0,0,0,0,0,1
1,152,1,152,0,0.291987,0.706219,0,-0.00284057,402,0.291987,0.706219,0,-0.00284057,402,0.291987,0.706219,0,-0.00284057,402,0.291987,0.706219,0,-0.00284057,402,0.291987,0.706219,0,-0.00284057,402,0.291987,0.706219,0,-0.00284057,402,0,0,0,0,0,1
1,153,1,153,0,0.291987,0.706219,0,-0.00030965,402,0.291987,0.706219,0,-0.00030965,402,0.291987,0.706219,0,-0.00030965,402,0.291987,0.706219,0,-0.00030965,402,0.291987,0.706219,0,-0.00030965,402,0.291987,0.706219,0,-0.00030965,402,0,0,0,0,0,1
