vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,13,1,13,0,0.707815,0.707531,0,0.0299786,401,0.707815,0.707531,0,0.0299786,401,0.707815,0.707531,0,0.0299786,401,0.707815,0.707531,0,0.0299786,401,0.707815,0.707531,0,0.0299786,401,0.707815,0.707531,0,0.0299786,401,0,0,0,0,0,1
1,14,1,14,0,0.707815,0.707531,0,0.0294003,401,0.707815,0.707531,0,0.0294003,401,0.707815,0.707531,0,0.0294003,401,0.707815,0.707531,0,0.0294003,401,0.707815,0.707531,0,0.0294003,401,0.707815,0.707531,0,0.0294003,401,0,0,0,0,0,1
1,15,1,15,0,0.707815,0.707531,0,0.0283294,401,0.707815,0.707531,0,0.0283294,401,0.707815,0.707531,0,0.0283294,401,0.707815,0.707531,0,0.0283294,401,0.707815,0.707531,0,0.0283294,401,0.707815,0.707531,0,0.0283294,401,0,0,0,0,0,1
1,16,1,16,0,0.707815,0.707531,0,0.026835,401,0.707815,0.707531,0,0.026835,401,0.707815,0.707531,0,0.026835,401,0.707815,0.707531,0,0.026835,401,0.707815,0.707531,0,0.026835,401,0.707815,0.707531,0,0.026835,401,0,0,0,0,0,1
1,17,1,17,0,0.707815,0.707531,0,0.0249918,401,0.707815,0.707531,0,0.0249918,401,0.707815,0.707531,0,0.0249918,401,0.707815,0.707531,0,0.0249918,401,0.707815,0.707531,0,0.0249918,401,0.707815,0.707531,0,0.0249918,401,0,0,0,0,0,1
1,18,1,18,0,0.707815,0.707531,0,0.022875,401,0.707815,0.707531,0,0.022875,401,0.707815,0.707531,0,0.022875,401,0.707815,0.707531,0,0.022875,401,0.707815,0.707531,0,0.022875,401,0.707815,0.707531,0,0.022875,401,0,0,0,0,0,1
1,19,1,19,0,0.707815,0.707531,0,0.0205581,401,0.707815,0.707531,0,0.0205581,401,0.707815,0.707531,0,0.0205581,401,0.707815,0.707531,0,0.0205581,401,0.707815,0.707531,0,0.0205581,401,0.707815,0.707531,0,0.0205581,401,0,0,0,0,0,1
1,20,1,20,0,0.707815,0.707531,0,0.0181112,401,0.707815,0.707531,0,0.0181112,401,0.707815,0.707531,0,0.0181112,401,0.707815,0.707531,0,0.0181112,401,0.707815,0.707531,0,0.0181112,401,0.707815,0.707531,0,0.0181112,401,0,0,0,0,0,1
1,21,1,21,0,0.707815,0.707531,0,0.0155989,401,0.707815,0.707531,0,0.0155989,401,0.707815,0.707531,0,0.0155989,401,0.707815,0.707531,0,0.0155989,401,0.707815,0.707531,0,0.0155989,401,0.707815,0.707531,0,0.0155989,401,0,0,0,0,0,1
1,22,1,22,0,0.707815,0.707531,0,0.0130796,401,0.707815,0.707531,0,0.0130796,401,0.707815,0.707531,0,0.0130796,401,0.707815,0.707531,0,0.0130796,401,0.707815,0.707531,0,0.0130796,401,0.707815,0.707531,0,0.0130796,401,0,0,0,0,0,1
1,23,1,23,0,0.707815,0.707531,0,0.0106046,401,0.707815,0.707531,0,0.0106046,401,0.707815,0.707531,0,0.0106046,401,0.707815,0.707531,0,0.0106046,401,0.707815,0.707531,0,0.0106046,401,0.707815,0.707531,0,0.0106046,401,0,0,0,0,0,1
1,24,1,24,0,0.707815,0.707531,0,0.00821886,401,0.707815,0.707531,0,0.00821886,401,0.707815,0.707531,0,0.00821886,401,0.707815,0.707531,0,0.00821886,401,0.707815,0.707531,0,0.00821886,401,0.707815,0.707531,0,0.00821886,401,0,0,0,0,0,1
1,25,1,25,0,0.707815,0.707531,0,0.00596341,401,0.707815,0.707531,0,0.00596341,401,0.707815,0.707531,0,0.00596341,401,0.707815,0.707531,0,0.00596341,401,0.707815,0.707531,0,0.00596341,401,0.707815,0.707531,0,0.00596341,401,0,0,0,0,0,1
1,26,1,26,0,0.707815,0.707531,0,0.00388484,401,0.707815,0.707531,0,0.00388484,401,0.707815,0.707531,0,0.00388484,401,0.707815,0.707531,0,0.00388484,401,0.707815,0.707531,0,0.00388484,401,0.707815,0.707531,0,0.00388484,401,0,0,0,0,0,1
1,27,1,27,0,0.707815,0.707531,0,0.00208857,401,0.707815,0.707531,0,0.00208857,401,0.707815,0.707531,0,0.00208857,401,0.707815,0.707531,0,0.00208857,401,0.707815,0.707531,0,0.00208857,401,0.707815,0.707531,0,0.00208857,401,0,0,0,0,0,1
1,28,1,28,0,0.707815,0.707531,0,0.00119635,401,0.707815,0.707531,0,0.00119635,401,0.707815,0.707531,0,0.00119635,401,0.707815,0.707531,0,0.00119635,401,0.707815,0.707531,0,0.00119635,401,0.707815,0.707531,0,0.00119635,401,0,0,0,0,0,1
1,29,1,29,0,0.707815,0.707531,0,0.002088,401,0.707815,0.707531,0,0.002088,401,0.707815,0.707531,0,0.002088,401,0.707815,0.707531,0,0.002088,401,0.707815,0.707531,0,0.002088,401,0.707815,0.707531,0,0.002088,401,0,0,0,0,0,1
1,30,1,30,0,0.707815,0.707531,0,0.00336642,401,0.707815,0.707531,0,0.00336642,401,0.707815,0.707531,0,0.00336642,401,0.707815,0.707531,0,0.00336642,401,0.707815,0.707531,0,0.00336642,401,0.707815,0.707531,0,0.00336642,401,0,0,0,0,0,1
1,31,1,31,0,0.707815,0.707531,0,0.00455428,401,0.707815,0.707531,0,0.00455428,401,0.707815,0.707531,0,0.00455428,401,0.707815,0.707531,0,0.00455428,401,0.707815,0.707531,0,0.00455428,401,0.707815,0.707531,0,0.00455428,401,0,0,0,0,0,1
1,32,1,32,0,0.707815,0.707531,0,0.0055882,401,0.707815,0.707531,0,0.0055882,401,0.707815,0.707531,0,0.0055882,401,0.707815,0.707531,0,0.0055882,401,0.707815,0.707531,0,0.0055882,401,0.707815,0.707531,0,0.0055882,401,0,0,0,0,0,1
1,33,1,33,0,0.707815,0.707531,0,0.00645771,401,0.707815,0.707531,0,0.00645771,401,0.707815,0.707531,0,0.00645771,401,0.707815,0.707531,0,0.00645771,401,0.707815,0.707531,0,0.00645771,401,0.707815,0.707531,0,0.00645771,401,0,0,0,0,0,1
1,34,1,34,0,0.707815,0.707531,0,0.00716486,401,0.707815,0.707531,0,0.00716486,401,0.707815,0.707531,0,0.00716486,401,0.707815,0.707531,0,0.00716486,401,0.707815,0.707531,0,0.00716486,401,0.707815,0.707531,0,0.00716486,401,0,0,0,0,0,1
1,35,1,35,0,0.707815,0.707531,0,0.00771623,401,0.707815,0.707531,0,0.00771623,401,0.707815,0.707531,0,0.00771623,401,0.707815,0.707531,0,0.00771623,401,0.707815,0.707531,0,0.00771623,401,0.707815,0.707531,0,0.00771623,401,0,0,0,0,0,1
1,36,1,36,0,0.707815,0.707531,0,0.0081204,401,0.707815,0.707531,0,0.0081204,401,0.707815,0.707531,0,0.0081204,401,0.707815,0.707531,0,0.0081204,401,0.707815,0.707531,0,0.0081204,401,0.707815,0.707531,0,0.0081204,401,0,0,0,0,0,1
1,37,1,37,0,0.707815,0.707531,0,0.00838687,401,0.707815,0.707531,0,0.00838687,401,0.707815,0.707531,0,0.00838687,401,0.707815,0.707531,0,0.00838687,401,0.707815,0.707531,0,0.00838687,401,0.707815,0.707531,0,0.00838687,401,0,0,0,0,0,1
1,38,1,38,0,0.707815,0.707531,0,0.00852539,401,0.707815,0.707531,0,0.00852539,401,0.707815,0.707531,0,0.00852539,401,0.707815,0.707531,0,0.00852539,401,0.707815,0.707531,0,0.00852539,401,0.707815,0.707531,0,0.00852539,401,0,0,0,0,0,1
1,39,1,39,0,0.707815,0.707531,0,0.00854557,401,0.707815,0.707531,0,0.00854557,401,0.707815,0.707531,0,0.00854557,401,0.707815,0.707531,0,0.00854557,401,0.707815,0.707531,0,0.00854557,401,0.707815,0.707531,0,0.00854557,401,0,0,0,0,0,1
1,40,1,40,0,0.707815,0.707531,0,0.00845666,401,0.707815,0.707531,0,0.00845666,401,0.707815,0.707531,0,0.00845666,401,0.707815,0.707531,0,0.00845666,401,0.707815,0.707531,0,0.00845666,401,0.707815,0.707531,0,0.00845666,401,0,0,0,0,0,1
1,41,1,41,0,0.707815,0.707531,0,0.00826742,401,0.707815,0.707531,0,0.00826742,401,0.707815,0.707531,0,0.00826742,401,0.707815,0.707531,0,0.00826742,401,0.707815,0.707531,0,0.00826742,401,0.707815,0.707531,0,0.00826742,401,0,0,0,0,0,1
1,42,1,42,0,0.707815,0.707531,0,0.00798608,401,0.707815,0.707531,0,0.00798608,401,0.707815,0.707531,0,0.00798608,401,0.707815,0.707531,0,0.00798608,401,0.707815,0.707531,0,0.00798608,401,0.707815,0.707531,0,0.00798608,401,0,0,0,0,0,1
1,43,1,43,0,0.707815,0.707531,0,0.00762047,401,0.707815,0.707531,0,0.00762047,401,0.707815,0.707531,0,0.00762047,401,0.707815,0.707531,0,0.00762047,401,0.707815,0.707531,0,0.00762047,401,0.707815,0.707531,0,0.00762047,401,0,0,0,0,0,1
1,44,1,44,0,0.707815,0.707531,0,0.0071781,401,0.707815,0.707531,0,0.0071781,401,0.707815,0.707531,0,0.0071781,401,0.707815,0.707531,0,0.0071781,401,0.707815,0.707531,0,0.0071781,401,0.707815,0.707531,0,0.0071781,401,0,0,0,0,0,1
1,45,1,45,0,0.707815,0.707531,0,0.00666637,401,0.707815,0.707531,0,0.00666637,401,0.707815,0.707531,0,0.00666637,401,0.707815,0.707531,0,0.00666637,401,0.707815,0.707531,0,0.00666637,401,0.707815,0.707531,0,0.00666637,401,0,0,0,0,0,1
1,46,1,46,0,0.707815,0.707531,0,0.00609294,401,0.707815,0.707531,0,0.00609294,401,0.707815,0.707531,0,0.00609294,401,0.707815,0.707531,0,0.00609294,401,0.707815,0.707531,0,0.00609294,401,0.707815,0.707531,0,0.00609294,401,0,0,0,0,0,1
1,47,1,47,0,0.707815,0.707531,0,0.00546618,401,0.707815,0.707531,0,0.00546618,401,0.707815,0.707531,0,0.00546618,401,0.707815,0.707531,0,0.00546618,401,0.707815,0.707531,0,0.00546618,401,0.707815,0.707531,0,0.00546618,401,0,0,0,0,0,1
1,48,1,48,0,0.707815,0.707531,0,0.00479602,401,0.707815,0.707531,0,0.00479602,401,0.707815,0.707531,0,0.00479602,401,0.707815,0.707531,0,0.00479602,401,0.707815,0.707531,0,0.00479602,401,0.707815,0.707531,0,0.00479602,401,0,0,0,0,0,1
1,49,1,49,0,0.707815,0.707531,0,0.00409564,401,0.707815,0.707531,0,0.00409564,401,0.707815,0.707531,0,0.00409564,401,0.707815,0.707531,0,0.00409564,401,0.707815,0.707531,0,0.00409564,401,0.707815,0.707531,0,0.00409564,401,0,0,0,0,0,1
1,50,1,50,0,0.707815,0.707531,0,0.00338496,401,0.707815,0.707531,0,0.00338496,401,0.707815,0.707531,0,0.00338496,401,0.707815,0.707531,0,0.00338496,401,0.707815,0.707531,0,0.00338496,401,0.707815,0.707531,0,0.00338496,401,0,0,0,0,0,1
1,51,1,51,0,0.707815,0.707531,0,0.00269923,401,0.707815,0.707531,0,0.00269923,401,0.707815,0.707531,0,0.00269923,401,0.707815,0.707531,0,0.00269923,401,0.707815,0.707531,0,0.00269923,401,0.707815,0.707531,0,0.00269923,401,0,0,0,0,0,1
1,52,1,52,0,0.707815,0.707531,0,0.00211039,401,0.707815,0.707531,0,0.00211039,401,0.707815,0.707531,0,0.00211039,401,0.707815,0.707531,0,0.00211039,401,0.707815,0.707531,0,0.00211039,401,0.707815,0.707531,0,0.00211039,401,0,0,0,0,0,1
1,53,1,53,0,0.707815,0.707531,0,0.00176383,401,0.707815,0.707531,0,0.00176383,401,0.707815,0.707531,0,0.00176383,401,0.707815,0.707531,0,0.00176383,401,0.707815,0.707531,0,0.00176383,401,0.707815,0.707531,0,0.00176383,401,0,0,0,0,0,1
1,54,1,54,0,0.707815,0.707531,0,0.0018307,401,0.707815,0.707531,0,0.0018307,401,0.707815,0.707531,0,0.0018307,401,0.707815,0.707531,0,0.0018307,401,0.707815,0.707531,0,0.0018307,401,0.707815,0.707531,0,0.0018307,401,0,0,0,0,0,1
1,55,1,55,0,0.707815,0.707531,0,0.00228126,401,0.707815,0.707531,0,0.00228126,401,0.707815,0.707531,0,0.00228126,401,0.707815,0.707531,0,0.00228126,401,0.707815,0.707531,0,0.00228126,401,0.707815,0.707531,0,0.00228126,401,0,0,0,0,0,1
1,56,1,56,0,0.707815,0.707531,0,0.00293719,401,0.707815,0.707531,0,0.00293719,401,0.707815,0.707531,0,0.00293719,401,0.707815,0.707531,0,0.00293719,401,0.707815,0.707531,0,0.00293719,401,0.707815,0.707531,0,0.00293719,401,0,0,0,0,0,1
1,57,1,57,0,0.707815,0.707531,0,0.00367453,401,0.707815,0.707531,0,0.00367453,401,0.707815,0.707531,0,0.00367453,401,0.707815,0.707531,0,0.00367453,401,0.707815,0.707531,0,0.00367453,401,0.707815,0.707531,0,0.00367453,401,0,0,0,0,0,1
1,58,1,58,0,0.707815,0.707531,0,0.00443098,401,0.707815,0.707531,0,0.00443098,401,0.707815,0.707531,0,0.00443098,401,0.707815,0.707531,0,0.00443098,401,0.707815,0.707531,0,0.00443098,401,0.707815,0.707531,0,0.00443098,401,0,0,0,0,0,1
1,59,1,59,0,0.707815,0.707531,0,0.00517212,401,0.707815,0.707531,0,0.00517212,401,0.707815,0.707531,0,0.00517212,401,0.707815,0.707531,0,0.00517212,401,0.707815,0.707531,0,0.00517212,401,0.707815,0.707531,0,0.00517212,401,0,0,0,0,0,1
1,60,1,60,0,0.707815,0.707531,0,0.00587502,401,0.707815,0.707531,0,0.00587502,401,0.707815,0.707531,0,0.00587502,401,0.707815,0.707531,0,0.00587502,401,0.707815,0.707531,0,0.00587502,401,0.707815,0.707531,0,0.00587502,401,0,0,0,0,0,1
1,61,1,61,0,0.707815,0.707531,0,0.00652193,401,0.707815,0.707531,0,0.00652193,401,0.707815,0.707531,0,0.00652193,401,0.707815,0.707531,0,0.00652193,401,0.707815,0.707531,0,0.00652193,401,0.707815,0.707531,0,0.00652193,401,0,0,0,0,0,1
1,62,1,62,0,0.707815,0.707531,0,0.00709788,401,0.707815,0.707531,0,0.00709788,401,0.707815,0.707531,0,0.00709788,401,0.707815,0.707531,0,0.00709788,401,0.707815,0.707531,0,0.00709788,401,0.707815,0.707531,0,0.00709788,401,0,0,0,0,0,1
1,63,1,63,0,0.707815,0.707531,0,0.00758971,401,0.707815,0.707531,0,0.00758971,401,0.707815,0.707531,0,0.00758971,401,0.707815,0.707531,0,0.00758971,401,0.707815,0.707531,0,0.00758971,401,0.707815,0.707531,0,0.00758971,401,0,0,0,0,0,1
1,64,1,64,0,0.707815,0.707531,0,0.00798576,401,0.707815,0.707531,0,0.00798576,401,0.707815,0.707531,0,0.00798576,401,0.707815,0.707531,0,0.00798576,401,0.707815,0.707531,0,0.00798576,401,0.707815,0.707531,0,0.00798576,401,0,0,0,0,0,1
1,65,1,65,0,0.707815,0.707531,0,0.00827585,401,0.707815,0.707531,0,0.00827585,401,0.707815,0.707531,0,0.00827585,401,0.707815,0.707531,0,0.00827585,401,0.707815,0.707531,0,0.00827585,401,0.707815,0.707531,0,0.00827585,401,0,0,0,0,0,1
1,66,1,66,0,0.707815,0.707531,0,0.0084514,401,0.707815,0.707531,0,0.0084514,401,0.707815,0.707531,0,0.0084514,401,0.707815,0.707531,0,0.0084514,401,0.707815,0.707531,0,0.0084514,401,0.707815,0.707531,0,0.0084514,401,0,0,0,0,0,1
1,67,1,67,0,0.707815,0.707531,0,0.00850565,401,0.707815,0.707531,0,0.00850565,401,0.707815,0.707531,0,0.00850565,401,0.707815,0.707531,0,0.00850565,401,0.707815,0.707531,0,0.00850565,401,0.707815,0.707531,0,0.00850565,401,0,0,0,0,0,1
1,68,1,68,0,0.707815,0.707531,0,0.00843395,401,0.707815,0.707531,0,0.00843395,401,0.707815,0.707531,0,0.00843395,401,0.707815,0.707531,0,0.00843395,401,0.707815,0.707531,0,0.00843395,401,0.707815,0.707531,0,0.00843395,401,0,0,0,0,0,1
1,69,1,69,0,0.707815,0.707531,0,0.00823416,401,0.707815,0.707531,0,0.00823416,401,0.707815,0.707531,0,0.00823416,401,0.707815,0.707531,0,0.00823416,401,0.707815,0.707531,0,0.00823416,401,0.707815,0.707531,0,0.00823416,401,0,0,0,0,0,1
1,70,1,70,0,0.707815,0.707531,0,0.00790723,401,0.707815,0.707531,0,0.00790723,401,0.707815,0.707531,0,0.00790723,401,0.707815,0.707531,0,0.00790723,401,0.707815,0.707531,0,0.00790723,401,0.707815,0.707531,0,0.00790723,401,0,0,0,0,0,1
1,71,1,71,0,0.707815,0.707531,0,0.00745806,401,0.707815,0.707531,0,0.00745806,401,0.707815,0.707531,0,0.00745806,401,0.707815,0.707531,0,0.00745806,401,0.707815,0.707531,0,0.00745806,401,0.707815,0.707531,0,0.00745806,401,0,0,0,0,0,1
1,72,1,72,0,0.707815,0.707531,0,0.00689697,401,0.707815,0.707531,0,0.00689697,401,0.707815,0.707531,0,0.00689697,401,0.707815,0.707531,0,0.00689697,401,0.707815,0.707531,0,0.00689697,401,0.707815,0.707531,0,0.00689697,401,0,0,0,0,0,1
1,73,1,73,0,0.707815,0.707531,0,0.00624242,401,0.707815,0.707531,0,0.00624242,401,0.707815,0.707531,0,0.00624242,401,0.707815,0.707531,0,0.00624242,401,0.707815,0.707531,0,0.00624242,401,0.707815,0.707531,0,0.00624242,401,0,0,0,0,0,1
1,74,1,74,0,0.707815,0.707531,0,0.00552641,401,0.707815,0.707531,0,0.00552641,401,0.707815,0.707531,0,0.00552641,401,0.707815,0.707531,0,0.00552641,401,0.707815,0.707531,0,0.00552641,401,0.707815,0.707531,0,0.00552641,401,0,0,0,0,0,1
1,75,1,75,0,0.707815,0.707531,0,0.00480526,401,0.707815,0.707531,0,0.00480526,401,0.707815,0.707531,0,0.00480526,401,0.707815,0.707531,0,0.00480526,401,0.707815,0.707531,0,0.00480526,401,0.707815,0.707531,0,0.00480526,401,0,0,0,0,0,1
1,76,1,76,0,0.707815,0.707531,0,0.00417903,401,0.707815,0.707531,0,0.00417903,401,0.707815,0.707531,0,0.00417903,401,0.707815,0.707531,0,0.00417903,401,0.707815,0.707531,0,0.00417903,401,0.707815,0.707531,0,0.00417903,401,0,0,0,0,0,1
1,77,1,77,0,0.707815,0.707531,0,0.00381,401,0.707815,0.707531,0,0.00381,401,0.707815,0.707531,0,0.00381,401,0.707815,0.707531,0,0.00381,401,0.707815,0.707531,0,0.00381,401,0.707815,0.707531,0,0.00381,401,0,0,0,0,0,1
1,78,1,78,0,0.707815,0.707531,0,0.00388098,401,0.707815,0.707531,0,0.00388098,401,0.707815,0.707531,0,0.00388098,401,0.707815,0.707531,0,0.00388098,401,0.707815,0.707531,0,0.00388098,401,0.707815,0.707531,0,0.00388098,401,0,0,0,0,0,1
1,79,1,79,0,0.707815,0.707531,0,0.00445383,401,0.707815,0.707531,0,0.00445383,401,0.707815,0.707531,0,0.00445383,401,0.707815,0.707531,0,0.00445383,401,0.707815,0.707531,0,0.00445383,401,0.707815,0.707531,0,0.00445383,401,0,0,0,0,0,1
1,80,1,80,0,0.707815,0.707531,0,0.00542706,401,0.707815,0.707531,0,0.00542706,401,0.707815,0.707531,0,0.00542706,401,0.707815,0.707531,0,0.00542706,401,0.707815,0.707531,0,0.00542706,401,0.707815,0.707531,0,0.00542706,401,0,0,0,0,0,1
1,81,1,81,0,0.707815,0.707531,0,0.0066608,401,0.707815,0.707531,0,0.0066608,401,0.707815,0.707531,0,0.0066608,401,0.707815,0.707531,0,0.0066608,401,0.707815,0.707531,0,0.0066608,401,0.707815,0.707531,0,0.0066608,401,0,0,0,0,0,1
1,82,1,82,0,0.707815,0.707531,0,0.00805263,401,0.707815,0.707531,0,0.00805263,401,0.707815,0.707531,0,0.00805263,401,0.707815,0.707531,0,0.00805263,401,0.707815,0.707531,0,0.00805263,401,0.707815,0.707531,0,0.00805263,401,0,0,0,0,0,1
1,83,1,83,0,0.707815,0.707531,0,0.00953676,401,0.707815,0.707531,0,0.00953676,401,0.707815,0.707531,0,0.00953676,401,0.707815,0.707531,0,0.00953676,401,0.707815,0.707531,0,0.00953676,401,0.707815,0.707531,0,0.00953676,401,0,0,0,0,0,1
1,84,1,84,0,0.707815,0.707531,0,0.011069,401,0.707815,0.707531,0,0.011069,401,0.707815,0.707531,0,0.011069,401,0.707815,0.707531,0,0.011069,401,0.707815,0.707531,0,0.011069,401,0.707815,0.707531,0,0.011069,401,0,0,0,0,0,1
1,85,1,85,0,0.707815,0.707531,0,0.0126169,401,0.707815,0.707531,0,0.0126169,401,0.707815,0.707531,0,0.0126169,401,0.707815,0.707531,0,0.0126169,401,0.707815,0.707531,0,0.0126169,401,0.707815,0.707531,0,0.0126169,401,0,0,0,0,0,1
1,86,1,86,0,0.707815,0.707531,0,0.0141545,401,0.707815,0.707531,0,0.0141545,401,0.707815,0.707531,0,0.0141545,401,0.707815,0.707531,0,0.0141545,401,0.707815,0.707531,0,0.0141545,401,0.707815,0.707531,0,0.0141545,401,0,0,0,0,0,1
1,87,1,87,0,0.707815,0.707531,0,0.0156599,401,0.707815,0.707531,0,0.0156599,401,0.707815,0.707531,0,0.0156599,401,0.707815,0.707531,0,0.0156599,401,0.707815,0.707531,0,0.0156599,401,0.707815,0.707531,0,0.0156599,401,0,0,0,0,0,1
1,88,1,88,0,0.707815,0.707531,0,0.0171139,401,0.707815,0.707531,0,0.0171139,401,0.707815,0.707531,0,0.0171139,401,0.707815,0.707531,0,0.0171139,401,0.707815,0.707531,0,0.0171139,401,0.707815,0.707531,0,0.0171139,401,0,0,0,0,0,1
1,89,1,89,0,0.707815,0.707531,0,0.0184993,401,0.707815,0.707531,0,0.0184993,401,0.707815,0.707531,0,0.0184993,401,0.707815,0.707531,0,0.0184993,401,0.707815,0.707531,0,0.0184993,401,0.707815,0.707531,0,0.0184993,401,0,0,0,0,0,1
1,90,1,90,0,0.707815,0.707531,0,0.0198007,401,0.707815,0.707531,0,0.0198007,401,0.707815,0.707531,0,0.0198007,401,0.707815,0.707531,0,0.0198007,401,0.707815,0.707531,0,0.0198007,401,0.707815,0.707531,0,0.0198007,401,0,0,0,0,0,1
1,91,1,91,0,0.707815,0.707531,0,0.0210045,401,0.707815,0.707531,0,0.0210045,401,0.707815,0.707531,0,0.0210045,401,0.707815,0.707531,0,0.0210045,401,0.707815,0.707531,0,0.0210045,401,0.707815,0.707531,0,0.0210045,401,0,0,0,0,0,1
1,92,1,92,0,0.707815,0.707531,0,0.0220987,401,0.707815,0.707531,0,0.0220987,401,0.707815,0.707531,0,0.0220987,401,0.707815,0.707531,0,0.0220987,401,0.707815,0.707531,0,0.0220987,401,0.707815,0.707531,0,0.0220987,401,0,0,0,0,0,1
1,93,1,93,0,0.707815,0.707531,0,0.0230728,401,0.707815,0.707531,0,0.0230728,401,0.707815,0.707531,0,0.0230728,401,0.707815,0.707531,0,0.0230728,401,0.707815,0.707531,0,0.0230728,401,0.707815,0.707531,0,0.0230728,401,0,0,0,0,0,1
