vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,93,1,93,0,0.291987,0.706219,0,0.00560096,402,0.291987,0.706219,0,0.00560096,402,0.291987,0.706219,0,0.00560096,402,0.291987,0.706219,0,0.00560096,402,0.291987,0.706219,0,0.00560096,402,0.291987,0.706219,0,0.00560096,402,0,0,0,0,0,1
1,94,1,94,0,0.291987,0.706219,0,0.0048492,402,0.291987,0.706219,0,0.0048492,402,0.291987,0.706219,0,0.0048492,402,0.291987,0.706219,0,0.0048492,402,0.291987,0.706219,0,0.0048492,402,0.291987,0.706219,0,0.0048492,402,0,0,0,0,0,1
1,95,1,95,0,0.291987,0.706219,0,0.00412554,402,0.291987,0.706219,0,0.00412554,402,0.291987,0.706219,0,0.00412554,402,0.291987,0.706219,0,0.00412554,402,0.291987,0.706219,0,0.00412554,402,0.291987,0.706219,0,0.00412554,402,0,0,0,0,0,1
1,96,1,96,0,0.291987,0.706219,0,0.00344649,402,0.291987,0.706219,0,0.00344649,402,0.291987,0.706219,0,0.00344649,402,0.291987,0.706219,0,0.00344649,402,0.291987,0.706219,0,0.00344649,402,0.291987,0.706219,0,0.00344649,402,0,0,0,0,0,1
1,97,1,97,0,0.291987,0.706219,0,0.00283692,402,0.291987,0.706219,0,0.00283692,402,0.291987,0.706219,0,0.00283692,402,0.291987,0.706219,0,0.00283692,402,0.291987,0.706219,0,0.00283692,402,0.291987,0.706219,0,0.00283692,402,0,0,0,0,0,1
1,98,1,98,0,0.291987,0.706219,0,0.00233608,402,0.291987,0.706219,0,0.00233608,402,0.291987,0.706219,0,0.00233608,402,0.291987,0.706219,0,0.00233608,402,0.291987,0.706219,0,0.00233608,402,0.291987,0.706219,0,0.00233608,402,0,0,0,0,0,1
1,99,1,99,0,0.291987,0.706219,0,0.00200171,402,0.291987,0.706219,0,0.00200171,402,0.291987,0.706219,0,0.00200171,402,0.291987,0.706219,0,0.00200171,402,0.291987,0.706219,0,0.00200171,402,0.291987,0.706219,0,0.00200171,402,0,0,0,0,0,1
1,100,1,100,0,0.291987,0.706219,0,0.00189106,402,0.291987,0.706219,0,0.00189106,402,0.291987,0.706219,0,0.00189106,402,0.291987,0.706219,0,0.00189106,402,0.291987,0.706219,0,0.00189106,402,0.291987,0.706219,0,0.00189106,402,0,0,0,0,0,1
1,101,1,101,0,0.291987,0.706219,0,0.00200706,402,0.291987,0.706219,0,0.00200706,402,0.291987,0.706219,0,0.00200706,402,0.291987,0.706219,0,0.00200706,402,0.291987,0.706219,0,0.00200706,402,0.291987,0.706219,0,0.00200706,402,0,0,0,0,0,1
1,102,1,102,0,0.291987,0.706219,0,0.00228395,402,0.291987,0.706219,0,0.00228395,402,0.291987,0.706219,0,0.00228395,402,0.291987,0.706219,0,0.00228395,402,0.291987,0.706219,0,0.00228395,402,0.291987,0.706219,0,0.00228395,402,0,0,0,0,0,1
1,103,1,103,0,0.291987,0.706219,0,0.00264369,402,0.291987,0.706219,0,0.00264369,402,0.291987,0.706219,0,0.00264369,402,0.291987,0.706219,0,0.00264369,402,0.291987,0.706219,0,0.00264369,402,0.291987,0.706219,0,0.00264369,402,0,0,0,0,0,1
1,104,1,104,0,0.291987,0.706219,0,0.00303247,402,0.291987,0.706219,0,0.00303247,402,0.291987,0.706219,0,0.00303247,402,0.291987,0.706219,0,0.00303247,402,0.291987,0.706219,0,0.00303247,402,0.291987,0.706219,0,0.00303247,402,0,0,0,0,0,1
1,105,1,105,0,0.291987,0.706219,0,0.00341938,402,0.291987,0.706219,0,0.00341938,402,0.291987,0.706219,0,0.00341938,402,0.291987,0.706219,0,0.00341938,402,0.291987,0.706219,0,0.00341938,402,0.291987,0.706219,0,0.00341938,402,0,0,0,0,0,1
1,106,1,106,0,0.291987,0.706219,0,0.00378731,402,0.291987,0.706219,0,0.00378731,402,0.291987,0.706219,0,0.00378731,402,0.291987,0.706219,0,0.00378731,402,0.291987,0.706219,0,0.00378731,402,0.291987,0.706219,0,0.00378731,402,0,0,0,0,0,1
1,107,1,107,0,0.291987,0.706219,0,0.00412671,402,0.291987,0.706219,0,0.00412671,402,0.291987,0.706219,0,0.00412671,402,0.291987,0.706219,0,0.00412671,402,0.291987,0.706219,0,0.00412671,402,0.291987,0.706219,0,0.00412671,402,0,0,0,0,0,1
1,108,1,108,0,0.291987,0.706219,0,0.00443239,402,0.291987,0.706219,0,0.00443239,402,0.291987,0.706219,0,0.00443239,402,0.291987,0.706219,0,0.00443239,402,0.291987,0.706219,0,0.00443239,402,0.291987,0.706219,0,0.00443239,402,0,0,0,0,0,1
1,109,1,109,0,0.291987,0.706219,0,0.00470178,402,0.291987,0.706219,0,0.00470178,402,0.291987,0.706219,0,0.00470178,402,0.291987,0.706219,0,0.00470178,402,0.291987,0.706219,0,0.00470178,402,0.291987,0.706219,0,0.00470178,402,0,0,0,0,0,1
1,110,1,110,0,0.291987,0.706219,0,0.00493411,402,0.291987,0.706219,0,0.00493411,402,0.291987,0.706219,0,0.00493411,402,0.291987,0.706219,0,0.00493411,402,0.291987,0.706219,0,0.00493411,402,0.291987,0.706219,0,0.00493411,402,0,0,0,0,0,1
1,111,1,111,0,0.291987,0.706219,0,0.0051299,402,0.291987,0.706219,0,0.0051299,402,0.291987,0.706219,0,0.0051299,402,0.291987,0.706219,0,0.0051299,402,0.291987,0.706219,0,0.0051299,402,0.291987,0.706219,0,0.0051299,402,0,0,0,0,0,1
1,112,1,112,0,0.291987,0.706219,0,0.0052907,402,0.291987,0.706219,0,0.0052907,402,0.291987,0.706219,0,0.0052907,402,0.291987,0.706219,0,0.0052907,402,0.291987,0.706219,0,0.0052907,402,0.291987,0.706219,0,0.0052907,402,0,0,0,0,0,1
1,113,1,113,0,0.291987,0.706219,0,0.00541888,402,0.291987,0.706219,0,0.00541888,402,0.291987,0.706219,0,0.00541888,402,0.291987,0.706219,0,0.00541888,402,0.291987,0.706219,0,0.00541888,402,0.291987,0.706219,0,0.00541888,402,0,0,0,0,0,1
1,114,1,114,0,0.291987,0.706219,0,0.00551753,402,0.291987,0.706219,0,0.00551753,402,0.291987,0.706219,0,0.00551753,402,0.291987,0.706219,0,0.00551753,402,0.291987,0.706219,0,0.00551753,402,0.291987,0.706219,0,0.00551753,402,0,0,0,0,0,1
1,115,1,115,0,0.291987,0.706219,0,0.00559038,402,0.291987,0.706219,0,0.00559038,402,0.291987,0.706219,0,0.00559038,402,0.291987,0.706219,0,0.00559038,402,0.291987,0.706219,0,0.00559038,402,0.291987,0.706219,0,0.00559038,402,0,0,0,0,0,1
1,116,1,116,0,0.291987,0.706219,0,0.00564168,402,0.291987,0.706219,0,0.00564168,402,0.291987,0.706219,0,0.00564168,402,0.291987,0.706219,0,0.00564168,402,0.291987,0.706219,0,0.00564168,402,0.291987,0.706219,0,0.00564168,402,0,0,0,0,0,1
1,117,1,117,0,0.291987,0.706219,0,0.00567614,402,0.291987,0.706219,0,0.00567614,402,0.291987,0.706219,0,0.00567614,402,0.291987,0.706219,0,0.00567614,402,0.291987,0.706219,0,0.00567614,402,0.291987,0.706219,0,0.00567614,402,0,0,0,0,0,1
1,118,1,118,0,0.291987,0.706219,0,0.00569887,402,0.291987,0.706219,0,0.00569887,402,0.291987,0.706219,0,0.00569887,402,0.291987,0.706219,0,0.00569887,402,0.291987,0.706219,0,0.00569887,402,0.291987,0.706219,0,0.00569887,402,0,0,0,0,0,1
1,119,1,119,0,0.291987,0.706219,0,0.00571523,402,0.291987,0.706219,0,0.00571523,402,0.291987,0.706219,0,0.00571523,402,0.291987,0.706219,0,0.00571523,402,0.291987,0.706219,0,0.00571523,402,0.291987,0.706219,0,0.00571523,402,0,0,0,0,0,1
1,120,1,120,0,0.291987,0.706219,0,0.00573079,402,0.291987,0.706219,0,0.00573079,402,0.291987,0.706219,0,0.00573079,402,0.291987,0.706219,0,0.00573079,402,0.291987,0.706219,0,0.00573079,402,0.291987,0.706219,0,0.00573079,402,0,0,0,0,0,1
1,121,1,121,0,0.291987,0.706219,0,0.00575118,402,0.291987,0.706219,0,0.00575118,402,0.291987,0.706219,0,0.00575118,402,0.291987,0.706219,0,0.00575118,402,0.291987,0.706219,0,0.00575118,402,0.291987,0.706219,0,0.00575118,402,0,0,0,0,0,1
1,122,1,122,0,0.291987,0.706219,0,0.00578201,402,0.291987,0.706219,0,0.00578201,402,0.291987,0.706219,0,0.00578201,402,0.291987,0.706219,0,0.00578201,402,0.291987,0.706219,0,0.00578201,402,0.291987,0.706219,0,0.00578201,402,0,0,0,0,0,1
1,123,1,123,0,0.291987,0.706219,0,0.00582869,402,0.291987,0.706219,0,0.00582869,402,0.291987,0.706219,0,0.00582869,402,0.291987,0.706219,0,0.00582869,402,0.291987,0.706219,0,0.00582869,402,0.291987,0.706219,0,0.00582869,402,0,0,0,0,0,1
1,124,1,124,0,0.291987,0.706219,0,0.00589628,402,0.291987,0.706219,0,0.00589628,402,0.291987,0.706219,0,0.00589628,402,0.291987,0.706219,0,0.00589628,402,0.291987,0.706219,0,0.00589628,402,0.291987,0.706219,0,0.00589628,402,0,0,0,0,0,1
1,125,1,125,0,0.291987,0.706219,0,0.00598939,402,0.291987,0.706219,0,0.00598939,402,0.291987,0.706219,0,0.00598939,402,0.291987,0.706219,0,0.00598939,402,0.291987,0.706219,0,0.00598939,402,0.291987,0.706219,0,0.00598939,402,0,0,0,0,0,1
1,126,1,126,0,0.291987,0.706219,0,0.00611201,402,0.291987,0.706219,0,0.00611201,402,0.291987,0.706219,0,0.00611201,402,0.291987,0.706219,0,0.00611201,402,0.291987,0.706219,0,0.00611201,402,0.291987,0.706219,0,0.00611201,402,0,0,0,0,0,1
1,127,1,127,0,0.291987,0.706219,0,0.00626736,402,0.291987,0.706219,0,0.00626736,402,0.291987,0.706219,0,0.00626736,402,0.291987,0.706219,0,0.00626736,402,0.291987,0.706219,0,0.00626736,402,0.291987,0.706219,0,0.00626736,402,0,0,0,0,0,1
1,128,1,128,0,0.291987,0.706219,0,0.00645786,402,0.291987,0.706219,0,0.00645786,402,0.291987,0.706219,0,0.00645786,402,0.291987,0.706219,0,0.00645786,402,0.291987,0.706219,0,0.00645786,402,0.291987,0.706219,0,0.00645786,402,0,0,0,0,0,1
1,129,1,129,0,0.291987,0.706219,0,0.00668506,402,0.291987,0.706219,0,0.00668506,402,0.291987,0.706219,0,0.00668506,402,0.291987,0.706219,0,0.00668506,402,0.291987,0.706219,0,0.00668506,402,0.291987,0.706219,0,0.00668506,402,0,0,0,0,0,1
1,130,1,130,0,0.291987,0.706219,0,0.0069496,402,0.291987,0.706219,0,0.0069496,402,0.291987,0.706219,0,0.0069496,402,0.291987,0.706219,0,0.0069496,402,0.291987,0.706219,0,0.0069496,402,0.291987,0.706219,0,0.0069496,402,0,0,0,0,0,1
1,131,1,131,0,0.291987,0.706219,0,0.00725128,402,0.291987,0.706219,0,0.00725128,402,0.291987,0.706219,0,0.00725128,402,0.291987,0.706219,0,0.00725128,402,0.291987,0.706219,0,0.00725128,402,0.291987,0.706219,0,0.00725128,402,0,0,0,0,0,1
1,132,1,132,0,0.291987,0.706219,0,0.00758908,402,0.291987,0.706219,0,0.00758908,402,0.291987,0.706219,0,0.00758908,402,0.291987,0.706219,0,0.00758908,402,0.291987,0.706219,0,0.00758908,402,0.291987,0.706219,0,0.00758908,402,0,0,0,0,0,1
1,133,1,133,0,0.291987,0.706219,0,0.00796122,402,0.291987,0.706219,0,0.00796122,402,0.291987,0.706219,0,0.00796122,402,0.291987,0.706219,0,0.00796122,402,0.291987,0.706219,0,0.00796122,402,0.291987,0.706219,0,0.00796122,402,0,0,0,0,0,1
1,134,1,134,0,0.291987,0.706219,0,0.00836521,402,0.291987,0.706219,0,0.00836521,402,0.291987,0.706219,0,0.00836521,402,0.291987,0.706219,0,0.00836521,402,0.291987,0.706219,0,0.00836521,402,0.291987,0.706219,0,0.00836521,402,0,0,0,0,0,1
1,135,1,135,0,0.291987,0.706219,0,0.00879795,402,0.291987,0.706219,0,0.00879795,402,0.291987,0.706219,0,0.00879795,402,0.291987,0.706219,0,0.00879795,402,0.291987,0.706219,0,0.00879795,402,0.291987,0.706219,0,0.00879795,402,0,0,0,0,0,1
1,136,1,136,0,0.291987,0.706219,0,0.00925578,402,0.291987,0.706219,0,0.00925578,402,0.291987,0.706219,0,0.00925578,402,0.291987,0.706219,0,0.00925578,402,0.291987,0.706219,0,0.00925578,402,0.291987,0.706219,0,0.00925578,402,0,0,0,0,0,1
1,137,1,137,0,0.291987,0.706219,0,0.0097345,402,0.291987,0.706219,0,0.0097345,402,0.291987,0.706219,0,0.0097345,402,0.291987,0.706219,0,0.0097345,402,0.291987,0.706219,0,0.0097345,402,0.291987,0.706219,0,0.0097345,402,0,0,0,0,0,1
1,138,1,138,0,0.291987,0.706219,0,0.0102295,402,0.291987,0.706219,0,0.0102295,402,0.291987,0.706219,0,0.0102295,402,0.291987,0.706219,0,0.0102295,402,0.291987,0.706219,0,0.0102295,402,0.291987,0.706219,0,0.0102295,402,0,0,0,0,0,1
1,139,1,139,0,0.291987,0.706219,0,0.0107357,402,0.291987,0.706219,0,0.0107357,402,0.291987,0.706219,0,0.0107357,402,0.291987,0.706219,0,0.0107357,402,0.291987,0.706219,0,0.0107357,402,0.291987,0.706219,0,0.0107357,402,0,0,0,0,0,1
1,140,1,140,0,0.291987,0.706219,0,0.0112477,402,0.291987,0.706219,0,0.0112477,402,0.291987,0.706219,0,0.0112477,402,0.291987,0.706219,0,0.0112477,402,0.291987,0.706219,0,0.0112477,402,0.291987,0.706219,0,0.0112477,402,0,0,0,0,0,1
1,141,1,141,0,0.291987,0.706219,0,0.01176,402,0.291987,0.706219,0,0.01176,402,0.291987,0.706219,0,0.01176,402,0.291987,0.706219,0,0.01176,402,0.291987,0.706219,0,0.01176,402,0.291987,0.706219,0,0.01176,402,0,0,0,0,0,1
1,142,1,142,0,0.291987,0.706219,0,0.0122666,402,0.291987,0.706219,0,0.0122666,402,0.291987,0.706219,0,0.0122666,402,0.291987,0.706219,0,0.0122666,402,0.291987,0.706219,0,0.0122666,402,0.291987,0.706219,0,0.0122666,402,0,0,0,0,0,1
1,143,1,143,0,0.291987,0.706219,0,0.0127616,402,0.291987,0.706219,0,0.0127616,402,0.291987,0.706219,0,0.0127616,402,0.291987,0.706219,0,0.0127616,402,0.291987,0.706219,0,0.0127616,402,0.291987,0.706219,0,0.0127616,402,0,0,0,0,0,1
1,144,1,144,0,0.291987,0.706219,0,0.013239,402,0.291987,0.706219,0,0.013239,402,0.291987,0.706219,0,0.013239,402,0.291987,0.706219,0,0.013239,402,0.291987,0.706219,0,0.013239,402,0.291987,0.706219,0,0.013239,402,0,0,0,0,0,1
1,145,1,145,0,0.291987,0.706219,0,0.0136928,402,0.291987,0.706219,0,0.0136928,402,0.291987,0.706219,0,0.0136928,402,0.291987,0.706219,0,0.0136928,402,0.291987,0.706219,0,0.0136928,402,0.291987,0.706219,0,0.0136928,402,0,0,0,0,0,1
1,146,1,146,0,0.291987,0.706219,0,0.014117,402,0.291987,0.706219,0,0.014117,402,0.291987,0.706219,0,0.014117,402,0.291987,0.706219,0,0.014117,402,0.291987,0.706219,0,0.014117,402,0.291987,0.706219,0,0.014117,402,0,0,0,0,0,1
1,147,1,147,0,0.291987,0.706219,0,0.014506,402,0.291987,0.706219,0,0.014506,402,0.291987,0.706219,0,0.014506,402,0.291987,0.706219,0,0.014506,402,0.291987,0.706219,0,0.014506,402,0.291987,0.706219,0,0.014506,402,0,0,0,0,0,1
1,148,1,148,0,0.291987,0.706219,0,0.0148542,402,0.291987,0.706219,0,0.0148542,402,0.291987,0.706219,0,0.0148542,402,0.291987,0.706219,0,0.0148542,402,0.291987,0.706219,0,0.0148542,402,0.291987,0.706219,0,0.0148542,402,0,0,0,0,0,1
1,149,1,149,0,0.291987,0.706219,0,0.0151567,402,0.291987,0.706219,0,0.0151567,402,0.291987,0.706219,0,0.0151567,402,0.291987,0.706219,0,0.0151567,402,0.291987,0.706219,0,0.0151567,402,0.291987,0.706219,0,0.0151567,402,0,0,0,0,0,1
1,150,1,150,0,0.291987,0.706219,0,0.0154087,402,0.291987,0.706219,0,0.0154087,402,0.291987,0.706219,0,0.0154087,402,0.291987,0.706219,0,0.0154087,402,0.291987,0.706219,0,0.0154087,402,0.291987,0.706219,0,0.0154087,402,0,0,0,0,0,1
1,151,1,151,0,0.291987,0.706219,0,0.0156059,402,0.291987,0.706219,0,0.0156059,402,0.291987,0.706219,0,0.0156059,402,0.291987,0.706219,0,0.0156059,402,0.291987,0.706219,0,0.0156059,402,0.291987,0.706219,0,0.0156059,402,0,0,0,0,0,1
1,152,1,152,0,0.291987,0.706219,0,0.0157446,402,0.291987,0.706219,0,0.0157446,402,0.291987,0.706219,0,0.0157446,402,0.291987,0.706219,0,0.0157446,402,0.291987,0.706219,0,0.0157446,402,0.291987,0.706219,0,0.0157446,402,0,0,0,0,0,1
1,153,1,153,0,0.291987,0.706219,0,0.0158217,402,0.291987,0.706219,0,0.0158217,402,0.291987,0.706219,0,0.0158217,402,0.291987,0.706219,0,0.0158217,402,0.291987,0.706219,0,0.0158217,402,0.291987,0.706219,0,0.0158217,402,0,0,0,0,0,1
