vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,25,1,25,0,0.5,0.5,0,0.00629125,400,0.5,0.5,0,0.00629125,400,0.5,0.5,0,0.00629125,400,0.5,0.5,0,0.00629125,400,0.5,0.5,0,0.00629125,400,0.5,0.5,0,0.00629125,400,0,0,0,0,0,1
1,26,1,26,0,0.5,0.5,0,0.00614674,400,0.5,0.5,0,0.00614674,400,0.5,0.5,0,0.00614674,400,0.5,0.5,0,0.00614674,400,0.5,0.5,0,0.00614674,400,0.5,0.5,0,0.00614674,400,0,0,0,0,0,1
1,27,1,27,0,0.5,0.5,0,0.00586637,400,0.5,0.5,0,0.00586637,400,0.5,0.5,0,0.00586637,400,0.5,0.5,0,0.00586637,400,0.5,0.5,0,0.00586637,400,0.5,0.5,0,0.00586637,400,0,0,0,0,0,1
1,28,1,28,0,0.5,0.5,0,0.00544946,400,0.5,0.5,0,0.00544946,400,0.5,0.5,0,0.00544946,400,0.5,0.5,0,0.00544946,400,0.5,0.5,0,0.00544946,400,0.5,0.5,0,0.00544946,400,0,0,0,0,0,1
1,29,1,29,0,0.5,0.5,0,0.00490098,400,0.5,0.5,0,0.00490098,400,0.5,0.5,0,0.00490098,400,0.5,0.5,0,0.00490098,400,0.5,0.5,0,0.00490098,400,0.5,0.5,0,0.00490098,400,0,0,0,0,0,1
1,30,1,30,0,0.5,0.5,0,0.00423341,400,0.5,0.5,0,0.00423341,400,0.5,0.5,0,0.00423341,400,0.5,0.5,0,0.00423341,400,0.5,0.5,0,0.00423341,400,0.5,0.5,0,0.00423341,400,0,0,0,0,0,1
1,31,1,31,0,0.5,0.5,0,0.00347174,400,0.5,0.5,0,0.00347174,400,0.5,0.5,0,0.00347174,400,0.5,0.5,0,0.00347174,400,0.5,0.5,0,0.00347174,400,0.5,0.5,0,0.00347174,400,0,0,0,0,0,1
1,32,1,32,0,0.5,0.5,0,0.0026689,400,0.5,0.5,0,0.0026689,400,0.5,0.5,0,0.0026689,400,0.5,0.5,0,0.0026689,400,0.5,0.5,0,0.0026689,400,0.5,0.5,0,0.0026689,400,0,0,0,0,0,1
1,33,1,33,0,0.5,0.5,0,0.00196031,400,0.5,0.5,0,0.00196031,400,0.5,0.5,0,0.00196031,400,0.5,0.5,0,0.00196031,400,0.5,0.5,0,0.00196031,400,0.5,0.5,0,0.00196031,400,0,0,0,0,0,1
1,34,1,34,0,0.5,0.5,0,0.00169163,400,0.5,0.5,0,0.00169163,400,0.5,0.5,0,0.00169163,400,0.5,0.5,0,0.00169163,400,0.5,0.5,0,0.00169163,400,0.5,0.5,0,0.00169163,400,0,0,0,0,0,1
1,35,1,35,0,0.5,0.5,0,0.00216986,400,0.5,0.5,0,0.00216986,400,0.5,0.5,0,0.00216986,400,0.5,0.5,0,0.00216986,400,0.5,0.5,0,0.00216986,400,0.5,0.5,0,0.00216986,400,0,0,0,0,0,1
1,36,1,36,0,0.5,0.5,0,0.00312122,400,0.5,0.5,0,0.00312122,400,0.5,0.5,0,0.00312122,400,0.5,0.5,0,0.00312122,400,0.5,0.5,0,0.00312122,400,0.5,0.5,0,0.00312122,400,0,0,0,0,0,1
1,37,1,37,0,0.5,0.5,0,0.00425641,400,0.5,0.5,0,0.00425641,400,0.5,0.5,0,0.00425641,400,0.5,0.5,0,0.00425641,400,0.5,0.5,0,0.00425641,400,0.5,0.5,0,0.00425641,400,0,0,0,0,0,1
1,38,1,38,0,0.5,0.5,0,0.00545573,400,0.5,0.5,0,0.00545573,400,0.5,0.5,0,0.00545573,400,0.5,0.5,0,0.00545573,400,0.5,0.5,0,0.00545573,400,0.5,0.5,0,0.00545573,400,0,0,0,0,0,1
1,39,1,39,0,0.5,0.5,0,0.00666314,400,0.5,0.5,0,0.00666314,400,0.5,0.5,0,0.00666314,400,0.5,0.5,0,0.00666314,400,0.5,0.5,0,0.00666314,400,0.5,0.5,0,0.00666314,400,0,0,0,0,0,1
1,40,1,40,0,0.5,0.5,0,0.00784377,400,0.5,0.5,0,0.00784377,400,0.5,0.5,0,0.00784377,400,0.5,0.5,0,0.00784377,400,0.5,0.5,0,0.00784377,400,0.5,0.5,0,0.00784377,400,0,0,0,0,0,1
1,41,1,41,0,0.5,0.5,0,0.00897164,400,0.5,0.5,0,0.00897164,400,0.5,0.5,0,0.00897164,400,0.5,0.5,0,0.00897164,400,0.5,0.5,0,0.00897164,400,0.5,0.5,0,0.00897164,400,0,0,0,0,0,1
1,42,1,42,0,0.5,0.5,0,0.0100258,400,0.5,0.5,0,0.0100258,400,0.5,0.5,0,0.0100258,400,0.5,0.5,0,0.0100258,400,0.5,0.5,0,0.0100258,400,0.5,0.5,0,0.0100258,400,0,0,0,0,0,1
1,43,1,43,0,0.5,0.5,0,0.0109888,400,0.5,0.5,0,0.0109888,400,0.5,0.5,0,0.0109888,400,0.5,0.5,0,0.0109888,400,0.5,0.5,0,0.0109888,400,0.5,0.5,0,0.0109888,400,0,0,0,0,0,1
1,44,1,44,0,0.5,0.5,0,0.0118466,400,0.5,0.5,0,0.0118466,400,0.5,0.5,0,0.0118466,400,0.5,0.5,0,0.0118466,400,0.5,0.5,0,0.0118466,400,0.5,0.5,0,0.0118466,400,0,0,0,0,0,1
1,45,1,45,0,0.5,0.5,0,0.0125882,400,0.5,0.5,0,0.0125882,400,0.5,0.5,0,0.0125882,400,0.5,0.5,0,0.0125882,400,0.5,0.5,0,0.0125882,400,0.5,0.5,0,0.0125882,400,0,0,0,0,0,1
1,46,1,46,0,0.5,0.5,0,0.0132053,400,0.5,0.5,0,0.0132053,400,0.5,0.5,0,0.0132053,400,0.5,0.5,0,0.0132053,400,0.5,0.5,0,0.0132053,400,0.5,0.5,0,0.0132053,400,0,0,0,0,0,1
1,47,1,47,0,0.5,0.5,0,0.0136928,400,0.5,0.5,0,0.0136928,400,0.5,0.5,0,0.0136928,400,0.5,0.5,0,0.0136928,400,0.5,0.5,0,0.0136928,400,0.5,0.5,0,0.0136928,400,0,0,0,0,0,1
1,48,1,48,0,0.5,0.5,0,0.0140479,400,0.5,0.5,0,0.0140479,400,0.5,0.5,0,0.0140479,400,0.5,0.5,0,0.0140479,400,0.5,0.5,0,0.0140479,400,0.5,0.5,0,0.0140479,400,0,0,0,0,0,1
1,49,1,49,0,0.5,0.5,0,0.0142706,400,0.5,0.5,0,0.0142706,400,0.5,0.5,0,0.0142706,400,0.5,0.5,0,0.0142706,400,0.5,0.5,0,0.0142706,400,0.5,0.5,0,0.0142706,400,0,0,0,0,0,1
1,50,1,50,0,0.5,0.5,0,0.0143631,400,0.5,0.5,0,0.0143631,400,0.5,0.5,0,0.0143631,400,0.5,0.5,0,0.0143631,400,0.5,0.5,0,0.0143631,400,0.5,0.5,0,0.0143631,400,0,0,0,0,0,1
1,51,1,51,0,0.5,0.5,0,0.0143299,400,0.5,0.5,0,0.0143299,400,0.5,0.5,0,0.0143299,400,0.5,0.5,0,0.0143299,400,0.5,0.5,0,0.0143299,400,0.5,0.5,0,0.0143299,400,0,0,0,0,0,1
1,52,1,52,0,0.5,0.5,0,0.0141772,400,0.5,0.5,0,0.0141772,400,0.5,0.5,0,0.0141772,400,0.5,0.5,0,0.0141772,400,0.5,0.5,0,0.0141772,400,0.5,0.5,0,0.0141772,400,0,0,0,0,0,1
1,53,1,53,0,0.5,0.5,0,0.0139129,400,0.5,0.5,0,0.0139129,400,0.5,0.5,0,0.0139129,400,0.5,0.5,0,0.0139129,400,0.5,0.5,0,0.0139129,400,0.5,0.5,0,0.0139129,400,0,0,0,0,0,1
1,54,1,54,0,0.5,0.5,0,0.0135463,400,0.5,0.5,0,0.0135463,400,0.5,0.5,0,0.0135463,400,0.5,0.5,0,0.0135463,400,0.5,0.5,0,0.0135463,400,0.5,0.5,0,0.0135463,400,0,0,0,0,0,1
1,55,1,55,0,0.5,0.5,0,0.0130879,400,0.5,0.5,0,0.0130879,400,0.5,0.5,0,0.0130879,400,0.5,0.5,0,0.0130879,400,0.5,0.5,0,0.0130879,400,0.5,0.5,0,0.0130879,400,0,0,0,0,0,1
1,56,1,56,0,0.5,0.5,0,0.0125486,400,0.5,0.5,0,0.0125486,400,0.5,0.5,0,0.0125486,400,0.5,0.5,0,0.0125486,400,0.5,0.5,0,0.0125486,400,0.5,0.5,0,0.0125486,400,0,0,0,0,0,1
1,57,1,57,0,0.5,0.5,0,0.0119404,400,0.5,0.5,0,0.0119404,400,0.5,0.5,0,0.0119404,400,0.5,0.5,0,0.0119404,400,0.5,0.5,0,0.0119404,400,0.5,0.5,0,0.0119404,400,0,0,0,0,0,1
1,58,1,58,0,0.5,0.5,0,0.0112752,400,0.5,0.5,0,0.0112752,400,0.5,0.5,0,0.0112752,400,0.5,0.5,0,0.0112752,400,0.5,0.5,0,0.0112752,400,0.5,0.5,0,0.0112752,400,0,0,0,0,0,1
1,59,1,59,0,0.5,0.5,0,0.0105655,400,0.5,0.5,0,0.0105655,400,0.5,0.5,0,0.0105655,400,0.5,0.5,0,0.0105655,400,0.5,0.5,0,0.0105655,400,0.5,0.5,0,0.0105655,400,0,0,0,0,0,1
1,60,1,60,0,0.5,0.5,0,0.00982317,400,0.5,0.5,0,0.00982317,400,0.5,0.5,0,0.00982317,400,0.5,0.5,0,0.00982317,400,0.5,0.5,0,0.00982317,400,0.5,0.5,0,0.00982317,400,0,0,0,0,0,1
1,61,1,61,0,0.5,0.5,0,0.00906023,400,0.5,0.5,0,0.00906023,400,0.5,0.5,0,0.00906023,400,0.5,0.5,0,0.00906023,400,0.5,0.5,0,0.00906023,400,0.5,0.5,0,0.00906023,400,0,0,0,0,0,1
1,62,1,62,0,0.5,0.5,0,0.00828816,400,0.5,0.5,0,0.00828816,400,0.5,0.5,0,0.00828816,400,0.5,0.5,0,0.00828816,400,0.5,0.5,0,0.00828816,400,0.5,0.5,0,0.00828816,400,0,0,0,0,0,1
1,63,1,63,0,0.5,0.5,0,0.00751799,400,0.5,0.5,0,0.00751799,400,0.5,0.5,0,0.00751799,400,0.5,0.5,0,0.00751799,400,0.5,0.5,0,0.00751799,400,0.5,0.5,0,0.00751799,400,0,0,0,0,0,1
1,64,1,64,0,0.5,0.5,0,0.00676014,400,0.5,0.5,0,0.00676014,400,0.5,0.5,0,0.00676014,400,0.5,0.5,0,0.00676014,400,0.5,0.5,0,0.00676014,400,0.5,0.5,0,0.00676014,400,0,0,0,0,0,1
1,65,1,65,0,0.5,0.5,0,0.00602431,400,0.5,0.5,0,0.00602431,400,0.5,0.5,0,0.00602431,400,0.5,0.5,0,0.00602431,400,0.5,0.5,0,0.00602431,400,0.5,0.5,0,0.00602431,400,0,0,0,0,0,1
1,66,1,66,0,0.5,0.5,0,0.00531952,400,0.5,0.5,0,0.00531952,400,0.5,0.5,0,0.00531952,400,0.5,0.5,0,0.00531952,400,0.5,0.5,0,0.00531952,400,0.5,0.5,0,0.00531952,400,0,0,0,0,0,1
1,67,1,67,0,0.5,0.5,0,0.0046541,400,0.5,0.5,0,0.0046541,400,0.5,0.5,0,0.0046541,400,0.5,0.5,0,0.0046541,400,0.5,0.5,0,0.0046541,400,0.5,0.5,0,0.0046541,400,0,0,0,0,0,1
1,68,1,68,0,0.5,0.5,0,0.00403574,400,0.5,0.5,0,0.00403574,400,0.5,0.5,0,0.00403574,400,0.5,0.5,0,0.00403574,400,0.5,0.5,0,0.00403574,400,0.5,0.5,0,0.00403574,400,0,0,0,0,0,1
1,69,1,69,0,0.5,0.5,0,0.00347164,400,0.5,0.5,0,0.00347164,400,0.5,0.5,0,0.00347164,400,0.5,0.5,0,0.00347164,400,0.5,0.5,0,0.00347164,400,0.5,0.5,0,0.00347164,400,0,0,0,0,0,1
1,70,1,70,0,0.5,0.5,0,0.00296856,400,0.5,0.5,0,0.00296856,400,0.5,0.5,0,0.00296856,400,0.5,0.5,0,0.00296856,400,0.5,0.5,0,0.00296856,400,0.5,0.5,0,0.00296856,400,0,0,0,0,0,1
1,71,1,71,0,0.5,0.5,0,0.002533,400,0.5,0.5,0,0.002533,400,0.5,0.5,0,0.002533,400,0.5,0.5,0,0.002533,400,0.5,0.5,0,0.002533,400,0.5,0.5,0,0.002533,400,0,0,0,0,0,1
1,72,1,72,0,0.5,0.5,0,0.00217111,400,0.5,0.5,0,0.00217111,400,0.5,0.5,0,0.00217111,400,0.5,0.5,0,0.00217111,400,0.5,0.5,0,0.00217111,400,0.5,0.5,0,0.00217111,400,0,0,0,0,0,1
1,73,1,73,0,0.5,0.5,0,0.00188817,400,0.5,0.5,0,0.00188817,400,0.5,0.5,0,0.00188817,400,0.5,0.5,0,0.00188817,400,0.5,0.5,0,0.00188817,400,0.5,0.5,0,0.00188817,400,0,0,0,0,0,1
1,74,1,74,0,0.5,0.5,0,0.00168712,400,0.5,0.5,0,0.00168712,400,0.5,0.5,0,0.00168712,400,0.5,0.5,0,0.00168712,400,0.5,0.5,0,0.00168712,400,0.5,0.5,0,0.00168712,400,0,0,0,0,0,1
1,75,1,75,0,0.5,0.5,0,0.00156656,400,0.5,0.5,0,0.00156656,400,0.5,0.5,0,0.00156656,400,0.5,0.5,0,0.00156656,400,0.5,0.5,0,0.00156656,400,0.5,0.5,0,0.00156656,400,0,0,0,0,0,1
1,76,1,76,0,0.5,0.5,0,0.00151951,400,0.5,0.5,0,0.00151951,400,0.5,0.5,0,0.00151951,400,0.5,0.5,0,0.00151951,400,0.5,0.5,0,0.00151951,400,0.5,0.5,0,0.00151951,400,0,0,0,0,0,1
1,77,1,77,0,0.5,0.5,0,0.00153497,400,0.5,0.5,0,0.00153497,400,0.5,0.5,0,0.00153497,400,0.5,0.5,0,0.00153497,400,0.5,0.5,0,0.00153497,400,0.5,0.5,0,0.00153497,400,0,0,0,0,0,1
1,78,1,78,0,0.5,0.5,0,0.00160174,400,0.5,0.5,0,0.00160174,400,0.5,0.5,0,0.00160174,400,0.5,0.5,0,0.00160174,400,0.5,0.5,0,0.00160174,400,0.5,0.5,0,0.00160174,400,0,0,0,0,0,1
1,79,1,79,0,0.5,0.5,0,0.0017116,400,0.5,0.5,0,0.0017116,400,0.5,0.5,0,0.0017116,400,0.5,0.5,0,0.0017116,400,0.5,0.5,0,0.0017116,400,0.5,0.5,0,0.0017116,400,0,0,0,0,0,1
1,80,1,80,0,0.5,0.5,0,0.00186003,400,0.5,0.5,0,0.00186003,400,0.5,0.5,0,0.00186003,400,0.5,0.5,0,0.00186003,400,0.5,0.5,0,0.00186003,400,0.5,0.5,0,0.00186003,400,0,0,0,0,0,1
1,81,1,81,0,0.5,0.5,0,0.00204513,400,0.5,0.5,0,0.00204513,400,0.5,0.5,0,0.00204513,400,0.5,0.5,0,0.00204513,400,0.5,0.5,0,0.00204513,400,0.5,0.5,0,0.00204513,400,0,0,0,0,0,1
1,82,1,82,0,0.5,0.5,0,0.00226596,400,0.5,0.5,0,0.00226596,400,0.5,0.5,0,0.00226596,400,0.5,0.5,0,0.00226596,400,0.5,0.5,0,0.00226596,400,0.5,0.5,0,0.00226596,400,0,0,0,0,0,1
1,83,1,83,0,0.5,0.5,0,0.00252122,400,0.5,0.5,0,0.00252122,400,0.5,0.5,0,0.00252122,400,0.5,0.5,0,0.00252122,400,0.5,0.5,0,0.00252122,400,0.5,0.5,0,0.00252122,400,0,0,0,0,0,1
1,84,1,84,0,0.5,0.5,0,0.0028085,400,0.5,0.5,0,0.0028085,400,0.5,0.5,0,0.0028085,400,0.5,0.5,0,0.0028085,400,0.5,0.5,0,0.0028085,400,0.5,0.5,0,0.0028085,400,0,0,0,0,0,1
1,85,1,85,0,0.5,0.5,0,0.00312412,400,0.5,0.5,0,0.00312412,400,0.5,0.5,0,0.00312412,400,0.5,0.5,0,0.00312412,400,0.5,0.5,0,0.00312412,400,0.5,0.5,0,0.00312412,400,0,0,0,0,0,1
1,86,1,86,0,0.5,0.5,0,0.00346317,400,0.5,0.5,0,0.00346317,400,0.5,0.5,0,0.00346317,400,0.5,0.5,0,0.00346317,400,0.5,0.5,0,0.00346317,400,0.5,0.5,0,0.00346317,400,0,0,0,0,0,1
1,87,1,87,0,0.5,0.5,0,0.00381978,400,0.5,0.5,0,0.00381978,400,0.5,0.5,0,0.00381978,400,0.5,0.5,0,0.00381978,400,0.5,0.5,0,0.00381978,400,0.5,0.5,0,0.00381978,400,0,0,0,0,0,1
1,88,1,88,0,0.5,0.5,0,0.00418737,400,0.5,0.5,0,0.00418737,400,0.5,0.5,0,0.00418737,400,0.5,0.5,0,0.00418737,400,0.5,0.5,0,0.00418737,400,0.5,0.5,0,0.00418737,400,0,0,0,0,0,1
1,89,1,89,0,0.5,0.5,0,0.00455883,400,0.5,0.5,0,0.00455883,400,0.5,0.5,0,0.00455883,400,0.5,0.5,0,0.00455883,400,0.5,0.5,0,0.00455883,400,0.5,0.5,0,0.00455883,400,0,0,0,0,0,1
1,90,1,90,0,0.5,0.5,0,0.00492678,400,0.5,0.5,0,0.00492678,400,0.5,0.5,0,0.00492678,400,0.5,0.5,0,0.00492678,400,0.5,0.5,0,0.00492678,400,0.5,0.5,0,0.00492678,400,0,0,0,0,0,1
1,91,1,91,0,0.5,0.5,0,0.00528369,400,0.5,0.5,0,0.00528369,400,0.5,0.5,0,0.00528369,400,0.5,0.5,0,0.00528369,400,0.5,0.5,0,0.00528369,400,0.5,0.5,0,0.00528369,400,0,0,0,0,0,1
1,92,1,92,0,0.5,0.5,0,0.00562206,400,0.5,0.5,0,0.00562206,400,0.5,0.5,0,0.00562206,400,0.5,0.5,0,0.00562206,400,0.5,0.5,0,0.00562206,400,0.5,0.5,0,0.00562206,400,0,0,0,0,0,1
1,93,1,93,0,0.5,0.5,0,0.00593454,400,0.5,0.5,0,0.00593454,400,0.5,0.5,0,0.00593454,400,0.5,0.5,0,0.00593454,400,0.5,0.5,0,0.00593454,400,0.5,0.5,0,0.00593454,400,0,0,0,0,0,1
1,94,1,94,0,0.5,0.5,0,0.00621406,400,0.5,0.5,0,0.00621406,400,0.5,0.5,0,0.00621406,400,0.5,0.5,0,0.00621406,400,0.5,0.5,0,0.00621406,400,0.5,0.5,0,0.00621406,400,0,0,0,0,0,1
1,95,1,95,0,0.5,0.5,0,0.00645396,400,0.5,0.5,0,0.00645396,400,0.5,0.5,0,0.00645396,400,0.5,0.5,0,0.00645396,400,0.5,0.5,0,0.00645396,400,0.5,0.5,0,0.00645396,400,0,0,0,0,0,1
1,96,1,96,0,0.5,0.5,0,0.00664808,400,0.5,0.5,0,0.00664808,400,0.5,0.5,0,0.00664808,400,0.5,0.5,0,0.00664808,400,0.5,0.5,0,0.00664808,400,0.5,0.5,0,0.00664808,400,0,0,0,0,0,1
1,97,1,97,0,0.5,0.5,0,0.00679095,400,0.5,0.5,0,0.00679095,400,0.5,0.5,0,0.00679095,400,0.5,0.5,0,0.00679095,400,0.5,0.5,0,0.00679095,400,0.5,0.5,0,0.00679095,400,0,0,0,0,0,1
1,98,1,98,0,0.5,0.5,0,0.00687781,400,0.5,0.5,0,0.00687781,400,0.5,0.5,0,0.00687781,400,0.5,0.5,0,0.00687781,400,0.5,0.5,0,0.00687781,400,0.5,0.5,0,0.00687781,400,0,0,0,0,0,1
1,99,1,99,0,0.5,0.5,0,0.00690479,400,0.5,0.5,0,0.00690479,400,0.5,0.5,0,0.00690479,400,0.5,0.5,0,0.00690479,400,0.5,0.5,0,0.00690479,400,0.5,0.5,0,0.00690479,400,0,0,0,0,0,1
1,100,1,100,0,0.5,0.5,0,0.00686902,400,0.5,0.5,0,0.00686902,400,0.5,0.5,0,0.00686902,400,0.5,0.5,0,0.00686902,400,0.5,0.5,0,0.00686902,400,0.5,0.5,0,0.00686902,400,0,0,0,0,0,1
1,101,1,101,0,0.5,0.5,0,0.00676883,400,0.5,0.5,0,0.00676883,400,0.5,0.5,0,0.00676883,400,0.5,0.5,0,0.00676883,400,0.5,0.5,0,0.00676883,400,0.5,0.5,0,0.00676883,400,0,0,0,0,0,1
