vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,15,1,15,0,0.707815,0.707531,0,0.0285703,401,0.707815,0.707531,0,0.0285703,401,0.707815,0.707531,0,0.0285703,401,0.707815,0.707531,0,0.0285703,401,0.707815,0.707531,0,0.0285703,401,0.707815,0.707531,0,0.0285703,401,0,0,0,0,0,1
1,16,1,16,0,0.707815,0.707531,0,0.0270576,401,0.707815,0.707531,0,0.0270576,401,0.707815,0.707531,0,0.0270576,401,0.707815,0.707531,0,0.0270576,401,0.707815,0.707531,0,0.0270576,401,0.707815,0.707531,0,0.0270576,401,0,0,0,0,0,1
1,17,1,17,0,0.707815,0.707531,0,0.0251931,401,0.707815,0.707531,0,0.0251931,401,0.707815,0.707531,0,0.0251931,401,0.707815,0.707531,0,0.0251931,401,0.707815,0.707531,0,0.0251931,401,0.707815,0.707531,0,0.0251931,401,0,0,0,0,0,1
1,18,1,18,0,0.707815,0.707531,0,0.0230529,401,0.707815,0.707531,0,0.0230529,401,0.707815,0.707531,0,0.0230529,401,0.707815,0.707531,0,0.0230529,401,0.707815,0.707531,0,0.0230529,401,0.707815,0.707531,0,0.0230529,401,0,0,0,0,0,1
1,19,1,19,0,0.707815,0.707531,0,0.0207112,401,0.707815,0.707531,0,0.0207112,401,0.707815,0.707531,0,0.0207112,401,0.707815,0.707531,0,0.0207112,401,0.707815,0.707531,0,0.0207112,401,0.707815,0.707531,0,0.0207112,401,0,0,0,0,0,1
1,20,1,20,0,0.707815,0.707531,0,0.0182388,401,0.707815,0.707531,0,0.0182388,401,0.707815,0.707531,0,0.0182388,401,0.707815,0.707531,0,0.0182388,401,0.707815,0.707531,0,0.0182388,401,0.707815,0.707531,0,0.0182388,401,0,0,0,0,0,1
1,21,1,21,0,0.707815,0.707531,0,0.0157012,401,0.707815,0.707531,0,0.0157012,401,0.707815,0.707531,0,0.0157012,401,0.707815,0.707531,0,0.0157012,401,0.707815,0.707531,0,0.0157012,401,0.707815,0.707531,0,0.0157012,401,0,0,0,0,0,1
1,22,1,22,0,0.707815,0.707531,0,0.0131572,401,0.707815,0.707531,0,0.0131572,401,0.707815,0.707531,0,0.0131572,401,0.707815,0.707531,0,0.0131572,401,0.707815,0.707531,0,0.0131572,401,0.707815,0.707531,0,0.0131572,401,0,0,0,0,0,1
1,23,1,23,0,0.707815,0.707531,0,0.0106587,401,0.707815,0.707531,0,0.0106587,401,0.707815,0.707531,0,0.0106587,401,0.707815,0.707531,0,0.0106587,401,0.707815,0.707531,0,0.0106587,401,0.707815,0.707531,0,0.0106587,401,0,0,0,0,0,1
1,24,1,24,0,0.707815,0.707531,0,0.00825164,401,0.707815,0.707531,0,0.00825164,401,0.707815,0.707531,0,0.00825164,401,0.707815,0.707531,0,0.00825164,401,0.707815,0.707531,0,0.00825164,401,0.707815,0.707531,0,0.00825164,401,0,0,0,0,0,1
1,25,1,25,0,0.707815,0.707531,0,0.00597813,401,0.707815,0.707531,0,0.00597813,401,0.707815,0.707531,0,0.00597813,401,0.707815,0.707531,0,0.00597813,401,0.707815,0.707531,0,0.00597813,401,0.707815,0.707531,0,0.00597813,401,0,0,0,0,0,1
1,26,1,26,0,0.707815,0.707531,0,0.00388784,401,0.707815,0.707531,0,0.00388784,401,0.707815,0.707531,0,0.00388784,401,0.707815,0.707531,0,0.00388784,401,0.707815,0.707531,0,0.00388784,401,0.707815,0.707531,0,0.00388784,401,0,0,0,0,0,1
1,27,1,27,0,0.707815,0.707531,0,0.00209861,401,0.707815,0.707531,0,0.00209861,401,0.707815,0.707531,0,0.00209861,401,0.707815,0.707531,0,0.00209861,401,0.707815,0.707531,0,0.00209861,401,0.707815,0.707531,0,0.00209861,401,0,0,0,0,0,1
1,28,1,28,0,0.707815,0.707531,0,0.00127347,401,0.707815,0.707531,0,0.00127347,401,0.707815,0.707531,0,0.00127347,401,0.707815,0.707531,0,0.00127347,401,0.707815,0.707531,0,0.00127347,401,0.707815,0.707531,0,0.00127347,401,0,0,0,0,0,1
1,29,1,29,0,0.707815,0.707531,0,0.00218828,401,0.707815,0.707531,0,0.00218828,401,0.707815,0.707531,0,0.00218828,401,0.707815,0.707531,0,0.00218828,401,0.707815,0.707531,0,0.00218828,401,0.707815,0.707531,0,0.00218828,401,0,0,0,0,0,1
1,30,1,30,0,0.707815,0.707531,0,0.00347185,401,0.707815,0.707531,0,0.00347185,401,0.707815,0.707531,0,0.00347185,401,0.707815,0.707531,0,0.00347185,401,0.707815,0.707531,0,0.00347185,401,0.707815,0.707531,0,0.00347185,401,0,0,0,0,0,1
1,31,1,31,0,0.707815,0.707531,0,0.00466664,401,0.707815,0.707531,0,0.00466664,401,0.707815,0.707531,0,0.00466664,401,0.707815,0.707531,0,0.00466664,401,0.707815,0.707531,0,0.00466664,401,0.707815,0.707531,0,0.00466664,401,0,0,0,0,0,1
1,32,1,32,0,0.707815,0.707531,0,0.0057076,401,0.707815,0.707531,0,0.0057076,401,0.707815,0.707531,0,0.0057076,401,0.707815,0.707531,0,0.0057076,401,0.707815,0.707531,0,0.0057076,401,0.707815,0.707531,0,0.0057076,401,0,0,0,0,0,1
1,33,1,33,0,0.707815,0.707531,0,0.00658341,401,0.707815,0.707531,0,0.00658341,401,0.707815,0.707531,0,0.00658341,401,0.707815,0.707531,0,0.00658341,401,0.707815,0.707531,0,0.00658341,401,0.707815,0.707531,0,0.00658341,401,0,0,0,0,0,1
1,34,1,34,0,0.707815,0.707531,0,0.00729579,401,0.707815,0.707531,0,0.00729579,401,0.707815,0.707531,0,0.00729579,401,0.707815,0.707531,0,0.00729579,401,0.707815,0.707531,0,0.00729579,401,0.707815,0.707531,0,0.00729579,401,0,0,0,0,0,1
1,35,1,35,0,0.707815,0.707531,0,0.00785123,401,0.707815,0.707531,0,0.00785123,401,0.707815,0.707531,0,0.00785123,401,0.707815,0.707531,0,0.00785123,401,0.707815,0.707531,0,0.00785123,401,0.707815,0.707531,0,0.00785123,401,0,0,0,0,0,1
1,36,1,36,0,0.707815,0.707531,0,0.00825832,401,0.707815,0.707531,0,0.00825832,401,0.707815,0.707531,0,0.00825832,401,0.707815,0.707531,0,0.00825832,401,0.707815,0.707531,0,0.00825832,401,0.707815,0.707531,0,0.00825832,401,0,0,0,0,0,1
1,37,1,37,0,0.707815,0.707531,0,0.0085266,401,0.707815,0.707531,0,0.0085266,401,0.707815,0.707531,0,0.0085266,401,0.707815,0.707531,0,0.0085266,401,0.707815,0.707531,0,0.0085266,401,0.707815,0.707531,0,0.0085266,401,0,0,0,0,0,1
1,38,1,38,0,0.707815,0.707531,0,0.00866592,401,0.707815,0.707531,0,0.00866592,401,0.707815,0.707531,0,0.00866592,401,0.707815,0.707531,0,0.00866592,401,0.707815,0.707531,0,0.00866592,401,0.707815,0.707531,0,0.00866592,401,0,0,0,0,0,1
1,39,1,39,0,0.707815,0.707531,0,0.00868601,401,0.707815,0.707531,0,0.00868601,401,0.707815,0.707531,0,0.00868601,401,0.707815,0.707531,0,0.00868601,401,0.707815,0.707531,0,0.00868601,401,0.707815,0.707531,0,0.00868601,401,0,0,0,0,0,1
1,40,1,40,0,0.707815,0.707531,0,0.00859626,401,0.707815,0.707531,0,0.00859626,401,0.707815,0.707531,0,0.00859626,401,0.707815,0.707531,0,0.00859626,401,0.707815,0.707531,0,0.00859626,401,0.707815,0.707531,0,0.00859626,401,0,0,0,0,0,1
1,41,1,41,0,0.707815,0.707531,0,0.00840558,401,0.707815,0.707531,0,0.00840558,401,0.707815,0.707531,0,0.00840558,401,0.707815,0.707531,0,0.00840558,401,0.707815,0.707531,0,0.00840558,401,0.707815,0.707531,0,0.00840558,401,0,0,0,0,0,1
1,42,1,42,0,0.707815,0.707531,0,0.00812244,401,0.707815,0.707531,0,0.00812244,401,0.707815,0.707531,0,0.00812244,401,0.707815,0.707531,0,0.00812244,401,0.707815,0.707531,0,0.00812244,401,0.707815,0.707531,0,0.00812244,401,0,0,0,0,0,1
1,43,1,43,0,0.707815,0.707531,0,0.00775489,401,0.707815,0.707531,0,0.00775489,401,0.707815,0.707531,0,0.00775489,401,0.707815,0.707531,0,0.00775489,401,0.707815,0.707531,0,0.00775489,401,0.707815,0.707531,0,0.00775489,401,0,0,0,0,0,1
1,44,1,44,0,0.707815,0.707531,0,0.00731076,401,0.707815,0.707531,0,0.00731076,401,0.707815,0.707531,0,0.00731076,401,0.707815,0.707531,0,0.00731076,401,0.707815,0.707531,0,0.00731076,401,0.707815,0.707531,0,0.00731076,401,0,0,0,0,0,1
1,45,1,45,0,0.707815,0.707531,0,0.00679792,401,0.707815,0.707531,0,0.00679792,401,0.707815,0.707531,0,0.00679792,401,0.707815,0.707531,0,0.00679792,401,0.707815,0.707531,0,0.00679792,401,0.707815,0.707531,0,0.00679792,401,0,0,0,0,0,1
1,46,1,46,0,0.707815,0.707531,0,0.00622462,401,0.707815,0.707531,0,0.00622462,401,0.707815,0.707531,0,0.00622462,401,0.707815,0.707531,0,0.00622462,401,0.707815,0.707531,0,0.00622462,401,0.707815,0.707531,0,0.00622462,401,0,0,0,0,0,1
1,47,1,47,0,0.707815,0.707531,0,0.00560012,401,0.707815,0.707531,0,0.00560012,401,0.707815,0.707531,0,0.00560012,401,0.707815,0.707531,0,0.00560012,401,0.707815,0.707531,0,0.00560012,401,0.707815,0.707531,0,0.00560012,401,0,0,0,0,0,1
1,48,1,48,0,0.707815,0.707531,0,0.00493575,401,0.707815,0.707531,0,0.00493575,401,0.707815,0.707531,0,0.00493575,401,0.707815,0.707531,0,0.00493575,401,0.707815,0.707531,0,0.00493575,401,0.707815,0.707531,0,0.00493575,401,0,0,0,0,0,1
1,49,1,49,0,0.707815,0.707531,0,0.00424689,401,0.707815,0.707531,0,0.00424689,401,0.707815,0.707531,0,0.00424689,401,0.707815,0.707531,0,0.00424689,401,0.707815,0.707531,0,0.00424689,401,0.707815,0.707531,0,0.00424689,401,0,0,0,0,0,1
1,50,1,50,0,0.707815,0.707531,0,0.00355698,401,0.707815,0.707531,0,0.00355698,401,0.707815,0.707531,0,0.00355698,401,0.707815,0.707531,0,0.00355698,401,0.707815,0.707531,0,0.00355698,401,0.707815,0.707531,0,0.00355698,401,0,0,0,0,0,1
1,51,1,51,0,0.707815,0.707531,0,0.00290651,401,0.707815,0.707531,0,0.00290651,401,0.707815,0.707531,0,0.00290651,401,0.707815,0.707531,0,0.00290651,401,0.707815,0.707531,0,0.00290651,401,0.707815,0.707531,0,0.00290651,401,0,0,0,0,0,1
1,52,1,52,0,0.707815,0.707531,0,0.00237125,401,0.707815,0.707531,0,0.00237125,401,0.707815,0.707531,0,0.00237125,401,0.707815,0.707531,0,0.00237125,401,0.707815,0.707531,0,0.00237125,401,0.707815,0.707531,0,0.00237125,401,0,0,0,0,0,1
1,53,1,53,0,0.707815,0.707531,0,0.00208061,401,0.707815,0.707531,0,0.00208061,401,0.707815,0.707531,0,0.00208061,401,0.707815,0.707531,0,0.00208061,401,0.707815,0.707531,0,0.00208061,401,0.707815,0.707531,0,0.00208061,401,0,0,0,0,0,1
1,54,1,54,0,0.707815,0.707531,0,0.00215886,401,0.707815,0.707531,0,0.00215886,401,0.707815,0.707531,0,0.00215886,401,0.707815,0.707531,0,0.00215886,401,0.707815,0.707531,0,0.00215886,401,0.707815,0.707531,0,0.00215886,401,0,0,0,0,0,1
1,55,1,55,0,0.707815,0.707531,0,0.00257811,401,0.707815,0.707531,0,0.00257811,401,0.707815,0.707531,0,0.00257811,401,0.707815,0.707531,0,0.00257811,401,0.707815,0.707531,0,0.00257811,401,0.707815,0.707531,0,0.00257811,401,0,0,0,0,0,1
1,56,1,56,0,0.707815,0.707531,0,0.00320029,401,0.707815,0.707531,0,0.00320029,401,0.707815,0.707531,0,0.00320029,401,0.707815,0.707531,0,0.00320029,401,0.707815,0.707531,0,0.00320029,401,0.707815,0.707531,0,0.00320029,401,0,0,0,0,0,1
1,57,1,57,0,0.707815,0.707531,0,0.00391445,401,0.707815,0.707531,0,0.00391445,401,0.707815,0.707531,0,0.00391445,401,0.707815,0.707531,0,0.00391445,401,0.707815,0.707531,0,0.00391445,401,0.707815,0.707531,0,0.00391445,401,0,0,0,0,0,1
1,58,1,58,0,0.707815,0.707531,0,0.0046569,401,0.707815,0.707531,0,0.0046569,401,0.707815,0.707531,0,0.0046569,401,0.707815,0.707531,0,0.0046569,401,0.707815,0.707531,0,0.0046569,401,0.707815,0.707531,0,0.0046569,401,0,0,0,0,0,1
1,59,1,59,0,0.707815,0.707531,0,0.00539012,401,0.707815,0.707531,0,0.00539012,401,0.707815,0.707531,0,0.00539012,401,0.707815,0.707531,0,0.00539012,401,0.707815,0.707531,0,0.00539012,401,0.707815,0.707531,0,0.00539012,401,0,0,0,0,0,1
1,60,1,60,0,0.707815,0.707531,0,0.00608885,401,0.707815,0.707531,0,0.00608885,401,0.707815,0.707531,0,0.00608885,401,0.707815,0.707531,0,0.00608885,401,0.707815,0.707531,0,0.00608885,401,0.707815,0.707531,0,0.00608885,401,0,0,0,0,0,1
1,61,1,61,0,0.707815,0.707531,0,0.00673381,401,0.707815,0.707531,0,0.00673381,401,0.707815,0.707531,0,0.00673381,401,0.707815,0.707531,0,0.00673381,401,0.707815,0.707531,0,0.00673381,401,0.707815,0.707531,0,0.00673381,401,0,0,0,0,0,1
1,62,1,62,0,0.707815,0.707531,0,0.00730901,401,0.707815,0.707531,0,0.00730901,401,0.707815,0.707531,0,0.00730901,401,0.707815,0.707531,0,0.00730901,401,0.707815,0.707531,0,0.00730901,401,0.707815,0.707531,0,0.00730901,401,0,0,0,0,0,1
1,63,1,63,0,0.707815,0.707531,0,0.00780059,401,0.707815,0.707531,0,0.00780059,401,0.707815,0.707531,0,0.00780059,401,0.707815,0.707531,0,0.00780059,401,0.707815,0.707531,0,0.00780059,401,0.707815,0.707531,0,0.00780059,401,0,0,0,0,0,1
1,64,1,64,0,0.707815,0.707531,0,0.00819644,401,0.707815,0.707531,0,0.00819644,401,0.707815,0.707531,0,0.00819644,401,0.707815,0.707531,0,0.00819644,401,0.707815,0.707531,0,0.00819644,401,0.707815,0.707531,0,0.00819644,401,0,0,0,0,0,1
1,65,1,65,0,0.707815,0.707531,0,0.00848605,401,0.707815,0.707531,0,0.00848605,401,0.707815,0.707531,0,0.00848605,401,0.707815,0.707531,0,0.00848605,401,0.707815,0.707531,0,0.00848605,401,0.707815,0.707531,0,0.00848605,401,0,0,0,0,0,1
1,66,1,66,0,0.707815,0.707531,0,0.00866068,401,0.707815,0.707531,0,0.00866068,401,0.707815,0.707531,0,0.00866068,401,0.707815,0.707531,0,0.00866068,401,0.707815,0.707531,0,0.00866068,401,0.707815,0.707531,0,0.00866068,401,0,0,0,0,0,1
1,67,1,67,0,0.707815,0.707531,0,0.00871349,401,0.707815,0.707531,0,0.00871349,401,0.707815,0.707531,0,0.00871349,401,0.707815,0.707531,0,0.00871349,401,0.707815,0.707531,0,0.00871349,401,0.707815,0.707531,0,0.00871349,401,0,0,0,0,0,1
1,68,1,68,0,0.707815,0.707531,0,0.00863982,401,0.707815,0.707531,0,0.00863982,401,0.707815,0.707531,0,0.00863982,401,0.707815,0.707531,0,0.00863982,401,0.707815,0.707531,0,0.00863982,401,0.707815,0.707531,0,0.00863982,401,0,0,0,0,0,1
1,69,1,69,0,0.707815,0.707531,0,0.00843763,401,0.707815,0.707531,0,0.00843763,401,0.707815,0.707531,0,0.00843763,401,0.707815,0.707531,0,0.00843763,401,0.707815,0.707531,0,0.00843763,401,0.707815,0.707531,0,0.00843763,401,0,0,0,0,0,1
1,70,1,70,0,0.707815,0.707531,0,0.00810799,401,0.707815,0.707531,0,0.00810799,401,0.707815,0.707531,0,0.00810799,401,0.707815,0.707531,0,0.00810799,401,0.707815,0.707531,0,0.00810799,401,0.707815,0.707531,0,0.00810799,401,0,0,0,0,0,1
1,71,1,71,0,0.707815,0.707531,0,0.00765606,401,0.707815,0.707531,0,0.00765606,401,0.707815,0.707531,0,0.00765606,401,0.707815,0.707531,0,0.00765606,401,0.707815,0.707531,0,0.00765606,401,0.707815,0.707531,0,0.00765606,401,0,0,0,0,0,1
1,72,1,72,0,0.707815,0.707531,0,0.00709253,401,0.707815,0.707531,0,0.00709253,401,0.707815,0.707531,0,0.00709253,401,0.707815,0.707531,0,0.00709253,401,0.707815,0.707531,0,0.00709253,401,0.707815,0.707531,0,0.00709253,401,0,0,0,0,0,1
1,73,1,73,0,0.707815,0.707531,0,0.00643643,401,0.707815,0.707531,0,0.00643643,401,0.707815,0.707531,0,0.00643643,401,0.707815,0.707531,0,0.00643643,401,0.707815,0.707531,0,0.00643643,401,0.707815,0.707531,0,0.00643643,401,0,0,0,0,0,1
1,74,1,74,0,0.707815,0.707531,0,0.00572048,401,0.707815,0.707531,0,0.00572048,401,0.707815,0.707531,0,0.00572048,401,0.707815,0.707531,0,0.00572048,401,0.707815,0.707531,0,0.00572048,401,0.707815,0.707531,0,0.00572048,401,0,0,0,0,0,1
1,75,1,75,0,0.707815,0.707531,0,0.00500147,401,0.707815,0.707531,0,0.00500147,401,0.707815,0.707531,0,0.00500147,401,0.707815,0.707531,0,0.00500147,401,0.707815,0.707531,0,0.00500147,401,0.707815,0.707531,0,0.00500147,401,0,0,0,0,0,1
1,76,1,76,0,0.707815,0.707531,0,0.00437824,401,0.707815,0.707531,0,0.00437824,401,0.707815,0.707531,0,0.00437824,401,0.707815,0.707531,0,0.00437824,401,0.707815,0.707531,0,0.00437824,401,0.707815,0.707531,0,0.00437824,401,0,0,0,0,0,1
1,77,1,77,0,0.707815,0.707531,0,0.00400763,401,0.707815,0.707531,0,0.00400763,401,0.707815,0.707531,0,0.00400763,401,0.707815,0.707531,0,0.00400763,401,0.707815,0.707531,0,0.00400763,401,0.707815,0.707531,0,0.00400763,401,0,0,0,0,0,1
1,78,1,78,0,0.707815,0.707531,0,0.00406529,401,0.707815,0.707531,0,0.00406529,401,0.707815,0.707531,0,0.00406529,401,0.707815,0.707531,0,0.00406529,401,0.707815,0.707531,0,0.00406529,401,0.707815,0.707531,0,0.00406529,401,0,0,0,0,0,1
1,79,1,79,0,0.707815,0.707531,0,0.00461711,401,0.707815,0.707531,0,0.00461711,401,0.707815,0.707531,0,0.00461711,401,0.707815,0.707531,0,0.00461711,401,0.707815,0.707531,0,0.00461711,401,0.707815,0.707531,0,0.00461711,401,0,0,0,0,0,1
1,80,1,80,0,0.707815,0.707531,0,0.00557332,401,0.707815,0.707531,0,0.00557332,401,0.707815,0.707531,0,0.00557332,401,0.707815,0.707531,0,0.00557332,401,0.707815,0.707531,0,0.00557332,401,0.707815,0.707531,0,0.00557332,401,0,0,0,0,0,1
1,81,1,81,0,0.707815,0.707531,0,0.00679891,401,0.707815,0.707531,0,0.00679891,401,0.707815,0.707531,0,0.00679891,401,0.707815,0.707531,0,0.00679891,401,0.707815,0.707531,0,0.00679891,401,0.707815,0.707531,0,0.00679891,401,0,0,0,0,0,1
1,82,1,82,0,0.707815,0.707531,0,0.00819041,401,0.707815,0.707531,0,0.00819041,401,0.707815,0.707531,0,0.00819041,401,0.707815,0.707531,0,0.00819041,401,0.707815,0.707531,0,0.00819041,401,0.707815,0.707531,0,0.00819041,401,0,0,0,0,0,1
1,83,1,83,0,0.707815,0.707531,0,0.00967973,401,0.707815,0.707531,0,0.00967973,401,0.707815,0.707531,0,0.00967973,401,0.707815,0.707531,0,0.00967973,401,0.707815,0.707531,0,0.00967973,401,0.707815,0.707531,0,0.00967973,401,0,0,0,0,0,1
1,84,1,84,0,0.707815,0.707531,0,0.0112209,401,0.707815,0.707531,0,0.0112209,401,0.707815,0.707531,0,0.0112209,401,0.707815,0.707531,0,0.0112209,401,0.707815,0.707531,0,0.0112209,401,0.707815,0.707531,0,0.0112209,401,0,0,0,0,0,1
1,85,1,85,0,0.707815,0.707531,0,0.01278,401,0.707815,0.707531,0,0.01278,401,0.707815,0.707531,0,0.01278,401,0.707815,0.707531,0,0.01278,401,0.707815,0.707531,0,0.01278,401,0.707815,0.707531,0,0.01278,401,0,0,0,0,0,1
1,86,1,86,0,0.707815,0.707531,0,0.0143302,401,0.707815,0.707531,0,0.0143302,401,0.707815,0.707531,0,0.0143302,401,0.707815,0.707531,0,0.0143302,401,0.707815,0.707531,0,0.0143302,401,0.707815,0.707531,0,0.0143302,401,0,0,0,0,0,1
1,87,1,87,0,0.707815,0.707531,0,0.015849,401,0.707815,0.707531,0,0.015849,401,0.707815,0.707531,0,0.015849,401,0.707815,0.707531,0,0.015849,401,0.707815,0.707531,0,0.015849,401,0.707815,0.707531,0,0.015849,401,0,0,0,0,0,1
1,88,1,88,0,0.707815,0.707531,0,0.0173166,401,0.707815,0.707531,0,0.0173166,401,0.707815,0.707531,0,0.0173166,401,0.707815,0.707531,0,0.0173166,401,0.707815,0.707531,0,0.0173166,401,0.707815,0.707531,0,0.0173166,401,0,0,0,0,0,1
1,89,1,89,0,0.707815,0.707531,0,0.0187155,401,0.707815,0.707531,0,0.0187155,401,0.707815,0.707531,0,0.0187155,401,0.707815,0.707531,0,0.0187155,401,0.707815,0.707531,0,0.0187155,401,0.707815,0.707531,0,0.0187155,401,0,0,0,0,0,1
1,90,1,90,0,0.707815,0.707531,0,0.0200301,401,0.707815,0.707531,0,0.0200301,401,0.707815,0.707531,0,0.0200301,401,0.707815,0.707531,0,0.0200301,401,0.707815,0.707531,0,0.0200301,401,0.707815,0.707531,0,0.0200301,401,0,0,0,0,0,1
1,91,1,91,0,0.707815,0.707531,0,0.0212463,401,0.707815,0.707531,0,0.0212463,401,0.707815,0.707531,0,0.0212463,401,0.707815,0.707531,0,0.0212463,401,0.707815,0.707531,0,0.0212463,401,0.707815,0.707531,0,0.0212463,401,0,0,0,0,0,1
1,92,1,92,0,0.707815,0.707531,0,0.0223521,401,0.707815,0.707531,0,0.0223521,401,0.707815,0.707531,0,0.0223521,401,0.707815,0.707531,0,0.0223521,401,0.707815,0.707531,0,0.0223521,401,0.707815,0.707531,0,0.0223521,401,0,0,0,0,0,1
1,93,1,93,0,0.707815,0.707531,0,0.0233368,401,0.707815,0.707531,0,0.0233368,401,0.707815,0.707531,0,0.0233368,401,0.707815,0.707531,0,0.0233368,401,0.707815,0.707531,0,0.0233368,401,0.707815,0.707531,0,0.0233368,401,0,0,0,0,0,1
