vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,15,1,15,0,0.5,0.5,0,0.0204301,400,0.5,0.5,0,0.0204301,400,0.5,0.5,0,0.0204301,400,0.5,0.5,0,0.0204301,400,0.5,0.5,0,0.0204301,400,0.5,0.5,0,0.0204301,400,0,0,0,0,0,1
1,16,1,16,0,0.5,0.5,0,0.0245007,400,0.5,0.5,0,0.0245007,400,0.5,0.5,0,0.0245007,400,0.5,0.5,0,0.0245007,400,0.5,0.5,0,0.0245007,400,0.5,0.5,0,0.0245007,400,0,0,0,0,0,1
1,17,1,17,0,0.5,0.5,0,0.0290005,400,0.5,0.5,0,0.0290005,400,0.5,0.5,0,0.0290005,400,0.5,0.5,0,0.0290005,400,0.5,0.5,0,0.0290005,400,0.5,0.5,0,0.0290005,400,0,0,0,0,0,1
1,18,1,18,0,0.5,0.5,0,0.0339024,400,0.5,0.5,0,0.0339024,400,0.5,0.5,0,0.0339024,400,0.5,0.5,0,0.0339024,400,0.5,0.5,0,0.0339024,400,0.5,0.5,0,0.0339024,400,0,0,0,0,0,1
1,19,1,19,0,0.5,0.5,0,0.0391661,400,0.5,0.5,0,0.0391661,400,0.5,0.5,0,0.0391661,400,0.5,0.5,0,0.0391661,400,0.5,0.5,0,0.0391661,400,0.5,0.5,0,0.0391661,400,0,0,0,0,0,1
1,20,1,20,0,0.5,0.5,0,0.0447388,400,0.5,0.5,0,0.0447388,400,0.5,0.5,0,0.0447388,400,0.5,0.5,0,0.0447388,400,0.5,0.5,0,0.0447388,400,0.5,0.5,0,0.0447388,400,0,0,0,0,0,1
1,21,1,21,0,0.5,0.5,0,0.0505555,400,0.5,0.5,0,0.0505555,400,0.5,0.5,0,0.0505555,400,0.5,0.5,0,0.0505555,400,0.5,0.5,0,0.0505555,400,0.5,0.5,0,0.0505555,400,0,0,0,0,0,1
1,22,1,22,0,0.5,0.5,0,0.0565409,400,0.5,0.5,0,0.0565409,400,0.5,0.5,0,0.0565409,400,0.5,0.5,0,0.0565409,400,0.5,0.5,0,0.0565409,400,0.5,0.5,0,0.0565409,400,0,0,0,0,0,1
1,23,1,23,0,0.5,0.5,0,0.062611,400,0.5,0.5,0,0.062611,400,0.5,0.5,0,0.062611,400,0.5,0.5,0,0.062611,400,0.5,0.5,0,0.062611,400,0.5,0.5,0,0.062611,400,0,0,0,0,0,1
1,24,1,24,0,0.5,0.5,0,0.0686749,400,0.5,0.5,0,0.0686749,400,0.5,0.5,0,0.0686749,400,0.5,0.5,0,0.0686749,400,0.5,0.5,0,0.0686749,400,0.5,0.5,0,0.0686749,400,0,0,0,0,0,1
1,25,1,25,0,0.5,0.5,0,0.0746377,400,0.5,0.5,0,0.0746377,400,0.5,0.5,0,0.0746377,400,0.5,0.5,0,0.0746377,400,0.5,0.5,0,0.0746377,400,0.5,0.5,0,0.0746377,400,0,0,0,0,0,1
1,26,1,26,0,0.5,0.5,0,0.0804026,400,0.5,0.5,0,0.0804026,400,0.5,0.5,0,0.0804026,400,0.5,0.5,0,0.0804026,400,0.5,0.5,0,0.0804026,400,0.5,0.5,0,0.0804026,400,0,0,0,0,0,1
1,27,1,27,0,0.5,0.5,0,0.0858737,400,0.5,0.5,0,0.0858737,400,0.5,0.5,0,0.0858737,400,0.5,0.5,0,0.0858737,400,0.5,0.5,0,0.0858737,400,0.5,0.5,0,0.0858737,400,0,0,0,0,0,1
1,28,1,28,0,0.5,0.5,0,0.0909583,400,0.5,0.5,0,0.0909583,400,0.5,0.5,0,0.0909583,400,0.5,0.5,0,0.0909583,400,0.5,0.5,0,0.0909583,400,0.5,0.5,0,0.0909583,400,0,0,0,0,0,1
1,29,1,29,0,0.5,0.5,0,0.0955693,400,0.5,0.5,0,0.0955693,400,0.5,0.5,0,0.0955693,400,0.5,0.5,0,0.0955693,400,0.5,0.5,0,0.0955693,400,0.5,0.5,0,0.0955693,400,0,0,0,0,0,1
1,30,1,30,0,0.5,0.5,0,0.0996274,400,0.5,0.5,0,0.0996274,400,0.5,0.5,0,0.0996274,400,0.5,0.5,0,0.0996274,400,0.5,0.5,0,0.0996274,400,0.5,0.5,0,0.0996274,400,0,0,0,0,0,1
1,31,1,31,0,0.5,0.5,0,0.103063,400,0.5,0.5,0,0.103063,400,0.5,0.5,0,0.103063,400,0.5,0.5,0,0.103063,400,0.5,0.5,0,0.103063,400,0.5,0.5,0,0.103063,400,0,0,0,0,0,1
1,32,1,32,0,0.5,0.5,0,0.105817,400,0.5,0.5,0,0.105817,400,0.5,0.5,0,0.105817,400,0.5,0.5,0,0.105817,400,0.5,0.5,0,0.105817,400,0.5,0.5,0,0.105817,400,0,0,0,0,0,1
1,33,1,33,0,0.5,0.5,0,0.107843,400,0.5,0.5,0,0.107843,400,0.5,0.5,0,0.107843,400,0.5,0.5,0,0.107843,400,0.5,0.5,0,0.107843,400,0.5,0.5,0,0.107843,400,0,0,0,0,0,1
1,34,1,34,0,0.5,0.5,0,0.109107,400,0.5,0.5,0,0.109107,400,0.5,0.5,0,0.109107,400,0.5,0.5,0,0.109107,400,0.5,0.5,0,0.109107,400,0.5,0.5,0,0.109107,400,0,0,0,0,0,1
1,35,1,35,0,0.5,0.5,0,0.109589,400,0.5,0.5,0,0.109589,400,0.5,0.5,0,0.109589,400,0.5,0.5,0,0.109589,400,0.5,0.5,0,0.109589,400,0.5,0.5,0,0.109589,400,0,0,0,0,0,1
1,36,1,36,0,0.5,0.5,0,0.109281,400,0.5,0.5,0,0.109281,400,0.5,0.5,0,0.109281,400,0.5,0.5,0,0.109281,400,0.5,0.5,0,0.109281,400,0.5,0.5,0,0.109281,400,0,0,0,0,0,1
1,37,1,37,0,0.5,0.5,0,0.108189,400,0.5,0.5,0,0.108189,400,0.5,0.5,0,0.108189,400,0.5,0.5,0,0.108189,400,0.5,0.5,0,0.108189,400,0.5,0.5,0,0.108189,400,0,0,0,0,0,1
1,38,1,38,0,0.5,0.5,0,0.106334,400,0.5,0.5,0,0.106334,400,0.5,0.5,0,0.106334,400,0.5,0.5,0,0.106334,400,0.5,0.5,0,0.106334,400,0.5,0.5,0,0.106334,400,0,0,0,0,0,1
1,39,1,39,0,0.5,0.5,0,0.103745,400,0.5,0.5,0,0.103745,400,0.5,0.5,0,0.103745,400,0.5,0.5,0,0.103745,400,0.5,0.5,0,0.103745,400,0.5,0.5,0,0.103745,400,0,0,0,0,0,1
1,40,1,40,0,0.5,0.5,0,0.100466,400,0.5,0.5,0,0.100466,400,0.5,0.5,0,0.100466,400,0.5,0.5,0,0.100466,400,0.5,0.5,0,0.100466,400,0.5,0.5,0,0.100466,400,0,0,0,0,0,1
1,41,1,41,0,0.5,0.5,0,0.0965462,400,0.5,0.5,0,0.0965462,400,0.5,0.5,0,0.0965462,400,0.5,0.5,0,0.0965462,400,0.5,0.5,0,0.0965462,400,0.5,0.5,0,0.0965462,400,0,0,0,0,0,1
1,42,1,42,0,0.5,0.5,0,0.0920463,400,0.5,0.5,0,0.0920463,400,0.5,0.5,0,0.0920463,400,0.5,0.5,0,0.0920463,400,0.5,0.5,0,0.0920463,400,0.5,0.5,0,0.0920463,400,0,0,0,0,0,1
1,43,1,43,0,0.5,0.5,0,0.0870307,400,0.5,0.5,0,0.0870307,400,0.5,0.5,0,0.0870307,400,0.5,0.5,0,0.0870307,400,0.5,0.5,0,0.0870307,400,0.5,0.5,0,0.0870307,400,0,0,0,0,0,1
1,44,1,44,0,0.5,0.5,0,0.081569,400,0.5,0.5,0,0.081569,400,0.5,0.5,0,0.081569,400,0.5,0.5,0,0.081569,400,0.5,0.5,0,0.081569,400,0.5,0.5,0,0.081569,400,0,0,0,0,0,1
1,45,1,45,0,0.5,0.5,0,0.0757335,400,0.5,0.5,0,0.0757335,400,0.5,0.5,0,0.0757335,400,0.5,0.5,0,0.0757335,400,0.5,0.5,0,0.0757335,400,0.5,0.5,0,0.0757335,400,0,0,0,0,0,1
1,46,1,46,0,0.5,0.5,0,0.0695979,400,0.5,0.5,0,0.0695979,400,0.5,0.5,0,0.0695979,400,0.5,0.5,0,0.0695979,400,0.5,0.5,0,0.0695979,400,0.5,0.5,0,0.0695979,400,0,0,0,0,0,1
1,47,1,47,0,0.5,0.5,0,0.063236,400,0.5,0.5,0,0.063236,400,0.5,0.5,0,0.063236,400,0.5,0.5,0,0.063236,400,0.5,0.5,0,0.063236,400,0.5,0.5,0,0.063236,400,0,0,0,0,0,1
1,48,1,48,0,0.5,0.5,0,0.0567203,400,0.5,0.5,0,0.0567203,400,0.5,0.5,0,0.0567203,400,0.5,0.5,0,0.0567203,400,0.5,0.5,0,0.0567203,400,0.5,0.5,0,0.0567203,400,0,0,0,0,0,1
1,49,1,49,0,0.5,0.5,0,0.0501207,400,0.5,0.5,0,0.0501207,400,0.5,0.5,0,0.0501207,400,0.5,0.5,0,0.0501207,400,0.5,0.5,0,0.0501207,400,0.5,0.5,0,0.0501207,400,0,0,0,0,0,1
1,50,1,50,0,0.5,0.5,0,0.0435039,400,0.5,0.5,0,0.0435039,400,0.5,0.5,0,0.0435039,400,0.5,0.5,0,0.0435039,400,0.5,0.5,0,0.0435039,400,0.5,0.5,0,0.0435039,400,0,0,0,0,0,1
1,51,1,51,0,0.5,0.5,0,0.0369319,400,0.5,0.5,0,0.0369319,400,0.5,0.5,0,0.0369319,400,0.5,0.5,0,0.0369319,400,0.5,0.5,0,0.0369319,400,0.5,0.5,0,0.0369319,400,0,0,0,0,0,1
1,52,1,52,0,0.5,0.5,0,0.0304622,400,0.5,0.5,0,0.0304622,400,0.5,0.5,0,0.0304622,400,0.5,0.5,0,0.0304622,400,0.5,0.5,0,0.0304622,400,0.5,0.5,0,0.0304622,400,0,0,0,0,0,1
1,53,1,53,0,0.5,0.5,0,0.0241466,400,0.5,0.5,0,0.0241466,400,0.5,0.5,0,0.0241466,400,0.5,0.5,0,0.0241466,400,0.5,0.5,0,0.0241466,400,0.5,0.5,0,0.0241466,400,0,0,0,0,0,1
1,54,1,54,0,0.5,0.5,0,0.0180311,400,0.5,0.5,0,0.0180311,400,0.5,0.5,0,0.0180311,400,0.5,0.5,0,0.0180311,400,0.5,0.5,0,0.0180311,400,0.5,0.5,0,0.0180311,400,0,0,0,0,0,1
1,55,1,55,0,0.5,0.5,0,0.0121556,400,0.5,0.5,0,0.0121556,400,0.5,0.5,0,0.0121556,400,0.5,0.5,0,0.0121556,400,0.5,0.5,0,0.0121556,400,0.5,0.5,0,0.0121556,400,0,0,0,0,0,1
1,56,1,56,0,0.5,0.5,0,0.00655393,400,0.5,0.5,0,0.00655393,400,0.5,0.5,0,0.00655393,400,0.5,0.5,0,0.00655393,400,0.5,0.5,0,0.00655393,400,0.5,0.5,0,0.00655393,400,0,0,0,0,0,1
1,57,1,57,0,0.5,0.5,0,0.0012536,400,0.5,0.5,0,0.0012536,400,0.5,0.5,0,0.0012536,400,0.5,0.5,0,0.0012536,400,0.5,0.5,0,0.0012536,400,0.5,0.5,0,0.0012536,400,0,0,0,0,0,1
1,58,1,58,0,0.5,0.5,0,-0.00372384,400,0.5,0.5,0,-0.00372384,400,0.5,0.5,0,-0.00372384,400,0.5,0.5,0,-0.00372384,400,0.5,0.5,0,-0.00372384,400,0.5,0.5,0,-0.00372384,400,0,0,0,0,0,1
1,59,1,59,0,0.5,0.5,0,-0.00836269,400,0.5,0.5,0,-0.00836269,400,0.5,0.5,0,-0.00836269,400,0.5,0.5,0,-0.00836269,400,0.5,0.5,0,-0.00836269,400,0.5,0.5,0,-0.00836269,400,0,0,0,0,0,1
1,60,1,60,0,0.5,0.5,0,-0.0126528,400,0.5,0.5,0,-0.0126528,400,0.5,0.5,0,-0.0126528,400,0.5,0.5,0,-0.0126528,400,0.5,0.5,0,-0.0126528,400,0.5,0.5,0,-0.0126528,400,0,0,0,0,0,1
1,61,1,61,0,0.5,0.5,0,-0.0165894,400,0.5,0.5,0,-0.0165894,400,0.5,0.5,0,-0.0165894,400,0.5,0.5,0,-0.0165894,400,0.5,0.5,0,-0.0165894,400,0.5,0.5,0,-0.0165894,400,0,0,0,0,0,1
1,62,1,62,0,0.5,0.5,0,-0.0201725,400,0.5,0.5,0,-0.0201725,400,0.5,0.5,0,-0.0201725,400,0.5,0.5,0,-0.0201725,400,0.5,0.5,0,-0.0201725,400,0.5,0.5,0,-0.0201725,400,0,0,0,0,0,1
1,63,1,63,0,0.5,0.5,0,-0.0234066,400,0.5,0.5,0,-0.0234066,400,0.5,0.5,0,-0.0234066,400,0.5,0.5,0,-0.0234066,400,0.5,0.5,0,-0.0234066,400,0.5,0.5,0,-0.0234066,400,0,0,0,0,0,1
1,64,1,64,0,0.5,0.5,0,-0.0263003,400,0.5,0.5,0,-0.0263003,400,0.5,0.5,0,-0.0263003,400,0.5,0.5,0,-0.0263003,400,0.5,0.5,0,-0.0263003,400,0.5,0.5,0,-0.0263003,400,0,0,0,0,0,1
1,65,1,65,0,0.5,0.5,0,-0.0288657,400,0.5,0.5,0,-0.0288657,400,0.5,0.5,0,-0.0288657,400,0.5,0.5,0,-0.0288657,400,0.5,0.5,0,-0.0288657,400,0.5,0.5,0,-0.0288657,400,0,0,0,0,0,1
1,66,1,66,0,0.5,0.5,0,-0.0311181,400,0.5,0.5,0,-0.0311181,400,0.5,0.5,0,-0.0311181,400,0.5,0.5,0,-0.0311181,400,0.5,0.5,0,-0.0311181,400,0.5,0.5,0,-0.0311181,400,0,0,0,0,0,1
1,67,1,67,0,0.5,0.5,0,-0.0330754,400,0.5,0.5,0,-0.0330754,400,0.5,0.5,0,-0.0330754,400,0.5,0.5,0,-0.0330754,400,0.5,0.5,0,-0.0330754,400,0.5,0.5,0,-0.0330754,400,0,0,0,0,0,1
1,68,1,68,0,0.5,0.5,0,-0.0347579,400,0.5,0.5,0,-0.0347579,400,0.5,0.5,0,-0.0347579,400,0.5,0.5,0,-0.0347579,400,0.5,0.5,0,-0.0347579,400,0.5,0.5,0,-0.0347579,400,0,0,0,0,0,1
1,69,1,69,0,0.5,0.5,0,-0.0361874,400,0.5,0.5,0,-0.0361874,400,0.5,0.5,0,-0.0361874,400,0.5,0.5,0,-0.0361874,400,0.5,0.5,0,-0.0361874,400,0.5,0.5,0,-0.0361874,400,0,0,0,0,0,1
1,70,1,70,0,0.5,0.5,0,-0.0373874,400,0.5,0.5,0,-0.0373874,400,0.5,0.5,0,-0.0373874,400,0.5,0.5,0,-0.0373874,400,0.5,0.5,0,-0.0373874,400,0.5,0.5,0,-0.0373874,400,0,0,0,0,0,1
1,71,1,71,0,0.5,0.5,0,-0.0383822,400,0.5,0.5,0,-0.0383822,400,0.5,0.5,0,-0.0383822,400,0.5,0.5,0,-0.0383822,400,0.5,0.5,0,-0.0383822,400,0.5,0.5,0,-0.0383822,400,0,0,0,0,0,1
1,72,1,72,0,0.5,0.5,0,-0.0391966,400,0.5,0.5,0,-0.0391966,400,0.5,0.5,0,-0.0391966,400,0.5,0.5,0,-0.0391966,400,0.5,0.5,0,-0.0391966,400,0.5,0.5,0,-0.0391966,400,0,0,0,0,0,1
1,73,1,73,0,0.5,0.5,0,-0.0398558,400,0.5,0.5,0,-0.0398558,400,0.5,0.5,0,-0.0398558,400,0.5,0.5,0,-0.0398558,400,0.5,0.5,0,-0.0398558,400,0.5,0.5,0,-0.0398558,400,0,0,0,0,0,1
1,74,1,74,0,0.5,0.5,0,-0.0403851,400,0.5,0.5,0,-0.0403851,400,0.5,0.5,0,-0.0403851,400,0.5,0.5,0,-0.0403851,400,0.5,0.5,0,-0.0403851,400,0.5,0.5,0,-0.0403851,400,0,0,0,0,0,1
1,75,1,75,0,0.5,0.5,0,-0.040809,400,0.5,0.5,0,-0.040809,400,0.5,0.5,0,-0.040809,400,0.5,0.5,0,-0.040809,400,0.5,0.5,0,-0.040809,400,0.5,0.5,0,-0.040809,400,0,0,0,0,0,1
1,76,1,76,0,0.5,0.5,0,-0.041152,400,0.5,0.5,0,-0.041152,400,0.5,0.5,0,-0.041152,400,0.5,0.5,0,-0.041152,400,0.5,0.5,0,-0.041152,400,0.5,0.5,0,-0.041152,400,0,0,0,0,0,1
1,77,1,77,0,0.5,0.5,0,-0.0414372,400,0.5,0.5,0,-0.0414372,400,0.5,0.5,0,-0.0414372,400,0.5,0.5,0,-0.0414372,400,0.5,0.5,0,-0.0414372,400,0.5,0.5,0,-0.0414372,400,0,0,0,0,0,1
1,78,1,78,0,0.5,0.5,0,-0.0416869,400,0.5,0.5,0,-0.0416869,400,0.5,0.5,0,-0.0416869,400,0.5,0.5,0,-0.0416869,400,0.5,0.5,0,-0.0416869,400,0.5,0.5,0,-0.0416869,400,0,0,0,0,0,1
1,79,1,79,0,0.5,0.5,0,-0.041922,400,0.5,0.5,0,-0.041922,400,0.5,0.5,0,-0.041922,400,0.5,0.5,0,-0.041922,400,0.5,0.5,0,-0.041922,400,0.5,0.5,0,-0.041922,400,0,0,0,0,0,1
1,80,1,80,0,0.5,0.5,0,-0.0421619,400,0.5,0.5,0,-0.0421619,400,0.5,0.5,0,-0.0421619,400,0.5,0.5,0,-0.0421619,400,0.5,0.5,0,-0.0421619,400,0.5,0.5,0,-0.0421619,400,0,0,0,0,0,1
1,81,1,81,0,0.5,0.5,0,-0.0424245,400,0.5,0.5,0,-0.0424245,400,0.5,0.5,0,-0.0424245,400,0.5,0.5,0,-0.0424245,400,0.5,0.5,0,-0.0424245,400,0.5,0.5,0,-0.0424245,400,0,0,0,0,0,1
1,82,1,82,0,0.5,0.5,0,-0.0427259,400,0.5,0.5,0,-0.0427259,400,0.5,0.5,0,-0.0427259,400,0.5,0.5,0,-0.0427259,400,0.5,0.5,0,-0.0427259,400,0.5,0.5,0,-0.0427259,400,0,0,0,0,0,1
1,83,1,83,0,0.5,0.5,0,-0.0430804,400,0.5,0.5,0,-0.0430804,400,0.5,0.5,0,-0.0430804,400,0.5,0.5,0,-0.0430804,400,0.5,0.5,0,-0.0430804,400,0.5,0.5,0,-0.0430804,400,0,0,0,0,0,1
1,84,1,84,0,0.5,0.5,0,-0.0435006,400,0.5,0.5,0,-0.0435006,400,0.5,0.5,0,-0.0435006,400,0.5,0.5,0,-0.0435006,400,0.5,0.5,0,-0.0435006,400,0.5,0.5,0,-0.0435006,400,0,0,0,0,0,1
1,85,1,85,0,0.5,0.5,0,-0.0439969,400,0.5,0.5,0,-0.0439969,400,0.5,0.5,0,-0.0439969,400,0.5,0.5,0,-0.0439969,400,0.5,0.5,0,-0.0439969,400,0.5,0.5,0,-0.0439969,400,0,0,0,0,0,1
1,86,1,86,0,0.5,0.5,0,-0.0445778,400,0.5,0.5,0,-0.0445778,400,0.5,0.5,0,-0.0445778,400,0.5,0.5,0,-0.0445778,400,0.5,0.5,0,-0.0445778,400,0.5,0.5,0,-0.0445778,400,0,0,0,0,0,1
1,87,1,87,0,0.5,0.5,0,-0.0452498,400,0.5,0.5,0,-0.0452498,400,0.5,0.5,0,-0.0452498,400,0.5,0.5,0,-0.0452498,400,0.5,0.5,0,-0.0452498,400,0.5,0.5,0,-0.0452498,400,0,0,0,0,0,1
1,88,1,88,0,0.5,0.5,0,-0.046017,400,0.5,0.5,0,-0.046017,400,0.5,0.5,0,-0.046017,400,0.5,0.5,0,-0.046017,400,0.5,0.5,0,-0.046017,400,0.5,0.5,0,-0.046017,400,0,0,0,0,0,1
1,89,1,89,0,0.5,0.5,0,-0.0468815,400,0.5,0.5,0,-0.0468815,400,0.5,0.5,0,-0.0468815,400,0.5,0.5,0,-0.0468815,400,0.5,0.5,0,-0.0468815,400,0.5,0.5,0,-0.0468815,400,0,0,0,0,0,1
1,90,1,90,0,0.5,0.5,0,-0.0478431,400,0.5,0.5,0,-0.0478431,400,0.5,0.5,0,-0.0478431,400,0.5,0.5,0,-0.0478431,400,0.5,0.5,0,-0.0478431,400,0.5,0.5,0,-0.0478431,400,0,0,0,0,0,1
1,91,1,91,0,0.5,0.5,0,-0.0488993,400,0.5,0.5,0,-0.0488993,400,0.5,0.5,0,-0.0488993,400,0.5,0.5,0,-0.0488993,400,0.5,0.5,0,-0.0488993,400,0.5,0.5,0,-0.0488993,400,0,0,0,0,0,1
1,92,1,92,0,0.5,0.5,0,-0.0500455,400,0.5,0.5,0,-0.0500455,400,0.5,0.5,0,-0.0500455,400,0.5,0.5,0,-0.0500455,400,0.5,0.5,0,-0.0500455,400,0.5,0.5,0,-0.0500455,400,0,0,0,0,0,1
1,93,1,93,0,0.5,0.5,0,-0.0512757,400,0.5,0.5,0,-0.0512757,400,0.5,0.5,0,-0.0512757,400,0.5,0.5,0,-0.0512757,400,0.5,0.5,0,-0.0512757,400,0.5,0.5,0,-0.0512757,400,0,0,0,0,0,1
1,94,1,94,0,0.5,0.5,0,-0.0525817,400,0.5,0.5,0,-0.0525817,400,0.5,0.5,0,-0.0525817,400,0.5,0.5,0,-0.0525817,400,0.5,0.5,0,-0.0525817,400,0.5,0.5,0,-0.0525817,400,0,0,0,0,0,1
1,95,1,95,0,0.5,0.5,0,-0.0539538,400,0.5,0.5,0,-0.0539538,400,0.5,0.5,0,-0.0539538,400,0.5,0.5,0,-0.0539538,400,0.5,0.5,0,-0.0539538,400,0.5,0.5,0,-0.0539538,400,0,0,0,0,0,1
1,96,1,96,0,0.5,0.5,0,-0.0553808,400,0.5,0.5,0,-0.0553808,400,0.5,0.5,0,-0.0553808,400,0.5,0.5,0,-0.0553808,400,0.5,0.5,0,-0.0553808,400,0.5,0.5,0,-0.0553808,400,0,0,0,0,0,1
1,97,1,97,0,0.5,0.5,0,-0.0568502,400,0.5,0.5,0,-0.0568502,400,0.5,0.5,0,-0.0568502,400,0.5,0.5,0,-0.0568502,400,0.5,0.5,0,-0.0568502,400,0.5,0.5,0,-0.0568502,400,0,0,0,0,0,1
1,98,1,98,0,0.5,0.5,0,-0.0583484,400,0.5,0.5,0,-0.0583484,400,0.5,0.5,0,-0.0583484,400,0.5,0.5,0,-0.0583484,400,0.5,0.5,0,-0.0583484,400,0.5,0.5,0,-0.0583484,400,0,0,0,0,0,1
1,99,1,99,0,0.5,0.5,0,-0.0598605,400,0.5,0.5,0,-0.0598605,400,0.5,0.5,0,-0.0598605,400,0.5,0.5,0,-0.0598605,400,0.5,0.5,0,-0.0598605,400,0.5,0.5,0,-0.0598605,400,0,0,0,0,0,1
1,100,1,100,0,0.5,0.5,0,-0.0613711,400,0.5,0.5,0,-0.0613711,400,0.5,0.5,0,-0.0613711,400,0.5,0.5,0,-0.0613711,400,0.5,0.5,0,-0.0613711,400,0.5,0.5,0,-0.0613711,400,0,0,0,0,0,1
