vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,99,1,99,0,0.707815,0.707531,0,0.0926356,401,0.707815,0.707531,0,0.0926356,401,0.707815,0.707531,0,0.0926356,401,0.707815,0.707531,0,0.0926356,401,0.707815,0.707531,0,0.0926356,401,0.707815,0.707531,0,0.0926356,401,0,0,0,0,0,1
1,100,1,100,0,0.707815,0.707531,0,0.0890109,401,0.707815,0.707531,0,0.0890109,401,0.707815,0.707531,0,0.0890109,401,0.707815,0.707531,0,0.0890109,401,0.707815,0.707531,0,0.0890109,401,0.707815,0.707531,0,0.0890109,401,0,0,0,0,0,1
1,101,1,101,0,0.707815,0.707531,0,0.0846162,401,0.707815,0.707531,0,0.0846162,401,0.707815,0.707531,0,0.0846162,401,0.707815,0.707531,0,0.0846162,401,0.707815,0.707531,0,0.0846162,401,0.707815,0.707531,0,0.0846162,401,0,0,0,0,0,1
1,102,1,102,0,0.707815,0.707531,0,0.0795893,401,0.707815,0.707531,0,0.0795893,401,0.707815,0.707531,0,0.0795893,401,0.707815,0.707531,0,0.0795893,401,0.707815,0.707531,0,0.0795893,401,0.707815,0.707531,0,0.0795893,401,0,0,0,0,0,1
1,103,1,103,0,0.707815,0.707531,0,0.0740076,401,0.707815,0.707531,0,0.0740076,401,0.707815,0.707531,0,0.0740076,401,0.707815,0.707531,0,0.0740076,401,0.707815,0.707531,0,0.0740076,401,0.707815,0.707531,0,0.0740076,401,0,0,0,0,0,1
1,104,1,104,0,0.707815,0.707531,0,0.0681069,401,0.707815,0.707531,0,0.0681069,401,0.707815,0.707531,0,0.0681069,401,0.707815,0.707531,0,0.0681069,401,0.707815,0.707531,0,0.0681069,401,0.707815,0.707531,0,0.0681069,401,0,0,0,0,0,1
1,105,1,105,0,0.707815,0.707531,0,0.0620945,401,0.707815,0.707531,0,0.0620945,401,0.707815,0.707531,0,0.0620945,401,0.707815,0.707531,0,0.0620945,401,0.707815,0.707531,0,0.0620945,401,0.707815,0.707531,0,0.0620945,401,0,0,0,0,0,1
1,106,1,106,0,0.707815,0.707531,0,0.0560634,401,0.707815,0.707531,0,0.0560634,401,0.707815,0.707531,0,0.0560634,401,0.707815,0.707531,0,0.0560634,401,0.707815,0.707531,0,0.0560634,401,0.707815,0.707531,0,0.0560634,401,0,0,0,0,0,1
1,107,1,107,0,0.707815,0.707531,0,0.0501169,401,0.707815,0.707531,0,0.0501169,401,0.707815,0.707531,0,0.0501169,401,0.707815,0.707531,0,0.0501169,401,0.707815,0.707531,0,0.0501169,401,0.707815,0.707531,0,0.0501169,401,0,0,0,0,0,1
1,108,1,108,0,0.707815,0.707531,0,0.0444203,401,0.707815,0.707531,0,0.0444203,401,0.707815,0.707531,0,0.0444203,401,0.707815,0.707531,0,0.0444203,401,0.707815,0.707531,0,0.0444203,401,0.707815,0.707531,0,0.0444203,401,0,0,0,0,0,1
1,109,1,109,0,0.707815,0.707531,0,0.0390398,401,0.707815,0.707531,0,0.0390398,401,0.707815,0.707531,0,0.0390398,401,0.707815,0.707531,0,0.0390398,401,0.707815,0.707531,0,0.0390398,401,0.707815,0.707531,0,0.0390398,401,0,0,0,0,0,1
1,110,1,110,0,0.707815,0.707531,0,0.0339127,401,0.707815,0.707531,0,0.0339127,401,0.707815,0.707531,0,0.0339127,401,0.707815,0.707531,0,0.0339127,401,0.707815,0.707531,0,0.0339127,401,0.707815,0.707531,0,0.0339127,401,0,0,0,0,0,1
1,111,1,111,0,0.707815,0.707531,0,0.0291638,401,0.707815,0.707531,0,0.0291638,401,0.707815,0.707531,0,0.0291638,401,0.707815,0.707531,0,0.0291638,401,0.707815,0.707531,0,0.0291638,401,0.707815,0.707531,0,0.0291638,401,0,0,0,0,0,1
1,112,1,112,0,0.707815,0.707531,0,0.024976,401,0.707815,0.707531,0,0.024976,401,0.707815,0.707531,0,0.024976,401,0.707815,0.707531,0,0.024976,401,0.707815,0.707531,0,0.024976,401,0.707815,0.707531,0,0.024976,401,0,0,0,0,0,1
1,113,1,113,0,0.707815,0.707531,0,0.021261,401,0.707815,0.707531,0,0.021261,401,0.707815,0.707531,0,0.021261,401,0.707815,0.707531,0,0.021261,401,0.707815,0.707531,0,0.021261,401,0.707815,0.707531,0,0.021261,401,0,0,0,0,0,1
1,114,1,114,0,0.707815,0.707531,0,0.0181338,401,0.707815,0.707531,0,0.0181338,401,0.707815,0.707531,0,0.0181338,401,0.707815,0.707531,0,0.0181338,401,0.707815,0.707531,0,0.0181338,401,0.707815,0.707531,0,0.0181338,401,0,0,0,0,0,1
1,115,1,115,0,0.707815,0.707531,0,0.0160746,401,0.707815,0.707531,0,0.0160746,401,0.707815,0.707531,0,0.0160746,401,0.707815,0.707531,0,0.0160746,401,0.707815,0.707531,0,0.0160746,401,0.707815,0.707531,0,0.0160746,401,0,0,0,0,0,1
1,116,1,116,0,0.707815,0.707531,0,0.0153344,401,0.707815,0.707531,0,0.0153344,401,0.707815,0.707531,0,0.0153344,401,0.707815,0.707531,0,0.0153344,401,0.707815,0.707531,0,0.0153344,401,0.707815,0.707531,0,0.0153344,401,0,0,0,0,0,1
1,117,1,117,0,0.707815,0.707531,0,0.0158606,401,0.707815,0.707531,0,0.0158606,401,0.707815,0.707531,0,0.0158606,401,0.707815,0.707531,0,0.0158606,401,0.707815,0.707531,0,0.0158606,401,0.707815,0.707531,0,0.0158606,401,0,0,0,0,0,1
1,118,1,118,0,0.707815,0.707531,0,0.0174575,401,0.707815,0.707531,0,0.0174575,401,0.707815,0.707531,0,0.0174575,401,0.707815,0.707531,0,0.0174575,401,0.707815,0.707531,0,0.0174575,401,0.707815,0.707531,0,0.0174575,401,0,0,0,0,0,1
1,119,1,119,0,0.707815,0.707531,0,0.0199782,401,0.707815,0.707531,0,0.0199782,401,0.707815,0.707531,0,0.0199782,401,0.707815,0.707531,0,0.0199782,401,0.707815,0.707531,0,0.0199782,401,0.707815,0.707531,0,0.0199782,401,0,0,0,0,0,1
1,120,1,120,0,0.707815,0.707531,0,0.023206,401,0.707815,0.707531,0,0.023206,401,0.707815,0.707531,0,0.023206,401,0.707815,0.707531,0,0.023206,401,0.707815,0.707531,0,0.023206,401,0.707815,0.707531,0,0.023206,401,0,0,0,0,0,1
1,121,1,121,0,0.707815,0.707531,0,0.0267013,401,0.707815,0.707531,0,0.0267013,401,0.707815,0.707531,0,0.0267013,401,0.707815,0.707531,0,0.0267013,401,0.707815,0.707531,0,0.0267013,401,0.707815,0.707531,0,0.0267013,401,0,0,0,0,0,1
1,122,1,122,0,0.707815,0.707531,0,0.0303425,401,0.707815,0.707531,0,0.0303425,401,0.707815,0.707531,0,0.0303425,401,0.707815,0.707531,0,0.0303425,401,0.707815,0.707531,0,0.0303425,401,0.707815,0.707531,0,0.0303425,401,0,0,0,0,0,1
1,123,1,123,0,0.707815,0.707531,0,0.0341794,401,0.707815,0.707531,0,0.0341794,401,0.707815,0.707531,0,0.0341794,401,0.707815,0.707531,0,0.0341794,401,0.707815,0.707531,0,0.0341794,401,0.707815,0.707531,0,0.0341794,401,0,0,0,0,0,1
1,124,1,124,0,0.707815,0.707531,0,0.0380011,401,0.707815,0.707531,0,0.0380011,401,0.707815,0.707531,0,0.0380011,401,0.707815,0.707531,0,0.0380011,401,0.707815,0.707531,0,0.0380011,401,0.707815,0.707531,0,0.0380011,401,0,0,0,0,0,1
1,125,1,125,0,0.707815,0.707531,0,0.0417214,401,0.707815,0.707531,0,0.0417214,401,0.707815,0.707531,0,0.0417214,401,0.707815,0.707531,0,0.0417214,401,0.707815,0.707531,0,0.0417214,401,0.707815,0.707531,0,0.0417214,401,0,0,0,0,0,1
1,126,1,126,0,0.707815,0.707531,0,0.0453196,401,0.707815,0.707531,0,0.0453196,401,0.707815,0.707531,0,0.0453196,401,0.707815,0.707531,0,0.0453196,401,0.707815,0.707531,0,0.0453196,401,0.707815,0.707531,0,0.0453196,401,0,0,0,0,0,1
1,127,1,127,0,0.707815,0.707531,0,0.0486206,401,0.707815,0.707531,0,0.0486206,401,0.707815,0.707531,0,0.0486206,401,0.707815,0.707531,0,0.0486206,401,0.707815,0.707531,0,0.0486206,401,0.707815,0.707531,0,0.0486206,401,0,0,0,0,0,1
1,128,1,128,0,0.707815,0.707531,0,0.0515992,401,0.707815,0.707531,0,0.0515992,401,0.707815,0.707531,0,0.0515992,401,0.707815,0.707531,0,0.0515992,401,0.707815,0.707531,0,0.0515992,401,0.707815,0.707531,0,0.0515992,401,0,0,0,0,0,1
1,129,1,129,0,0.707815,0.707531,0,0.0541394,401,0.707815,0.707531,0,0.0541394,401,0.707815,0.707531,0,0.0541394,401,0.707815,0.707531,0,0.0541394,401,0.707815,0.707531,0,0.0541394,401,0.707815,0.707531,0,0.0541394,401,0,0,0,0,0,1
1,130,1,130,0,0.707815,0.707531,0,0.0560294,401,0.707815,0.707531,0,0.0560294,401,0.707815,0.707531,0,0.0560294,401,0.707815,0.707531,0,0.0560294,401,0.707815,0.707531,0,0.0560294,401,0.707815,0.707531,0,0.0560294,401,0,0,0,0,0,1
1,131,1,131,0,0.707815,0.707531,0,0.0574274,401,0.707815,0.707531,0,0.0574274,401,0.707815,0.707531,0,0.0574274,401,0.707815,0.707531,0,0.0574274,401,0.707815,0.707531,0,0.0574274,401,0.707815,0.707531,0,0.0574274,401,0,0,0,0,0,1
1,132,1,132,0,0.707815,0.707531,0,0.0583086,401,0.707815,0.707531,0,0.0583086,401,0.707815,0.707531,0,0.0583086,401,0.707815,0.707531,0,0.0583086,401,0.707815,0.707531,0,0.0583086,401,0.707815,0.707531,0,0.0583086,401,0,0,0,0,0,1
1,133,1,133,0,0.707815,0.707531,0,0.0583645,401,0.707815,0.707531,0,0.0583645,401,0.707815,0.707531,0,0.0583645,401,0.707815,0.707531,0,0.0583645,401,0.707815,0.707531,0,0.0583645,401,0.707815,0.707531,0,0.0583645,401,0,0,0,0,0,1
1,134,1,134,0,0.707815,0.707531,0,0.0577874,401,0.707815,0.707531,0,0.0577874,401,0.707815,0.707531,0,0.0577874,401,0.707815,0.707531,0,0.0577874,401,0.707815,0.707531,0,0.0577874,401,0.707815,0.707531,0,0.0577874,401,0,0,0,0,0,1
1,135,1,135,0,0.707815,0.707531,0,0.0567263,401,0.707815,0.707531,0,0.0567263,401,0.707815,0.707531,0,0.0567263,401,0.707815,0.707531,0,0.0567263,401,0.707815,0.707531,0,0.0567263,401,0.707815,0.707531,0,0.0567263,401,0,0,0,0,0,1
1,136,1,136,0,0.707815,0.707531,0,0.0549392,401,0.707815,0.707531,0,0.0549392,401,0.707815,0.707531,0,0.0549392,401,0.707815,0.707531,0,0.0549392,401,0.707815,0.707531,0,0.0549392,401,0.707815,0.707531,0,0.0549392,401,0,0,0,0,0,1
1,137,1,137,0,0.707815,0.707531,0,0.0526565,401,0.707815,0.707531,0,0.0526565,401,0.707815,0.707531,0,0.0526565,401,0.707815,0.707531,0,0.0526565,401,0.707815,0.707531,0,0.0526565,401,0.707815,0.707531,0,0.0526565,401,0,0,0,0,0,1
1,138,1,138,0,0.707815,0.707531,0,0.0501392,401,0.707815,0.707531,0,0.0501392,401,0.707815,0.707531,0,0.0501392,401,0.707815,0.707531,0,0.0501392,401,0.707815,0.707531,0,0.0501392,401,0.707815,0.707531,0,0.0501392,401,0,0,0,0,0,1
1,139,1,139,0,0.707815,0.707531,0,0.0471407,401,0.707815,0.707531,0,0.0471407,401,0.707815,0.707531,0,0.0471407,401,0.707815,0.707531,0,0.0471407,401,0.707815,0.707531,0,0.0471407,401,0.707815,0.707531,0,0.0471407,401,0,0,0,0,0,1
1,140,1,140,0,0.707815,0.707531,0,0.0437998,401,0.707815,0.707531,0,0.0437998,401,0.707815,0.707531,0,0.0437998,401,0.707815,0.707531,0,0.0437998,401,0.707815,0.707531,0,0.0437998,401,0.707815,0.707531,0,0.0437998,401,0,0,0,0,0,1
1,141,1,141,0,0.707815,0.707531,0,0.0404554,401,0.707815,0.707531,0,0.0404554,401,0.707815,0.707531,0,0.0404554,401,0.707815,0.707531,0,0.0404554,401,0.707815,0.707531,0,0.0404554,401,0.707815,0.707531,0,0.0404554,401,0,0,0,0,0,1
1,142,1,142,0,0.707815,0.707531,0,0.0369805,401,0.707815,0.707531,0,0.0369805,401,0.707815,0.707531,0,0.0369805,401,0.707815,0.707531,0,0.0369805,401,0.707815,0.707531,0,0.0369805,401,0.707815,0.707531,0,0.0369805,401,0,0,0,0,0,1
1,143,1,143,0,0.707815,0.707531,0,0.0334266,401,0.707815,0.707531,0,0.0334266,401,0.707815,0.707531,0,0.0334266,401,0.707815,0.707531,0,0.0334266,401,0.707815,0.707531,0,0.0334266,401,0.707815,0.707531,0,0.0334266,401,0,0,0,0,0,1
1,144,1,144,0,0.707815,0.707531,0,0.0300588,401,0.707815,0.707531,0,0.0300588,401,0.707815,0.707531,0,0.0300588,401,0.707815,0.707531,0,0.0300588,401,0.707815,0.707531,0,0.0300588,401,0.707815,0.707531,0,0.0300588,401,0,0,0,0,0,1
1,145,1,145,0,0.707815,0.707531,0,0.0268446,401,0.707815,0.707531,0,0.0268446,401,0.707815,0.707531,0,0.0268446,401,0.707815,0.707531,0,0.0268446,401,0.707815,0.707531,0,0.0268446,401,0.707815,0.707531,0,0.0268446,401,0,0,0,0,0,1
1,146,1,146,0,0.707815,0.707531,0,0.0237899,401,0.707815,0.707531,0,0.0237899,401,0.707815,0.707531,0,0.0237899,401,0.707815,0.707531,0,0.0237899,401,0.707815,0.707531,0,0.0237899,401,0.707815,0.707531,0,0.0237899,401,0,0,0,0,0,1
1,147,1,147,0,0.707815,0.707531,0,0.0209866,401,0.707815,0.707531,0,0.0209866,401,0.707815,0.707531,0,0.0209866,401,0.707815,0.707531,0,0.0209866,401,0.707815,0.707531,0,0.0209866,401,0.707815,0.707531,0,0.0209866,401,0,0,0,0,0,1
1,148,1,148,0,0.707815,0.707531,0,0.0184769,401,0.707815,0.707531,0,0.0184769,401,0.707815,0.707531,0,0.0184769,401,0.707815,0.707531,0,0.0184769,401,0.707815,0.707531,0,0.0184769,401,0.707815,0.707531,0,0.0184769,401,0,0,0,0,0,1
1,149,1,149,0,0.707815,0.707531,0,0.0163061,401,0.707815,0.707531,0,0.0163061,401,0.707815,0.707531,0,0.0163061,401,0.707815,0.707531,0,0.0163061,401,0.707815,0.707531,0,0.0163061,401,0.707815,0.707531,0,0.0163061,401,0,0,0,0,0,1
1,150,1,150,0,0.707815,0.707531,0,0.0143191,401,0.707815,0.707531,0,0.0143191,401,0.707815,0.707531,0,0.0143191,401,0.707815,0.707531,0,0.0143191,401,0.707815,0.707531,0,0.0143191,401,0.707815,0.707531,0,0.0143191,401,0,0,0,0,0,1
1,151,1,151,0,0.707815,0.707531,0,0.0126242,401,0.707815,0.707531,0,0.0126242,401,0.707815,0.707531,0,0.0126242,401,0.707815,0.707531,0,0.0126242,401,0.707815,0.707531,0,0.0126242,401,0.707815,0.707531,0,0.0126242,401,0,0,0,0,0,1
1,152,1,152,0,0.707815,0.707531,0,0.0114365,401,0.707815,0.707531,0,0.0114365,401,0.707815,0.707531,0,0.0114365,401,0.707815,0.707531,0,0.0114365,401,0.707815,0.707531,0,0.0114365,401,0.707815,0.707531,0,0.0114365,401,0,0,0,0,0,1
1,153,1,153,0,0.707815,0.707531,0,0.0102983,401,0.707815,0.707531,0,0.0102983,401,0.707815,0.707531,0,0.0102983,401,0.707815,0.707531,0,0.0102983,401,0.707815,0.707531,0,0.0102983,401,0.707815,0.707531,0,0.0102983,401,0,0,0,0,0,1
