vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,111,1,111,0,0.5,0.5,0,-0.143014,400,0.5,0.5,0,-0.143014,400,0.5,0.5,0,-0.143014,400,0.5,0.5,0,-0.143014,400,0.5,0.5,0,-0.143014,400,0.5,0.5,0,-0.143014,400,0,0,0,0,0,1
1,112,1,112,0,0.5,0.5,0,-0.152843,400,0.5,0.5,0,-0.152843,400,0.5,0.5,0,-0.152843,400,0.5,0.5,0,-0.152843,400,0.5,0.5,0,-0.152843,400,0.5,0.5,0,-0.152843,400,0,0,0,0,0,1
1,113,1,113,0,0.5,0.5,0,-0.162097,400,0.5,0.5,0,-0.162097,400,0.5,0.5,0,-0.162097,400,0.5,0.5,0,-0.162097,400,0.5,0.5,0,-0.162097,400,0.5,0.5,0,-0.162097,400,0,0,0,0,0,1
1,114,1,114,0,0.5,0.5,0,-0.170499,400,0.5,0.5,0,-0.170499,400,0.5,0.5,0,-0.170499,400,0.5,0.5,0,-0.170499,400,0.5,0.5,0,-0.170499,400,0.5,0.5,0,-0.170499,400,0,0,0,0,0,1
1,115,1,115,0,0.5,0.5,0,-0.177756,400,0.5,0.5,0,-0.177756,400,0.5,0.5,0,-0.177756,400,0.5,0.5,0,-0.177756,400,0.5,0.5,0,-0.177756,400,0.5,0.5,0,-0.177756,400,0,0,0,0,0,1
1,116,1,116,0,0.5,0.5,0,-0.183746,400,0.5,0.5,0,-0.183746,400,0.5,0.5,0,-0.183746,400,0.5,0.5,0,-0.183746,400,0.5,0.5,0,-0.183746,400,0.5,0.5,0,-0.183746,400,0,0,0,0,0,1
1,117,1,117,0,0.5,0.5,0,-0.188397,400,0.5,0.5,0,-0.188397,400,0.5,0.5,0,-0.188397,400,0.5,0.5,0,-0.188397,400,0.5,0.5,0,-0.188397,400,0.5,0.5,0,-0.188397,400,0,0,0,0,0,1
1,118,1,118,0,0.5,0.5,0,-0.191402,400,0.5,0.5,0,-0.191402,400,0.5,0.5,0,-0.191402,400,0.5,0.5,0,-0.191402,400,0.5,0.5,0,-0.191402,400,0.5,0.5,0,-0.191402,400,0,0,0,0,0,1
1,119,1,119,0,0.5,0.5,0,-0.192438,400,0.5,0.5,0,-0.192438,400,0.5,0.5,0,-0.192438,400,0.5,0.5,0,-0.192438,400,0.5,0.5,0,-0.192438,400,0.5,0.5,0,-0.192438,400,0,0,0,0,0,1
1,120,1,120,0,0.5,0.5,0,-0.191452,400,0.5,0.5,0,-0.191452,400,0.5,0.5,0,-0.191452,400,0.5,0.5,0,-0.191452,400,0.5,0.5,0,-0.191452,400,0.5,0.5,0,-0.191452,400,0,0,0,0,0,1
1,121,1,121,0,0.5,0.5,0,-0.188514,400,0.5,0.5,0,-0.188514,400,0.5,0.5,0,-0.188514,400,0.5,0.5,0,-0.188514,400,0.5,0.5,0,-0.188514,400,0.5,0.5,0,-0.188514,400,0,0,0,0,0,1
1,122,1,122,0,0.5,0.5,0,-0.183637,400,0.5,0.5,0,-0.183637,400,0.5,0.5,0,-0.183637,400,0.5,0.5,0,-0.183637,400,0.5,0.5,0,-0.183637,400,0.5,0.5,0,-0.183637,400,0,0,0,0,0,1
1,123,1,123,0,0.5,0.5,0,-0.176818,400,0.5,0.5,0,-0.176818,400,0.5,0.5,0,-0.176818,400,0.5,0.5,0,-0.176818,400,0.5,0.5,0,-0.176818,400,0.5,0.5,0,-0.176818,400,0,0,0,0,0,1
1,124,1,124,0,0.5,0.5,0,-0.168085,400,0.5,0.5,0,-0.168085,400,0.5,0.5,0,-0.168085,400,0.5,0.5,0,-0.168085,400,0.5,0.5,0,-0.168085,400,0.5,0.5,0,-0.168085,400,0,0,0,0,0,1
1,125,1,125,0,0.5,0.5,0,-0.157587,400,0.5,0.5,0,-0.157587,400,0.5,0.5,0,-0.157587,400,0.5,0.5,0,-0.157587,400,0.5,0.5,0,-0.157587,400,0.5,0.5,0,-0.157587,400,0,0,0,0,0,1
1,126,1,126,0,0.5,0.5,0,-0.145593,400,0.5,0.5,0,-0.145593,400,0.5,0.5,0,-0.145593,400,0.5,0.5,0,-0.145593,400,0.5,0.5,0,-0.145593,400,0.5,0.5,0,-0.145593,400,0,0,0,0,0,1
1,127,1,127,0,0.5,0.5,0,-0.132286,400,0.5,0.5,0,-0.132286,400,0.5,0.5,0,-0.132286,400,0.5,0.5,0,-0.132286,400,0.5,0.5,0,-0.132286,400,0.5,0.5,0,-0.132286,400,0,0,0,0,0,1
1,128,1,128,0,0.5,0.5,0,-0.117747,400,0.5,0.5,0,-0.117747,400,0.5,0.5,0,-0.117747,400,0.5,0.5,0,-0.117747,400,0.5,0.5,0,-0.117747,400,0.5,0.5,0,-0.117747,400,0,0,0,0,0,1
1,129,1,129,0,0.5,0.5,0,-0.102214,400,0.5,0.5,0,-0.102214,400,0.5,0.5,0,-0.102214,400,0.5,0.5,0,-0.102214,400,0.5,0.5,0,-0.102214,400,0.5,0.5,0,-0.102214,400,0,0,0,0,0,1
1,130,1,130,0,0.5,0.5,0,-0.0860583,400,0.5,0.5,0,-0.0860583,400,0.5,0.5,0,-0.0860583,400,0.5,0.5,0,-0.0860583,400,0.5,0.5,0,-0.0860583,400,0.5,0.5,0,-0.0860583,400,0,0,0,0,0,1
1,131,1,131,0,0.5,0.5,0,-0.0695281,400,0.5,0.5,0,-0.0695281,400,0.5,0.5,0,-0.0695281,400,0.5,0.5,0,-0.0695281,400,0.5,0.5,0,-0.0695281,400,0.5,0.5,0,-0.0695281,400,0,0,0,0,0,1
1,132,1,132,0,0.5,0.5,0,-0.0528037,400,0.5,0.5,0,-0.0528037,400,0.5,0.5,0,-0.0528037,400,0.5,0.5,0,-0.0528037,400,0.5,0.5,0,-0.0528037,400,0.5,0.5,0,-0.0528037,400,0,0,0,0,0,1
1,133,1,133,0,0.5,0.5,0,-0.0361777,400,0.5,0.5,0,-0.0361777,400,0.5,0.5,0,-0.0361777,400,0.5,0.5,0,-0.0361777,400,0.5,0.5,0,-0.0361777,400,0.5,0.5,0,-0.0361777,400,0,0,0,0,0,1
1,134,1,134,0,0.5,0.5,0,-0.0199711,400,0.5,0.5,0,-0.0199711,400,0.5,0.5,0,-0.0199711,400,0.5,0.5,0,-0.0199711,400,0.5,0.5,0,-0.0199711,400,0.5,0.5,0,-0.0199711,400,0,0,0,0,0,1
1,135,1,135,0,0.5,0.5,0,-0.00440188,400,0.5,0.5,0,-0.00440188,400,0.5,0.5,0,-0.00440188,400,0.5,0.5,0,-0.00440188,400,0.5,0.5,0,-0.00440188,400,0.5,0.5,0,-0.00440188,400,0,0,0,0,0,1
1,136,1,136,0,0.5,0.5,0,0.0103705,400,0.5,0.5,0,0.0103705,400,0.5,0.5,0,0.0103705,400,0.5,0.5,0,0.0103705,400,0.5,0.5,0,0.0103705,400,0.5,0.5,0,0.0103705,400,0,0,0,0,0,1
1,137,1,137,0,0.5,0.5,0,0.0241828,400,0.5,0.5,0,0.0241828,400,0.5,0.5,0,0.0241828,400,0.5,0.5,0,0.0241828,400,0.5,0.5,0,0.0241828,400,0.5,0.5,0,0.0241828,400,0,0,0,0,0,1
1,138,1,138,0,0.5,0.5,0,0.0368998,400,0.5,0.5,0,0.0368998,400,0.5,0.5,0,0.0368998,400,0.5,0.5,0,0.0368998,400,0.5,0.5,0,0.0368998,400,0.5,0.5,0,0.0368998,400,0,0,0,0,0,1
1,139,1,139,0,0.5,0.5,0,0.0484491,400,0.5,0.5,0,0.0484491,400,0.5,0.5,0,0.0484491,400,0.5,0.5,0,0.0484491,400,0.5,0.5,0,0.0484491,400,0.5,0.5,0,0.0484491,400,0,0,0,0,0,1
1,140,1,140,0,0.5,0.5,0,0.0587992,400,0.5,0.5,0,0.0587992,400,0.5,0.5,0,0.0587992,400,0.5,0.5,0,0.0587992,400,0.5,0.5,0,0.0587992,400,0.5,0.5,0,0.0587992,400,0,0,0,0,0,1
1,141,1,141,0,0.5,0.5,0,0.0679313,400,0.5,0.5,0,0.0679313,400,0.5,0.5,0,0.0679313,400,0.5,0.5,0,0.0679313,400,0.5,0.5,0,0.0679313,400,0.5,0.5,0,0.0679313,400,0,0,0,0,0,1
1,142,1,142,0,0.5,0.5,0,0.0758455,400,0.5,0.5,0,0.0758455,400,0.5,0.5,0,0.0758455,400,0.5,0.5,0,0.0758455,400,0.5,0.5,0,0.0758455,400,0.5,0.5,0,0.0758455,400,0,0,0,0,0,1
1,143,1,143,0,0.5,0.5,0,0.0825804,400,0.5,0.5,0,0.0825804,400,0.5,0.5,0,0.0825804,400,0.5,0.5,0,0.0825804,400,0.5,0.5,0,0.0825804,400,0.5,0.5,0,0.0825804,400,0,0,0,0,0,1
1,144,1,144,0,0.5,0.5,0,0.0882043,400,0.5,0.5,0,0.0882043,400,0.5,0.5,0,0.0882043,400,0.5,0.5,0,0.0882043,400,0.5,0.5,0,0.0882043,400,0.5,0.5,0,0.0882043,400,0,0,0,0,0,1
1,145,1,145,0,0.5,0.5,0,0.0927866,400,0.5,0.5,0,0.0927866,400,0.5,0.5,0,0.0927866,400,0.5,0.5,0,0.0927866,400,0.5,0.5,0,0.0927866,400,0.5,0.5,0,0.0927866,400,0,0,0,0,0,1
1,146,1,146,0,0.5,0.5,0,0.0964009,400,0.5,0.5,0,0.0964009,400,0.5,0.5,0,0.0964009,400,0.5,0.5,0,0.0964009,400,0.5,0.5,0,0.0964009,400,0.5,0.5,0,0.0964009,400,0,0,0,0,0,1
1,147,1,147,0,0.5,0.5,0,0.0991532,400,0.5,0.5,0,0.0991532,400,0.5,0.5,0,0.0991532,400,0.5,0.5,0,0.0991532,400,0.5,0.5,0,0.0991532,400,0.5,0.5,0,0.0991532,400,0,0,0,0,0,1
1,148,1,148,0,0.5,0.5,0,0.101152,400,0.5,0.5,0,0.101152,400,0.5,0.5,0,0.101152,400,0.5,0.5,0,0.101152,400,0.5,0.5,0,0.101152,400,0.5,0.5,0,0.101152,400,0,0,0,0,0,1
1,149,1,149,0,0.5,0.5,0,0.102466,400,0.5,0.5,0,0.102466,400,0.5,0.5,0,0.102466,400,0.5,0.5,0,0.102466,400,0.5,0.5,0,0.102466,400,0.5,0.5,0,0.102466,400,0,0,0,0,0,1
1,150,1,150,0,0.5,0.5,0,0.103164,400,0.5,0.5,0,0.103164,400,0.5,0.5,0,0.103164,400,0.5,0.5,0,0.103164,400,0.5,0.5,0,0.103164,400,0.5,0.5,0,0.103164,400,0,0,0,0,0,1
1,151,1,151,0,0.5,0.5,0,0.103345,400,0.5,0.5,0,0.103345,400,0.5,0.5,0,0.103345,400,0.5,0.5,0,0.103345,400,0.5,0.5,0,0.103345,400,0.5,0.5,0,0.103345,400,0,0,0,0,0,1
1,152,1,152,0,0.5,0.5,0,0.103062,400,0.5,0.5,0,0.103062,400,0.5,0.5,0,0.103062,400,0.5,0.5,0,0.103062,400,0.5,0.5,0,0.103062,400,0.5,0.5,0,0.103062,400,0,0,0,0,0,1
1,153,1,153,0,0.5,0.5,0,0.102307,400,0.5,0.5,0,0.102307,400,0.5,0.5,0,0.102307,400,0.5,0.5,0,0.102307,400,0.5,0.5,0,0.102307,400,0.5,0.5,0,0.102307,400,0,0,0,0,0,1
