vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,10,1,10,0,0.293096,0.707227,0,1.21593e-07,802,0.293096,0.707227,0,1.21593e-07,802,0.293096,0.707227,0,1.21593e-07,802,0.293096,0.707227,0,1.21593e-07,802,0.293096,0.707227,0,1.21593e-07,802,0.293096,0.707227,0,1.21593e-07,802,0,0,0,0,0,1
1,11,1,11,0,0.293096,0.707227,0,1.37004e-07,802,0.293096,0.707227,0,1.37004e-07,802,0.293096,0.707227,0,1.37004e-07,802,0.293096,0.707227,0,1.37004e-07,802,0.293096,0.707227,0,1.37004e-07,802,0.293096,0.707227,0,1.37004e-07,802,0,0,0,0,0,1
1,12,1,12,0,0.293096,0.707227,0,1.55291e-07,802,0.293096,0.707227,0,1.55291e-07,802,0.293096,0.707227,0,1.55291e-07,802,0.293096,0.707227,0,1.55291e-07,802,0.293096,0.707227,0,1.55291e-07,802,0.293096,0.707227,0,1.55291e-07,802,0,0,0,0,0,1
1,13,1,13,0,0.293096,0.707227,0,1.76867e-07,802,0.293096,0.707227,0,1.76867e-07,802,0.293096,0.707227,0,1.76867e-07,802,0.293096,0.707227,0,1.76867e-07,802,0.293096,0.707227,0,1.76867e-07,802,0.293096,0.707227,0,1.76867e-07,802,0,0,0,0,0,1
1,14,1,14,0,0.293096,0.707227,0,2.02198e-07,802,0.293096,0.707227,0,2.02198e-07,802,0.293096,0.707227,0,2.02198e-07,802,0.293096,0.707227,0,2.02198e-07,802,0.293096,0.707227,0,2.02198e-07,802,0.293096,0.707227,0,2.02198e-07,802,0,0,0,0,0,1
1,15,1,15,0,0.293096,0.707227,0,2.31812e-07,802,0.293096,0.707227,0,2.31812e-07,802,0.293096,0.707227,0,2.31812e-07,802,0.293096,0.707227,0,2.31812e-07,802,0.293096,0.707227,0,2.31812e-07,802,0.293096,0.707227,0,2.31812e-07,802,0,0,0,0,0,1
1,16,1,16,0,0.293096,0.707227,0,2.66307e-07,802,0.293096,0.707227,0,2.66307e-07,802,0.293096,0.707227,0,2.66307e-07,802,0.293096,0.707227,0,2.66307e-07,802,0.293096,0.707227,0,2.66307e-07,802,0.293096,0.707227,0,2.66307e-07,802,0,0,0,0,0,1
1,17,1,17,0,0.293096,0.707227,0,3.06352e-07,802,0.293096,0.707227,0,3.06352e-07,802,0.293096,0.707227,0,3.06352e-07,802,0.293096,0.707227,0,3.06352e-07,802,0.293096,0.707227,0,3.06352e-07,802,0.293096,0.707227,0,3.06352e-07,802,0,0,0,0,0,1
1,18,1,18,0,0.293096,0.707227,0,3.52699e-07,802,0.293096,0.707227,0,3.52699e-07,802,0.293096,0.707227,0,3.52699e-07,802,0.293096,0.707227,0,3.52699e-07,802,0.293096,0.707227,0,3.52699e-07,802,0.293096,0.707227,0,3.52699e-07,802,0,0,0,0,0,1
1,19,1,19,0,0.293096,0.707227,0,4.06191e-07,802,0.293096,0.707227,0,4.06191e-07,802,0.293096,0.707227,0,4.06191e-07,802,0.293096,0.707227,0,4.06191e-07,802,0.293096,0.707227,0,4.06191e-07,802,0.293096,0.707227,0,4.06191e-07,802,0,0,0,0,0,1
1,20,1,20,0,0.293096,0.707227,0,4.67771e-07,802,0.293096,0.707227,0,4.67771e-07,802,0.293096,0.707227,0,4.67771e-07,802,0.293096,0.707227,0,4.67771e-07,802,0.293096,0.707227,0,4.67771e-07,802,0.293096,0.707227,0,4.67771e-07,802,0,0,0,0,0,1
1,21,1,21,0,0.293096,0.707227,0,5.38488e-07,802,0.293096,0.707227,0,5.38488e-07,802,0.293096,0.707227,0,5.38488e-07,802,0.293096,0.707227,0,5.38488e-07,802,0.293096,0.707227,0,5.38488e-07,802,0.293096,0.707227,0,5.38488e-07,802,0,0,0,0,0,1
1,22,1,22,0,0.293096,0.707227,0,6.19516e-07,802,0.293096,0.707227,0,6.19516e-07,802,0.293096,0.707227,0,6.19516e-07,802,0.293096,0.707227,0,6.19516e-07,802,0.293096,0.707227,0,6.19516e-07,802,0.293096,0.707227,0,6.19516e-07,802,0,0,0,0,0,1
1,23,1,23,0,0.293096,0.707227,0,7.12158e-07,802,0.293096,0.707227,0,7.12158e-07,802,0.293096,0.707227,0,7.12158e-07,802,0.293096,0.707227,0,7.12158e-07,802,0.293096,0.707227,0,7.12158e-07,802,0.293096,0.707227,0,7.12158e-07,802,0,0,0,0,0,1
1,24,1,24,0,0.293096,0.707227,0,8.17861e-07,802,0.293096,0.707227,0,8.17861e-07,802,0.293096,0.707227,0,8.17861e-07,802,0.293096,0.707227,0,8.17861e-07,802,0.293096,0.707227,0,8.17861e-07,802,0.293096,0.707227,0,8.17861e-07,802,0,0,0,0,0,1
1,25,1,25,0,0.293096,0.707227,0,9.38231e-07,802,0.293096,0.707227,0,9.38231e-07,802,0.293096,0.707227,0,9.38231e-07,802,0.293096,0.707227,0,9.38231e-07,802,0.293096,0.707227,0,9.38231e-07,802,0.293096,0.707227,0,9.38231e-07,802,0,0,0,0,0,1
1,26,1,26,0,0.293096,0.707227,0,1.07505e-06,802,0.293096,0.707227,0,1.07505e-06,802,0.293096,0.707227,0,1.07505e-06,802,0.293096,0.707227,0,1.07505e-06,802,0.293096,0.707227,0,1.07505e-06,802,0.293096,0.707227,0,1.07505e-06,802,0,0,0,0,0,1
1,27,1,27,0,0.293096,0.707227,0,1.23028e-06,802,0.293096,0.707227,0,1.23028e-06,802,0.293096,0.707227,0,1.23028e-06,802,0.293096,0.707227,0,1.23028e-06,802,0.293096,0.707227,0,1.23028e-06,802,0.293096,0.707227,0,1.23028e-06,802,0,0,0,0,0,1
1,28,1,28,0,0.293096,0.707227,0,1.4061e-06,802,0.293096,0.707227,0,1.4061e-06,802,0.293096,0.707227,0,1.4061e-06,802,0.293096,0.707227,0,1.4061e-06,802,0.293096,0.707227,0,1.4061e-06,802,0.293096,0.707227,0,1.4061e-06,802,0,0,0,0,0,1
1,29,1,29,0,0.293096,0.707227,0,1.60492e-06,802,0.293096,0.707227,0,1.60492e-06,802,0.293096,0.707227,0,1.60492e-06,802,0.293096,0.707227,0,1.60492e-06,802,0.293096,0.707227,0,1.60492e-06,802,0.293096,0.707227,0,1.60492e-06,802,0,0,0,0,0,1
1,30,1,30,0,0.293096,0.707227,0,1.82939e-06,802,0.293096,0.707227,0,1.82939e-06,802,0.293096,0.707227,0,1.82939e-06,802,0.293096,0.707227,0,1.82939e-06,802,0.293096,0.707227,0,1.82939e-06,802,0.293096,0.707227,0,1.82939e-06,802,0,0,0,0,0,1
1,31,1,31,0,0.293096,0.707227,0,2.08243e-06,802,0.293096,0.707227,0,2.08243e-06,802,0.293096,0.707227,0,2.08243e-06,802,0.293096,0.707227,0,2.08243e-06,802,0.293096,0.707227,0,2.08243e-06,802,0.293096,0.707227,0,2.08243e-06,802,0,0,0,0,0,1
1,32,1,32,0,0.293096,0.707227,0,2.36727e-06,802,0.293096,0.707227,0,2.36727e-06,802,0.293096,0.707227,0,2.36727e-06,802,0.293096,0.707227,0,2.36727e-06,802,0.293096,0.707227,0,2.36727e-06,802,0.293096,0.707227,0,2.36727e-06,802,0,0,0,0,0,1
1,33,1,33,0,0.293096,0.707227,0,2.68744e-06,802,0.293096,0.707227,0,2.68744e-06,802,0.293096,0.707227,0,2.68744e-06,802,0.293096,0.707227,0,2.68744e-06,802,0.293096,0.707227,0,2.68744e-06,802,0.293096,0.707227,0,2.68744e-06,802,0,0,0,0,0,1
1,34,1,34,0,0.293096,0.707227,0,3.04686e-06,802,0.293096,0.707227,0,3.04686e-06,802,0.293096,0.707227,0,3.04686e-06,802,0.293096,0.707227,0,3.04686e-06,802,0.293096,0.707227,0,3.04686e-06,802,0.293096,0.707227,0,3.04686e-06,802,0,0,0,0,0,1
1,35,1,35,0,0.293096,0.707227,0,3.44979e-06,802,0.293096,0.707227,0,3.44979e-06,802,0.293096,0.707227,0,3.44979e-06,802,0.293096,0.707227,0,3.44979e-06,802,0.293096,0.707227,0,3.44979e-06,802,0.293096,0.707227,0,3.44979e-06,802,0,0,0,0,0,1
1,36,1,36,0,0.293096,0.707227,0,3.90095e-06,802,0.293096,0.707227,0,3.90095e-06,802,0.293096,0.707227,0,3.90095e-06,802,0.293096,0.707227,0,3.90095e-06,802,0.293096,0.707227,0,3.90095e-06,802,0.293096,0.707227,0,3.90095e-06,802,0,0,0,0,0,1
1,37,1,37,0,0.293096,0.707227,0,4.40549e-06,802,0.293096,0.707227,0,4.40549e-06,802,0.293096,0.707227,0,4.40549e-06,802,0.293096,0.707227,0,4.40549e-06,802,0.293096,0.707227,0,4.40549e-06,802,0.293096,0.707227,0,4.40549e-06,802,0,0,0,0,0,1
1,38,1,38,0,0.293096,0.707227,0,4.96906e-06,802,0.293096,0.707227,0,4.96906e-06,802,0.293096,0.707227,0,4.96906e-06,802,0.293096,0.707227,0,4.96906e-06,802,0.293096,0.707227,0,4.96906e-06,802,0.293096,0.707227,0,4.96906e-06,802,0,0,0,0,0,1
1,39,1,39,0,0.293096,0.707227,0,5.59785e-06,802,0.293096,0.707227,0,5.59785e-06,802,0.293096,0.707227,0,5.59785e-06,802,0.293096,0.707227,0,5.59785e-06,802,0.293096,0.707227,0,5.59785e-06,802,0.293096,0.707227,0,5.59785e-06,802,0,0,0,0,0,1
1,40,1,40,0,0.293096,0.707227,0,6.29862e-06,802,0.293096,0.707227,0,6.29862e-06,802,0.293096,0.707227,0,6.29862e-06,802,0.293096,0.707227,0,6.29862e-06,802,0.293096,0.707227,0,6.29862e-06,802,0.293096,0.707227,0,6.29862e-06,802,0,0,0,0,0,1
1,41,1,41,0,0.293096,0.707227,0,7.07877e-06,802,0.293096,0.707227,0,7.07877e-06,802,0.293096,0.707227,0,7.07877e-06,802,0.293096,0.707227,0,7.07877e-06,802,0.293096,0.707227,0,7.07877e-06,802,0.293096,0.707227,0,7.07877e-06,802,0,0,0,0,0,1
1,42,1,42,0,0.293096,0.707227,0,7.94635e-06,802,0.293096,0.707227,0,7.94635e-06,802,0.293096,0.707227,0,7.94635e-06,802,0.293096,0.707227,0,7.94635e-06,802,0.293096,0.707227,0,7.94635e-06,802,0.293096,0.707227,0,7.94635e-06,802,0,0,0,0,0,1
1,43,1,43,0,0.293096,0.707227,0,8.91015e-06,802,0.293096,0.707227,0,8.91015e-06,802,0.293096,0.707227,0,8.91015e-06,802,0.293096,0.707227,0,8.91015e-06,802,0.293096,0.707227,0,8.91015e-06,802,0.293096,0.707227,0,8.91015e-06,802,0,0,0,0,0,1
1,44,1,44,0,0.293096,0.707227,0,9.97976e-06,802,0.293096,0.707227,0,9.97976e-06,802,0.293096,0.707227,0,9.97976e-06,802,0.293096,0.707227,0,9.97976e-06,802,0.293096,0.707227,0,9.97976e-06,802,0.293096,0.707227,0,9.97976e-06,802,0,0,0,0,0,1
1,45,1,45,0,0.293096,0.707227,0,1.11656e-05,802,0.293096,0.707227,0,1.11656e-05,802,0.293096,0.707227,0,1.11656e-05,802,0.293096,0.707227,0,1.11656e-05,802,0.293096,0.707227,0,1.11656e-05,802,0.293096,0.707227,0,1.11656e-05,802,0,0,0,0,0,1
1,46,1,46,0,0.293096,0.707227,0,1.24789e-05,802,0.293096,0.707227,0,1.24789e-05,802,0.293096,0.707227,0,1.24789e-05,802,0.293096,0.707227,0,1.24789e-05,802,0.293096,0.707227,0,1.24789e-05,802,0.293096,0.707227,0,1.24789e-05,802,0,0,0,0,0,1
1,47,1,47,0,0.293096,0.707227,0,1.3932e-05,802,0.293096,0.707227,0,1.3932e-05,802,0.293096,0.707227,0,1.3932e-05,802,0.293096,0.707227,0,1.3932e-05,802,0.293096,0.707227,0,1.3932e-05,802,0.293096,0.707227,0,1.3932e-05,802,0,0,0,0,0,1
1,48,1,48,0,0.293096,0.707227,0,1.55381e-05,802,0.293096,0.707227,0,1.55381e-05,802,0.293096,0.707227,0,1.55381e-05,802,0.293096,0.707227,0,1.55381e-05,802,0.293096,0.707227,0,1.55381e-05,802,0.293096,0.707227,0,1.55381e-05,802,0,0,0,0,0,1
1,49,1,49,0,0.293096,0.707227,0,1.73118e-05,802,0.293096,0.707227,0,1.73118e-05,802,0.293096,0.707227,0,1.73118e-05,802,0.293096,0.707227,0,1.73118e-05,802,0.293096,0.707227,0,1.73118e-05,802,0.293096,0.707227,0,1.73118e-05,802,0,0,0,0,0,1
1,50,1,50,0,0.293096,0.707227,0,1.92684e-05,802,0.293096,0.707227,0,1.92684e-05,802,0.293096,0.707227,0,1.92684e-05,802,0.293096,0.707227,0,1.92684e-05,802,0.293096,0.707227,0,1.92684e-05,802,0.293096,0.707227,0,1.92684e-05,802,0,0,0,0,0,1
1,51,1,51,0,0.293096,0.707227,0,2.14249e-05,802,0.293096,0.707227,0,2.14249e-05,802,0.293096,0.707227,0,2.14249e-05,802,0.293096,0.707227,0,2.14249e-05,802,0.293096,0.707227,0,2.14249e-05,802,0.293096,0.707227,0,2.14249e-05,802,0,0,0,0,0,1
1,52,1,52,0,0.293096,0.707227,0,2.37993e-05,802,0.293096,0.707227,0,2.37993e-05,802,0.293096,0.707227,0,2.37993e-05,802,0.293096,0.707227,0,2.37993e-05,802,0.293096,0.707227,0,2.37993e-05,802,0.293096,0.707227,0,2.37993e-05,802,0,0,0,0,0,1
1,53,1,53,0,0.293096,0.707227,0,2.64111e-05,802,0.293096,0.707227,0,2.64111e-05,802,0.293096,0.707227,0,2.64111e-05,802,0.293096,0.707227,0,2.64111e-05,802,0.293096,0.707227,0,2.64111e-05,802,0.293096,0.707227,0,2.64111e-05,802,0,0,0,0,0,1
1,54,1,54,0,0.293096,0.707227,0,2.92814e-05,802,0.293096,0.707227,0,2.92814e-05,802,0.293096,0.707227,0,2.92814e-05,802,0.293096,0.707227,0,2.92814e-05,802,0.293096,0.707227,0,2.92814e-05,802,0.293096,0.707227,0,2.92814e-05,802,0,0,0,0,0,1
1,55,1,55,0,0.293096,0.707227,0,3.24327e-05,802,0.293096,0.707227,0,3.24327e-05,802,0.293096,0.707227,0,3.24327e-05,802,0.293096,0.707227,0,3.24327e-05,802,0.293096,0.707227,0,3.24327e-05,802,0.293096,0.707227,0,3.24327e-05,802,0,0,0,0,0,1
1,56,1,56,0,0.293096,0.707227,0,3.58892e-05,802,0.293096,0.707227,0,3.58892e-05,802,0.293096,0.707227,0,3.58892e-05,802,0.293096,0.707227,0,3.58892e-05,802,0.293096,0.707227,0,3.58892e-05,802,0.293096,0.707227,0,3.58892e-05,802,0,0,0,0,0,1
1,57,1,57,0,0.293096,0.707227,0,3.9677e-05,802,0.293096,0.707227,0,3.9677e-05,802,0.293096,0.707227,0,3.9677e-05,802,0.293096,0.707227,0,3.9677e-05,802,0.293096,0.707227,0,3.9677e-05,802,0.293096,0.707227,0,3.9677e-05,802,0,0,0,0,0,1
1,58,1,58,0,0.293096,0.707227,0,4.38238e-05,802,0.293096,0.707227,0,4.38238e-05,802,0.293096,0.707227,0,4.38238e-05,802,0.293096,0.707227,0,4.38238e-05,802,0.293096,0.707227,0,4.38238e-05,802,0.293096,0.707227,0,4.38238e-05,802,0,0,0,0,0,1
1,59,1,59,0,0.293096,0.707227,0,4.83594e-05,802,0.293096,0.707227,0,4.83594e-05,802,0.293096,0.707227,0,4.83594e-05,802,0.293096,0.707227,0,4.83594e-05,802,0.293096,0.707227,0,4.83594e-05,802,0.293096,0.707227,0,4.83594e-05,802,0,0,0,0,0,1
1,60,1,60,0,0.293096,0.707227,0,5.33157e-05,802,0.293096,0.707227,0,5.33157e-05,802,0.293096,0.707227,0,5.33157e-05,802,0.293096,0.707227,0,5.33157e-05,802,0.293096,0.707227,0,5.33157e-05,802,0.293096,0.707227,0,5.33157e-05,802,0,0,0,0,0,1
1,61,1,61,0,0.293096,0.707227,0,5.87266e-05,802,0.293096,0.707227,0,5.87266e-05,802,0.293096,0.707227,0,5.87266e-05,802,0.293096,0.707227,0,5.87266e-05,802,0.293096,0.707227,0,5.87266e-05,802,0.293096,0.707227,0,5.87266e-05,802,0,0,0,0,0,1
1,62,1,62,0,0.293096,0.707227,0,6.46284e-05,802,0.293096,0.707227,0,6.46284e-05,802,0.293096,0.707227,0,6.46284e-05,802,0.293096,0.707227,0,6.46284e-05,802,0.293096,0.707227,0,6.46284e-05,802,0.293096,0.707227,0,6.46284e-05,802,0,0,0,0,0,1
1,63,1,63,0,0.293096,0.707227,0,7.10596e-05,802,0.293096,0.707227,0,7.10596e-05,802,0.293096,0.707227,0,7.10596e-05,802,0.293096,0.707227,0,7.10596e-05,802,0.293096,0.707227,0,7.10596e-05,802,0.293096,0.707227,0,7.10596e-05,802,0,0,0,0,0,1
1,64,1,64,0,0.293096,0.707227,0,7.80615e-05,802,0.293096,0.707227,0,7.80615e-05,802,0.293096,0.707227,0,7.80615e-05,802,0.293096,0.707227,0,7.80615e-05,802,0.293096,0.707227,0,7.80615e-05,802,0.293096,0.707227,0,7.80615e-05,802,0,0,0,0,0,1
1,65,1,65,0,0.293096,0.707227,0,8.56777e-05,802,0.293096,0.707227,0,8.56777e-05,802,0.293096,0.707227,0,8.56777e-05,802,0.293096,0.707227,0,8.56777e-05,802,0.293096,0.707227,0,8.56777e-05,802,0.293096,0.707227,0,8.56777e-05,802,0,0,0,0,0,1
1,66,1,66,0,0.293096,0.707227,0,9.39547e-05,802,0.293096,0.707227,0,9.39547e-05,802,0.293096,0.707227,0,9.39547e-05,802,0.293096,0.707227,0,9.39547e-05,802,0.293096,0.707227,0,9.39547e-05,802,0.293096,0.707227,0,9.39547e-05,802,0,0,0,0,0,1
1,67,1,67,0,0.293096,0.707227,0,0.000102942,802,0.293096,0.707227,0,0.000102942,802,0.293096,0.707227,0,0.000102942,802,0.293096,0.707227,0,0.000102942,802,0.293096,0.707227,0,0.000102942,802,0.293096,0.707227,0,0.000102942,802,0,0,0,0,0,1
1,68,1,68,0,0.293096,0.707227,0,0.000112691,802,0.293096,0.707227,0,0.000112691,802,0.293096,0.707227,0,0.000112691,802,0.293096,0.707227,0,0.000112691,802,0.293096,0.707227,0,0.000112691,802,0.293096,0.707227,0,0.000112691,802,0,0,0,0,0,1
1,69,1,69,0,0.293096,0.707227,0,0.000123258,802,0.293096,0.707227,0,0.000123258,802,0.293096,0.707227,0,0.000123258,802,0.293096,0.707227,0,0.000123258,802,0.293096,0.707227,0,0.000123258,802,0.293096,0.707227,0,0.000123258,802,0,0,0,0,0,1
1,70,1,70,0,0.293096,0.707227,0,0.000134702,802,0.293096,0.707227,0,0.000134702,802,0.293096,0.707227,0,0.000134702,802,0.293096,0.707227,0,0.000134702,802,0.293096,0.707227,0,0.000134702,802,0.293096,0.707227,0,0.000134702,802,0,0,0,0,0,1
1,71,1,71,0,0.293096,0.707227,0,0.000147084,802,0.293096,0.707227,0,0.000147084,802,0.293096,0.707227,0,0.000147084,802,0.293096,0.707227,0,0.000147084,802,0.293096,0.707227,0,0.000147084,802,0.293096,0.707227,0,0.000147084,802,0,0,0,0,0,1
1,72,1,72,0,0.293096,0.707227,0,0.000160471,802,0.293096,0.707227,0,0.000160471,802,0.293096,0.707227,0,0.000160471,802,0.293096,0.707227,0,0.000160471,802,0.293096,0.707227,0,0.000160471,802,0.293096,0.707227,0,0.000160471,802,0,0,0,0,0,1
1,73,1,73,0,0.293096,0.707227,0,0.00017493,802,0.293096,0.707227,0,0.00017493,802,0.293096,0.707227,0,0.00017493,802,0.293096,0.707227,0,0.00017493,802,0.293096,0.707227,0,0.00017493,802,0.293096,0.707227,0,0.00017493,802,0,0,0,0,0,1
1,74,1,74,0,0.293096,0.707227,0,0.000190536,802,0.293096,0.707227,0,0.000190536,802,0.293096,0.707227,0,0.000190536,802,0.293096,0.707227,0,0.000190536,802,0.293096,0.707227,0,0.000190536,802,0.293096,0.707227,0,0.000190536,802,0,0,0,0,0,1
1,75,1,75,0,0.293096,0.707227,0,0.000207364,802,0.293096,0.707227,0,0.000207364,802,0.293096,0.707227,0,0.000207364,802,0.293096,0.707227,0,0.000207364,802,0.293096,0.707227,0,0.000207364,802,0.293096,0.707227,0,0.000207364,802,0,0,0,0,0,1
1,76,1,76,0,0.293096,0.707227,0,0.000225497,802,0.293096,0.707227,0,0.000225497,802,0.293096,0.707227,0,0.000225497,802,0.293096,0.707227,0,0.000225497,802,0.293096,0.707227,0,0.000225497,802,0.293096,0.707227,0,0.000225497,802,0,0,0,0,0,1
1,77,1,77,0,0.293096,0.707227,0,0.000245019,802,0.293096,0.707227,0,0.000245019,802,0.293096,0.707227,0,0.000245019,802,0.293096,0.707227,0,0.000245019,802,0.293096,0.707227,0,0.000245019,802,0.293096,0.707227,0,0.000245019,802,0,0,0,0,0,1
1,78,1,78,0,0.293096,0.707227,0,0.000266019,802,0.293096,0.707227,0,0.000266019,802,0.293096,0.707227,0,0.000266019,802,0.293096,0.707227,0,0.000266019,802,0.293096,0.707227,0,0.000266019,802,0.293096,0.707227,0,0.000266019,802,0,0,0,0,0,1
1,79,1,79,0,0.293096,0.707227,0,0.000288592,802,0.293096,0.707227,0,0.000288592,802,0.293096,0.707227,0,0.000288592,802,0.293096,0.707227,0,0.000288592,802,0.293096,0.707227,0,0.000288592,802,0.293096,0.707227,0,0.000288592,802,0,0,0,0,0,1
1,80,1,80,0,0.293096,0.707227,0,0.000312835,802,0.293096,0.707227,0,0.000312835,802,0.293096,0.707227,0,0.000312835,802,0.293096,0.707227,0,0.000312835,802,0.293096,0.707227,0,0.000312835,802,0.293096,0.707227,0,0.000312835,802,0,0,0,0,0,1
1,81,1,81,0,0.293096,0.707227,0,0.000338852,802,0.293096,0.707227,0,0.000338852,802,0.293096,0.707227,0,0.000338852,802,0.293096,0.707227,0,0.000338852,802,0.293096,0.707227,0,0.000338852,802,0.293096,0.707227,0,0.000338852,802,0,0,0,0,0,1
1,82,1,82,0,0.293096,0.707227,0,0.00036675,802,0.293096,0.707227,0,0.00036675,802,0.293096,0.707227,0,0.00036675,802,0.293096,0.707227,0,0.00036675,802,0.293096,0.707227,0,0.00036675,802,0.293096,0.707227,0,0.00036675,802,0,0,0,0,0,1
1,83,1,83,0,0.293096,0.707227,0,0.000396641,802,0.293096,0.707227,0,0.000396641,802,0.293096,0.707227,0,0.000396641,802,0.293096,0.707227,0,0.000396641,802,0.293096,0.707227,0,0.000396641,802,0.293096,0.707227,0,0.000396641,802,0,0,0,0,0,1
1,84,1,84,0,0.293096,0.707227,0,0.000428644,802,0.293096,0.707227,0,0.000428644,802,0.293096,0.707227,0,0.000428644,802,0.293096,0.707227,0,0.000428644,802,0.293096,0.707227,0,0.000428644,802,0.293096,0.707227,0,0.000428644,802,0,0,0,0,0,1
1,85,1,85,0,0.293096,0.707227,0,0.00046288,802,0.293096,0.707227,0,0.00046288,802,0.293096,0.707227,0,0.00046288,802,0.293096,0.707227,0,0.00046288,802,0.293096,0.707227,0,0.00046288,802,0.293096,0.707227,0,0.00046288,802,0,0,0,0,0,1
1,86,1,86,0,0.293096,0.707227,0,0.000499477,802,0.293096,0.707227,0,0.000499477,802,0.293096,0.707227,0,0.000499477,802,0.293096,0.707227,0,0.000499477,802,0.293096,0.707227,0,0.000499477,802,0.293096,0.707227,0,0.000499477,802,0,0,0,0,0,1
1,87,1,87,0,0.293096,0.707227,0,0.000538567,802,0.293096,0.707227,0,0.000538567,802,0.293096,0.707227,0,0.000538567,802,0.293096,0.707227,0,0.000538567,802,0.293096,0.707227,0,0.000538567,802,0.293096,0.707227,0,0.000538567,802,0,0,0,0,0,1
