vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,24,1,24,0,0.70722,0.707685,0,0.825941,801,0.70722,0.707685,0,0.825941,801,0.70722,0.707685,0,0.825941,801,0.70722,0.707685,0,0.825941,801,0.70722,0.707685,0,0.825941,801,0.70722,0.707685,0,0.825941,801,0,0,0,0,0,1
1,25,1,25,0,0.70722,0.707685,0,0.814157,801,0.70722,0.707685,0,0.814157,801,0.70722,0.707685,0,0.814157,801,0.70722,0.707685,0,0.814157,801,0.70722,0.707685,0,0.814157,801,0.70722,0.707685,0,0.814157,801,0,0,0,0,0,1
1,26,1,26,0,0.70722,0.707685,0,0.802123,801,0.70722,0.707685,0,0.802123,801,0.70722,0.707685,0,0.802123,801,0.70722,0.707685,0,0.802123,801,0.70722,0.707685,0,0.802123,801,0.70722,0.707685,0,0.802123,801,0,0,0,0,0,1
1,27,1,27,0,0.70722,0.707685,0,0.789855,801,0.70722,0.707685,0,0.789855,801,0.70722,0.707685,0,0.789855,801,0.70722,0.707685,0,0.789855,801,0.70722,0.707685,0,0.789855,801,0.70722,0.707685,0,0.789855,801,0,0,0,0,0,1
1,28,1,28,0,0.70722,0.707685,0,0.777369,801,0.70722,0.707685,0,0.777369,801,0.70722,0.707685,0,0.777369,801,0.70722,0.707685,0,0.777369,801,0.70722,0.707685,0,0.777369,801,0.70722,0.707685,0,0.777369,801,0,0,0,0,0,1
1,29,1,29,0,0.70722,0.707685,0,0.76468,801,0.70722,0.707685,0,0.76468,801,0.70722,0.707685,0,0.76468,801,0.70722,0.707685,0,0.76468,801,0.70722,0.707685,0,0.76468,801,0.70722,0.707685,0,0.76468,801,0,0,0,0,0,1
1,30,1,30,0,0.70722,0.707685,0,0.751804,801,0.70722,0.707685,0,0.751804,801,0.70722,0.707685,0,0.751804,801,0.70722,0.707685,0,0.751804,801,0.70722,0.707685,0,0.751804,801,0.70722,0.707685,0,0.751804,801,0,0,0,0,0,1
1,31,1,31,0,0.70722,0.707685,0,0.738755,801,0.70722,0.707685,0,0.738755,801,0.70722,0.707685,0,0.738755,801,0.70722,0.707685,0,0.738755,801,0.70722,0.707685,0,0.738755,801,0.70722,0.707685,0,0.738755,801,0,0,0,0,0,1
1,32,1,32,0,0.70722,0.707685,0,0.725548,801,0.70722,0.707685,0,0.725548,801,0.70722,0.707685,0,0.725548,801,0.70722,0.707685,0,0.725548,801,0.70722,0.707685,0,0.725548,801,0.70722,0.707685,0,0.725548,801,0,0,0,0,0,1
1,33,1,33,0,0.70722,0.707685,0,0.712198,801,0.70722,0.707685,0,0.712198,801,0.70722,0.707685,0,0.712198,801,0.70722,0.707685,0,0.712198,801,0.70722,0.707685,0,0.712198,801,0.70722,0.707685,0,0.712198,801,0,0,0,0,0,1
1,34,1,34,0,0.70722,0.707685,0,0.698719,801,0.70722,0.707685,0,0.698719,801,0.70722,0.707685,0,0.698719,801,0.70722,0.707685,0,0.698719,801,0.70722,0.707685,0,0.698719,801,0.70722,0.707685,0,0.698719,801,0,0,0,0,0,1
1,35,1,35,0,0.70722,0.707685,0,0.685124,801,0.70722,0.707685,0,0.685124,801,0.70722,0.707685,0,0.685124,801,0.70722,0.707685,0,0.685124,801,0.70722,0.707685,0,0.685124,801,0.70722,0.707685,0,0.685124,801,0,0,0,0,0,1
1,36,1,36,0,0.70722,0.707685,0,0.671426,801,0.70722,0.707685,0,0.671426,801,0.70722,0.707685,0,0.671426,801,0.70722,0.707685,0,0.671426,801,0.70722,0.707685,0,0.671426,801,0.70722,0.707685,0,0.671426,801,0,0,0,0,0,1
1,37,1,37,0,0.70722,0.707685,0,0.657639,801,0.70722,0.707685,0,0.657639,801,0.70722,0.707685,0,0.657639,801,0.70722,0.707685,0,0.657639,801,0.70722,0.707685,0,0.657639,801,0.70722,0.707685,0,0.657639,801,0,0,0,0,0,1
1,38,1,38,0,0.70722,0.707685,0,0.643775,801,0.70722,0.707685,0,0.643775,801,0.70722,0.707685,0,0.643775,801,0.70722,0.707685,0,0.643775,801,0.70722,0.707685,0,0.643775,801,0.70722,0.707685,0,0.643775,801,0,0,0,0,0,1
1,39,1,39,0,0.70722,0.707685,0,0.629847,801,0.70722,0.707685,0,0.629847,801,0.70722,0.707685,0,0.629847,801,0.70722,0.707685,0,0.629847,801,0.70722,0.707685,0,0.629847,801,0.70722,0.707685,0,0.629847,801,0,0,0,0,0,1
1,40,1,40,0,0.70722,0.707685,0,0.615866,801,0.70722,0.707685,0,0.615866,801,0.70722,0.707685,0,0.615866,801,0.70722,0.707685,0,0.615866,801,0.70722,0.707685,0,0.615866,801,0.70722,0.707685,0,0.615866,801,0,0,0,0,0,1
1,41,1,41,0,0.70722,0.707685,0,0.601845,801,0.70722,0.707685,0,0.601845,801,0.70722,0.707685,0,0.601845,801,0.70722,0.707685,0,0.601845,801,0.70722,0.707685,0,0.601845,801,0.70722,0.707685,0,0.601845,801,0,0,0,0,0,1
1,42,1,42,0,0.70722,0.707685,0,0.587795,801,0.70722,0.707685,0,0.587795,801,0.70722,0.707685,0,0.587795,801,0.70722,0.707685,0,0.587795,801,0.70722,0.707685,0,0.587795,801,0.70722,0.707685,0,0.587795,801,0,0,0,0,0,1
1,43,1,43,0,0.70722,0.707685,0,0.573726,801,0.70722,0.707685,0,0.573726,801,0.70722,0.707685,0,0.573726,801,0.70722,0.707685,0,0.573726,801,0.70722,0.707685,0,0.573726,801,0.70722,0.707685,0,0.573726,801,0,0,0,0,0,1
1,44,1,44,0,0.70722,0.707685,0,0.55965,801,0.70722,0.707685,0,0.55965,801,0.70722,0.707685,0,0.55965,801,0.70722,0.707685,0,0.55965,801,0.70722,0.707685,0,0.55965,801,0.70722,0.707685,0,0.55965,801,0,0,0,0,0,1
1,45,1,45,0,0.70722,0.707685,0,0.545577,801,0.70722,0.707685,0,0.545577,801,0.70722,0.707685,0,0.545577,801,0.70722,0.707685,0,0.545577,801,0.70722,0.707685,0,0.545577,801,0.70722,0.707685,0,0.545577,801,0,0,0,0,0,1
1,46,1,46,0,0.70722,0.707685,0,0.531516,801,0.70722,0.707685,0,0.531516,801,0.70722,0.707685,0,0.531516,801,0.70722,0.707685,0,0.531516,801,0.70722,0.707685,0,0.531516,801,0.70722,0.707685,0,0.531516,801,0,0,0,0,0,1
1,47,1,47,0,0.70722,0.707685,0,0.517478,801,0.70722,0.707685,0,0.517478,801,0.70722,0.707685,0,0.517478,801,0.70722,0.707685,0,0.517478,801,0.70722,0.707685,0,0.517478,801,0.70722,0.707685,0,0.517478,801,0,0,0,0,0,1
1,48,1,48,0,0.70722,0.707685,0,0.503473,801,0.70722,0.707685,0,0.503473,801,0.70722,0.707685,0,0.503473,801,0.70722,0.707685,0,0.503473,801,0.70722,0.707685,0,0.503473,801,0.70722,0.707685,0,0.503473,801,0,0,0,0,0,1
1,49,1,49,0,0.70722,0.707685,0,0.489508,801,0.70722,0.707685,0,0.489508,801,0.70722,0.707685,0,0.489508,801,0.70722,0.707685,0,0.489508,801,0.70722,0.707685,0,0.489508,801,0.70722,0.707685,0,0.489508,801,0,0,0,0,0,1
1,50,1,50,0,0.70722,0.707685,0,0.475594,801,0.70722,0.707685,0,0.475594,801,0.70722,0.707685,0,0.475594,801,0.70722,0.707685,0,0.475594,801,0.70722,0.707685,0,0.475594,801,0.70722,0.707685,0,0.475594,801,0,0,0,0,0,1
1,51,1,51,0,0.70722,0.707685,0,0.461739,801,0.70722,0.707685,0,0.461739,801,0.70722,0.707685,0,0.461739,801,0.70722,0.707685,0,0.461739,801,0.70722,0.707685,0,0.461739,801,0.70722,0.707685,0,0.461739,801,0,0,0,0,0,1
1,52,1,52,0,0.70722,0.707685,0,0.447951,801,0.70722,0.707685,0,0.447951,801,0.70722,0.707685,0,0.447951,801,0.70722,0.707685,0,0.447951,801,0.70722,0.707685,0,0.447951,801,0.70722,0.707685,0,0.447951,801,0,0,0,0,0,1
1,53,1,53,0,0.70722,0.707685,0,0.434239,801,0.70722,0.707685,0,0.434239,801,0.70722,0.707685,0,0.434239,801,0.70722,0.707685,0,0.434239,801,0.70722,0.707685,0,0.434239,801,0.70722,0.707685,0,0.434239,801,0,0,0,0,0,1
1,54,1,54,0,0.70722,0.707685,0,0.42061,801,0.70722,0.707685,0,0.42061,801,0.70722,0.707685,0,0.42061,801,0.70722,0.707685,0,0.42061,801,0.70722,0.707685,0,0.42061,801,0.70722,0.707685,0,0.42061,801,0,0,0,0,0,1
1,55,1,55,0,0.70722,0.707685,0,0.407072,801,0.70722,0.707685,0,0.407072,801,0.70722,0.707685,0,0.407072,801,0.70722,0.707685,0,0.407072,801,0.70722,0.707685,0,0.407072,801,0.70722,0.707685,0,0.407072,801,0,0,0,0,0,1
1,56,1,56,0,0.70722,0.707685,0,0.393632,801,0.70722,0.707685,0,0.393632,801,0.70722,0.707685,0,0.393632,801,0.70722,0.707685,0,0.393632,801,0.70722,0.707685,0,0.393632,801,0.70722,0.707685,0,0.393632,801,0,0,0,0,0,1
1,57,1,57,0,0.70722,0.707685,0,0.380299,801,0.70722,0.707685,0,0.380299,801,0.70722,0.707685,0,0.380299,801,0.70722,0.707685,0,0.380299,801,0.70722,0.707685,0,0.380299,801,0.70722,0.707685,0,0.380299,801,0,0,0,0,0,1
1,58,1,58,0,0.70722,0.707685,0,0.367078,801,0.70722,0.707685,0,0.367078,801,0.70722,0.707685,0,0.367078,801,0.70722,0.707685,0,0.367078,801,0.70722,0.707685,0,0.367078,801,0.70722,0.707685,0,0.367078,801,0,0,0,0,0,1
1,59,1,59,0,0.70722,0.707685,0,0.353978,801,0.70722,0.707685,0,0.353978,801,0.70722,0.707685,0,0.353978,801,0.70722,0.707685,0,0.353978,801,0.70722,0.707685,0,0.353978,801,0.70722,0.707685,0,0.353978,801,0,0,0,0,0,1
1,60,1,60,0,0.70722,0.707685,0,0.341003,801,0.70722,0.707685,0,0.341003,801,0.70722,0.707685,0,0.341003,801,0.70722,0.707685,0,0.341003,801,0.70722,0.707685,0,0.341003,801,0.70722,0.707685,0,0.341003,801,0,0,0,0,0,1
1,61,1,61,0,0.70722,0.707685,0,0.328161,801,0.70722,0.707685,0,0.328161,801,0.70722,0.707685,0,0.328161,801,0.70722,0.707685,0,0.328161,801,0.70722,0.707685,0,0.328161,801,0.70722,0.707685,0,0.328161,801,0,0,0,0,0,1
1,62,1,62,0,0.70722,0.707685,0,0.315459,801,0.70722,0.707685,0,0.315459,801,0.70722,0.707685,0,0.315459,801,0.70722,0.707685,0,0.315459,801,0.70722,0.707685,0,0.315459,801,0.70722,0.707685,0,0.315459,801,0,0,0,0,0,1
1,63,1,63,0,0.70722,0.707685,0,0.3029,801,0.70722,0.707685,0,0.3029,801,0.70722,0.707685,0,0.3029,801,0.70722,0.707685,0,0.3029,801,0.70722,0.707685,0,0.3029,801,0.70722,0.707685,0,0.3029,801,0,0,0,0,0,1
1,64,1,64,0,0.70722,0.707685,0,0.290492,801,0.70722,0.707685,0,0.290492,801,0.70722,0.707685,0,0.290492,801,0.70722,0.707685,0,0.290492,801,0.70722,0.707685,0,0.290492,801,0.70722,0.707685,0,0.290492,801,0,0,0,0,0,1
1,65,1,65,0,0.70722,0.707685,0,0.27824,801,0.70722,0.707685,0,0.27824,801,0.70722,0.707685,0,0.27824,801,0.70722,0.707685,0,0.27824,801,0.70722,0.707685,0,0.27824,801,0.70722,0.707685,0,0.27824,801,0,0,0,0,0,1
1,66,1,66,0,0.70722,0.707685,0,0.266148,801,0.70722,0.707685,0,0.266148,801,0.70722,0.707685,0,0.266148,801,0.70722,0.707685,0,0.266148,801,0.70722,0.707685,0,0.266148,801,0.70722,0.707685,0,0.266148,801,0,0,0,0,0,1
1,67,1,67,0,0.70722,0.707685,0,0.254221,801,0.70722,0.707685,0,0.254221,801,0.70722,0.707685,0,0.254221,801,0.70722,0.707685,0,0.254221,801,0.70722,0.707685,0,0.254221,801,0.70722,0.707685,0,0.254221,801,0,0,0,0,0,1
1,68,1,68,0,0.70722,0.707685,0,0.242464,801,0.70722,0.707685,0,0.242464,801,0.70722,0.707685,0,0.242464,801,0.70722,0.707685,0,0.242464,801,0.70722,0.707685,0,0.242464,801,0.70722,0.707685,0,0.242464,801,0,0,0,0,0,1
1,69,1,69,0,0.70722,0.707685,0,0.23088,801,0.70722,0.707685,0,0.23088,801,0.70722,0.707685,0,0.23088,801,0.70722,0.707685,0,0.23088,801,0.70722,0.707685,0,0.23088,801,0.70722,0.707685,0,0.23088,801,0,0,0,0,0,1
1,70,1,70,0,0.70722,0.707685,0,0.219474,801,0.70722,0.707685,0,0.219474,801,0.70722,0.707685,0,0.219474,801,0.70722,0.707685,0,0.219474,801,0.70722,0.707685,0,0.219474,801,0.70722,0.707685,0,0.219474,801,0,0,0,0,0,1
1,71,1,71,0,0.70722,0.707685,0,0.208249,801,0.70722,0.707685,0,0.208249,801,0.70722,0.707685,0,0.208249,801,0.70722,0.707685,0,0.208249,801,0.70722,0.707685,0,0.208249,801,0.70722,0.707685,0,0.208249,801,0,0,0,0,0,1
1,72,1,72,0,0.70722,0.707685,0,0.197207,801,0.70722,0.707685,0,0.197207,801,0.70722,0.707685,0,0.197207,801,0.70722,0.707685,0,0.197207,801,0.70722,0.707685,0,0.197207,801,0.70722,0.707685,0,0.197207,801,0,0,0,0,0,1
1,73,1,73,0,0.70722,0.707685,0,0.186352,801,0.70722,0.707685,0,0.186352,801,0.70722,0.707685,0,0.186352,801,0.70722,0.707685,0,0.186352,801,0.70722,0.707685,0,0.186352,801,0.70722,0.707685,0,0.186352,801,0,0,0,0,0,1
1,74,1,74,0,0.70722,0.707685,0,0.175686,801,0.70722,0.707685,0,0.175686,801,0.70722,0.707685,0,0.175686,801,0.70722,0.707685,0,0.175686,801,0.70722,0.707685,0,0.175686,801,0.70722,0.707685,0,0.175686,801,0,0,0,0,0,1
1,75,1,75,0,0.70722,0.707685,0,0.165212,801,0.70722,0.707685,0,0.165212,801,0.70722,0.707685,0,0.165212,801,0.70722,0.707685,0,0.165212,801,0.70722,0.707685,0,0.165212,801,0.70722,0.707685,0,0.165212,801,0,0,0,0,0,1
1,76,1,76,0,0.70722,0.707685,0,0.15493,801,0.70722,0.707685,0,0.15493,801,0.70722,0.707685,0,0.15493,801,0.70722,0.707685,0,0.15493,801,0.70722,0.707685,0,0.15493,801,0.70722,0.707685,0,0.15493,801,0,0,0,0,0,1
1,77,1,77,0,0.70722,0.707685,0,0.144843,801,0.70722,0.707685,0,0.144843,801,0.70722,0.707685,0,0.144843,801,0.70722,0.707685,0,0.144843,801,0.70722,0.707685,0,0.144843,801,0.70722,0.707685,0,0.144843,801,0,0,0,0,0,1
1,78,1,78,0,0.70722,0.707685,0,0.134952,801,0.70722,0.707685,0,0.134952,801,0.70722,0.707685,0,0.134952,801,0.70722,0.707685,0,0.134952,801,0.70722,0.707685,0,0.134952,801,0.70722,0.707685,0,0.134952,801,0,0,0,0,0,1
1,79,1,79,0,0.70722,0.707685,0,0.125257,801,0.70722,0.707685,0,0.125257,801,0.70722,0.707685,0,0.125257,801,0.70722,0.707685,0,0.125257,801,0.70722,0.707685,0,0.125257,801,0.70722,0.707685,0,0.125257,801,0,0,0,0,0,1
1,80,1,80,0,0.70722,0.707685,0,0.11576,801,0.70722,0.707685,0,0.11576,801,0.70722,0.707685,0,0.11576,801,0.70722,0.707685,0,0.11576,801,0.70722,0.707685,0,0.11576,801,0.70722,0.707685,0,0.11576,801,0,0,0,0,0,1
1,81,1,81,0,0.70722,0.707685,0,0.10646,801,0.70722,0.707685,0,0.10646,801,0.70722,0.707685,0,0.10646,801,0.70722,0.707685,0,0.10646,801,0.70722,0.707685,0,0.10646,801,0.70722,0.707685,0,0.10646,801,0,0,0,0,0,1
1,82,1,82,0,0.70722,0.707685,0,0.0973577,801,0.70722,0.707685,0,0.0973577,801,0.70722,0.707685,0,0.0973577,801,0.70722,0.707685,0,0.0973577,801,0.70722,0.707685,0,0.0973577,801,0.70722,0.707685,0,0.0973577,801,0,0,0,0,0,1
1,83,1,83,0,0.70722,0.707685,0,0.0884534,801,0.70722,0.707685,0,0.0884534,801,0.70722,0.707685,0,0.0884534,801,0.70722,0.707685,0,0.0884534,801,0.70722,0.707685,0,0.0884534,801,0.70722,0.707685,0,0.0884534,801,0,0,0,0,0,1
1,84,1,84,0,0.70722,0.707685,0,0.0797464,801,0.70722,0.707685,0,0.0797464,801,0.70722,0.707685,0,0.0797464,801,0.70722,0.707685,0,0.0797464,801,0.70722,0.707685,0,0.0797464,801,0.70722,0.707685,0,0.0797464,801,0,0,0,0,0,1
1,85,1,85,0,0.70722,0.707685,0,0.0712364,801,0.70722,0.707685,0,0.0712364,801,0.70722,0.707685,0,0.0712364,801,0.70722,0.707685,0,0.0712364,801,0.70722,0.707685,0,0.0712364,801,0.70722,0.707685,0,0.0712364,801,0,0,0,0,0,1
1,86,1,86,0,0.70722,0.707685,0,0.0629225,801,0.70722,0.707685,0,0.0629225,801,0.70722,0.707685,0,0.0629225,801,0.70722,0.707685,0,0.0629225,801,0.70722,0.707685,0,0.0629225,801,0.70722,0.707685,0,0.0629225,801,0,0,0,0,0,1
1,87,1,87,0,0.70722,0.707685,0,0.0548038,801,0.70722,0.707685,0,0.0548038,801,0.70722,0.707685,0,0.0548038,801,0.70722,0.707685,0,0.0548038,801,0.70722,0.707685,0,0.0548038,801,0.70722,0.707685,0,0.0548038,801,0,0,0,0,0,1
1,88,1,88,0,0.70722,0.707685,0,0.0468792,801,0.70722,0.707685,0,0.0468792,801,0.70722,0.707685,0,0.0468792,801,0.70722,0.707685,0,0.0468792,801,0.70722,0.707685,0,0.0468792,801,0.70722,0.707685,0,0.0468792,801,0,0,0,0,0,1
1,89,1,89,0,0.70722,0.707685,0,0.0391476,801,0.70722,0.707685,0,0.0391476,801,0.70722,0.707685,0,0.0391476,801,0.70722,0.707685,0,0.0391476,801,0.70722,0.707685,0,0.0391476,801,0.70722,0.707685,0,0.0391476,801,0,0,0,0,0,1
1,90,1,90,0,0.70722,0.707685,0,0.0316077,801,0.70722,0.707685,0,0.0316077,801,0.70722,0.707685,0,0.0316077,801,0.70722,0.707685,0,0.0316077,801,0.70722,0.707685,0,0.0316077,801,0.70722,0.707685,0,0.0316077,801,0,0,0,0,0,1
1,91,1,91,0,0.70722,0.707685,0,0.0242589,801,0.70722,0.707685,0,0.0242589,801,0.70722,0.707685,0,0.0242589,801,0.70722,0.707685,0,0.0242589,801,0.70722,0.707685,0,0.0242589,801,0.70722,0.707685,0,0.0242589,801,0,0,0,0,0,1
1,92,1,92,0,0.70722,0.707685,0,0.0171012,801,0.70722,0.707685,0,0.0171012,801,0.70722,0.707685,0,0.0171012,801,0.70722,0.707685,0,0.0171012,801,0.70722,0.707685,0,0.0171012,801,0.70722,0.707685,0,0.0171012,801,0,0,0,0,0,1
1,93,1,93,0,0.70722,0.707685,0,0.0101333,801,0.70722,0.707685,0,0.0101333,801,0.70722,0.707685,0,0.0101333,801,0.70722,0.707685,0,0.0101333,801,0.70722,0.707685,0,0.0101333,801,0.70722,0.707685,0,0.0101333,801,0,0,0,0,0,1
1,94,1,94,0,0.70722,0.707685,0,0.00335205,801,0.70722,0.707685,0,0.00335205,801,0.70722,0.707685,0,0.00335205,801,0.70722,0.707685,0,0.00335205,801,0.70722,0.707685,0,0.00335205,801,0.70722,0.707685,0,0.00335205,801,0,0,0,0,0,1
1,95,1,95,0,0.70722,0.707685,0,-0.00324552,801,0.70722,0.707685,0,-0.00324552,801,0.70722,0.707685,0,-0.00324552,801,0.70722,0.707685,0,-0.00324552,801,0.70722,0.707685,0,-0.00324552,801,0.70722,0.707685,0,-0.00324552,801,0,0,0,0,0,1
1,96,1,96,0,0.70722,0.707685,0,-0.0096626,801,0.70722,0.707685,0,-0.0096626,801,0.70722,0.707685,0,-0.0096626,801,0.70722,0.707685,0,-0.0096626,801,0.70722,0.707685,0,-0.0096626,801,0.70722,0.707685,0,-0.0096626,801,0,0,0,0,0,1
