vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,13,1,13,0,0.70722,0.707685,0,0.00439255,801,0.70722,0.707685,0,0.00439255,801,0.70722,0.707685,0,0.00439255,801,0.70722,0.707685,0,0.00439255,801,0.70722,0.707685,0,0.00439255,801,0.70722,0.707685,0,0.00439255,801,0,0,0,0,0,1
1,14,1,14,0,0.70722,0.707685,0,0.00496799,801,0.70722,0.707685,0,0.00496799,801,0.70722,0.707685,0,0.00496799,801,0.70722,0.707685,0,0.00496799,801,0.70722,0.707685,0,0.00496799,801,0.70722,0.707685,0,0.00496799,801,0,0,0,0,0,1
1,15,1,15,0,0.70722,0.707685,0,0.00556428,801,0.70722,0.707685,0,0.00556428,801,0.70722,0.707685,0,0.00556428,801,0.70722,0.707685,0,0.00556428,801,0.70722,0.707685,0,0.00556428,801,0.70722,0.707685,0,0.00556428,801,0,0,0,0,0,1
1,16,1,16,0,0.70722,0.707685,0,0.00617905,801,0.70722,0.707685,0,0.00617905,801,0.70722,0.707685,0,0.00617905,801,0.70722,0.707685,0,0.00617905,801,0.70722,0.707685,0,0.00617905,801,0.70722,0.707685,0,0.00617905,801,0,0,0,0,0,1
1,17,1,17,0,0.70722,0.707685,0,0.00681002,801,0.70722,0.707685,0,0.00681002,801,0.70722,0.707685,0,0.00681002,801,0.70722,0.707685,0,0.00681002,801,0.70722,0.707685,0,0.00681002,801,0.70722,0.707685,0,0.00681002,801,0,0,0,0,0,1
1,18,1,18,0,0.70722,0.707685,0,0.00745498,801,0.70722,0.707685,0,0.00745498,801,0.70722,0.707685,0,0.00745498,801,0.70722,0.707685,0,0.00745498,801,0.70722,0.707685,0,0.00745498,801,0.70722,0.707685,0,0.00745498,801,0,0,0,0,0,1
1,19,1,19,0,0.70722,0.707685,0,0.00811179,801,0.70722,0.707685,0,0.00811179,801,0.70722,0.707685,0,0.00811179,801,0.70722,0.707685,0,0.00811179,801,0.70722,0.707685,0,0.00811179,801,0.70722,0.707685,0,0.00811179,801,0,0,0,0,0,1
1,20,1,20,0,0.70722,0.707685,0,0.00877839,801,0.70722,0.707685,0,0.00877839,801,0.70722,0.707685,0,0.00877839,801,0.70722,0.707685,0,0.00877839,801,0.70722,0.707685,0,0.00877839,801,0.70722,0.707685,0,0.00877839,801,0,0,0,0,0,1
1,21,1,21,0,0.70722,0.707685,0,0.00945275,801,0.70722,0.707685,0,0.00945275,801,0.70722,0.707685,0,0.00945275,801,0.70722,0.707685,0,0.00945275,801,0.70722,0.707685,0,0.00945275,801,0.70722,0.707685,0,0.00945275,801,0,0,0,0,0,1
1,22,1,22,0,0.70722,0.707685,0,0.010133,801,0.70722,0.707685,0,0.010133,801,0.70722,0.707685,0,0.010133,801,0.70722,0.707685,0,0.010133,801,0.70722,0.707685,0,0.010133,801,0.70722,0.707685,0,0.010133,801,0,0,0,0,0,1
1,23,1,23,0,0.70722,0.707685,0,0.0108172,801,0.70722,0.707685,0,0.0108172,801,0.70722,0.707685,0,0.0108172,801,0.70722,0.707685,0,0.0108172,801,0.70722,0.707685,0,0.0108172,801,0.70722,0.707685,0,0.0108172,801,0,0,0,0,0,1
1,24,1,24,0,0.70722,0.707685,0,0.0115035,801,0.70722,0.707685,0,0.0115035,801,0.70722,0.707685,0,0.0115035,801,0.70722,0.707685,0,0.0115035,801,0.70722,0.707685,0,0.0115035,801,0.70722,0.707685,0,0.0115035,801,0,0,0,0,0,1
1,25,1,25,0,0.70722,0.707685,0,0.0121903,801,0.70722,0.707685,0,0.0121903,801,0.70722,0.707685,0,0.0121903,801,0.70722,0.707685,0,0.0121903,801,0.70722,0.707685,0,0.0121903,801,0.70722,0.707685,0,0.0121903,801,0,0,0,0,0,1
1,26,1,26,0,0.70722,0.707685,0,0.0128759,801,0.70722,0.707685,0,0.0128759,801,0.70722,0.707685,0,0.0128759,801,0.70722,0.707685,0,0.0128759,801,0.70722,0.707685,0,0.0128759,801,0.70722,0.707685,0,0.0128759,801,0,0,0,0,0,1
1,27,1,27,0,0.70722,0.707685,0,0.0135587,801,0.70722,0.707685,0,0.0135587,801,0.70722,0.707685,0,0.0135587,801,0.70722,0.707685,0,0.0135587,801,0.70722,0.707685,0,0.0135587,801,0.70722,0.707685,0,0.0135587,801,0,0,0,0,0,1
1,28,1,28,0,0.70722,0.707685,0,0.0142371,801,0.70722,0.707685,0,0.0142371,801,0.70722,0.707685,0,0.0142371,801,0.70722,0.707685,0,0.0142371,801,0.70722,0.707685,0,0.0142371,801,0.70722,0.707685,0,0.0142371,801,0,0,0,0,0,1
1,29,1,29,0,0.70722,0.707685,0,0.0149096,801,0.70722,0.707685,0,0.0149096,801,0.70722,0.707685,0,0.0149096,801,0.70722,0.707685,0,0.0149096,801,0.70722,0.707685,0,0.0149096,801,0.70722,0.707685,0,0.0149096,801,0,0,0,0,0,1
1,30,1,30,0,0.70722,0.707685,0,0.0155749,801,0.70722,0.707685,0,0.0155749,801,0.70722,0.707685,0,0.0155749,801,0.70722,0.707685,0,0.0155749,801,0.70722,0.707685,0,0.0155749,801,0.70722,0.707685,0,0.0155749,801,0,0,0,0,0,1
1,31,1,31,0,0.70722,0.707685,0,0.0162317,801,0.70722,0.707685,0,0.0162317,801,0.70722,0.707685,0,0.0162317,801,0.70722,0.707685,0,0.0162317,801,0.70722,0.707685,0,0.0162317,801,0.70722,0.707685,0,0.0162317,801,0,0,0,0,0,1
1,32,1,32,0,0.70722,0.707685,0,0.0168786,801,0.70722,0.707685,0,0.0168786,801,0.70722,0.707685,0,0.0168786,801,0.70722,0.707685,0,0.0168786,801,0.70722,0.707685,0,0.0168786,801,0.70722,0.707685,0,0.0168786,801,0,0,0,0,0,1
1,33,1,33,0,0.70722,0.707685,0,0.0175144,801,0.70722,0.707685,0,0.0175144,801,0.70722,0.707685,0,0.0175144,801,0.70722,0.707685,0,0.0175144,801,0.70722,0.707685,0,0.0175144,801,0.70722,0.707685,0,0.0175144,801,0,0,0,0,0,1
1,34,1,34,0,0.70722,0.707685,0,0.0181379,801,0.70722,0.707685,0,0.0181379,801,0.70722,0.707685,0,0.0181379,801,0.70722,0.707685,0,0.0181379,801,0.70722,0.707685,0,0.0181379,801,0.70722,0.707685,0,0.0181379,801,0,0,0,0,0,1
1,35,1,35,0,0.70722,0.707685,0,0.0187482,801,0.70722,0.707685,0,0.0187482,801,0.70722,0.707685,0,0.0187482,801,0.70722,0.707685,0,0.0187482,801,0.70722,0.707685,0,0.0187482,801,0.70722,0.707685,0,0.0187482,801,0,0,0,0,0,1
1,36,1,36,0,0.70722,0.707685,0,0.0193441,801,0.70722,0.707685,0,0.0193441,801,0.70722,0.707685,0,0.0193441,801,0.70722,0.707685,0,0.0193441,801,0.70722,0.707685,0,0.0193441,801,0.70722,0.707685,0,0.0193441,801,0,0,0,0,0,1
1,37,1,37,0,0.70722,0.707685,0,0.0199248,801,0.70722,0.707685,0,0.0199248,801,0.70722,0.707685,0,0.0199248,801,0.70722,0.707685,0,0.0199248,801,0.70722,0.707685,0,0.0199248,801,0.70722,0.707685,0,0.0199248,801,0,0,0,0,0,1
1,38,1,38,0,0.70722,0.707685,0,0.0204892,801,0.70722,0.707685,0,0.0204892,801,0.70722,0.707685,0,0.0204892,801,0.70722,0.707685,0,0.0204892,801,0.70722,0.707685,0,0.0204892,801,0.70722,0.707685,0,0.0204892,801,0,0,0,0,0,1
1,39,1,39,0,0.70722,0.707685,0,0.0210366,801,0.70722,0.707685,0,0.0210366,801,0.70722,0.707685,0,0.0210366,801,0.70722,0.707685,0,0.0210366,801,0.70722,0.707685,0,0.0210366,801,0.70722,0.707685,0,0.0210366,801,0,0,0,0,0,1
1,40,1,40,0,0.70722,0.707685,0,0.0215662,801,0.70722,0.707685,0,0.0215662,801,0.70722,0.707685,0,0.0215662,801,0.70722,0.707685,0,0.0215662,801,0.70722,0.707685,0,0.0215662,801,0.70722,0.707685,0,0.0215662,801,0,0,0,0,0,1
1,41,1,41,0,0.70722,0.707685,0,0.0220773,801,0.70722,0.707685,0,0.0220773,801,0.70722,0.707685,0,0.0220773,801,0.70722,0.707685,0,0.0220773,801,0.70722,0.707685,0,0.0220773,801,0.70722,0.707685,0,0.0220773,801,0,0,0,0,0,1
1,42,1,42,0,0.70722,0.707685,0,0.0225691,801,0.70722,0.707685,0,0.0225691,801,0.70722,0.707685,0,0.0225691,801,0.70722,0.707685,0,0.0225691,801,0.70722,0.707685,0,0.0225691,801,0.70722,0.707685,0,0.0225691,801,0,0,0,0,0,1
1,43,1,43,0,0.70722,0.707685,0,0.0230411,801,0.70722,0.707685,0,0.0230411,801,0.70722,0.707685,0,0.0230411,801,0.70722,0.707685,0,0.0230411,801,0.70722,0.707685,0,0.0230411,801,0.70722,0.707685,0,0.0230411,801,0,0,0,0,0,1
1,44,1,44,0,0.70722,0.707685,0,0.0234926,801,0.70722,0.707685,0,0.0234926,801,0.70722,0.707685,0,0.0234926,801,0.70722,0.707685,0,0.0234926,801,0.70722,0.707685,0,0.0234926,801,0.70722,0.707685,0,0.0234926,801,0,0,0,0,0,1
1,45,1,45,0,0.70722,0.707685,0,0.0239233,801,0.70722,0.707685,0,0.0239233,801,0.70722,0.707685,0,0.0239233,801,0.70722,0.707685,0,0.0239233,801,0.70722,0.707685,0,0.0239233,801,0.70722,0.707685,0,0.0239233,801,0,0,0,0,0,1
1,46,1,46,0,0.70722,0.707685,0,0.0243326,801,0.70722,0.707685,0,0.0243326,801,0.70722,0.707685,0,0.0243326,801,0.70722,0.707685,0,0.0243326,801,0.70722,0.707685,0,0.0243326,801,0.70722,0.707685,0,0.0243326,801,0,0,0,0,0,1
1,47,1,47,0,0.70722,0.707685,0,0.0247202,801,0.70722,0.707685,0,0.0247202,801,0.70722,0.707685,0,0.0247202,801,0.70722,0.707685,0,0.0247202,801,0.70722,0.707685,0,0.0247202,801,0.70722,0.707685,0,0.0247202,801,0,0,0,0,0,1
1,48,1,48,0,0.70722,0.707685,0,0.0250856,801,0.70722,0.707685,0,0.0250856,801,0.70722,0.707685,0,0.0250856,801,0.70722,0.707685,0,0.0250856,801,0.70722,0.707685,0,0.0250856,801,0.70722,0.707685,0,0.0250856,801,0,0,0,0,0,1
1,49,1,49,0,0.70722,0.707685,0,0.0254285,801,0.70722,0.707685,0,0.0254285,801,0.70722,0.707685,0,0.0254285,801,0.70722,0.707685,0,0.0254285,801,0.70722,0.707685,0,0.0254285,801,0.70722,0.707685,0,0.0254285,801,0,0,0,0,0,1
1,50,1,50,0,0.70722,0.707685,0,0.0257487,801,0.70722,0.707685,0,0.0257487,801,0.70722,0.707685,0,0.0257487,801,0.70722,0.707685,0,0.0257487,801,0.70722,0.707685,0,0.0257487,801,0.70722,0.707685,0,0.0257487,801,0,0,0,0,0,1
1,51,1,51,0,0.70722,0.707685,0,0.026046,801,0.70722,0.707685,0,0.026046,801,0.70722,0.707685,0,0.026046,801,0.70722,0.707685,0,0.026046,801,0.70722,0.707685,0,0.026046,801,0.70722,0.707685,0,0.026046,801,0,0,0,0,0,1
1,52,1,52,0,0.70722,0.707685,0,0.0263201,801,0.70722,0.707685,0,0.0263201,801,0.70722,0.707685,0,0.0263201,801,0.70722,0.707685,0,0.0263201,801,0.70722,0.707685,0,0.0263201,801,0.70722,0.707685,0,0.0263201,801,0,0,0,0,0,1
1,53,1,53,0,0.70722,0.707685,0,0.026571,801,0.70722,0.707685,0,0.026571,801,0.70722,0.707685,0,0.026571,801,0.70722,0.707685,0,0.026571,801,0.70722,0.707685,0,0.026571,801,0.70722,0.707685,0,0.026571,801,0,0,0,0,0,1
1,54,1,54,0,0.70722,0.707685,0,0.0267985,801,0.70722,0.707685,0,0.0267985,801,0.70722,0.707685,0,0.0267985,801,0.70722,0.707685,0,0.0267985,801,0.70722,0.707685,0,0.0267985,801,0.70722,0.707685,0,0.0267985,801,0,0,0,0,0,1
1,55,1,55,0,0.70722,0.707685,0,0.0270026,801,0.70722,0.707685,0,0.0270026,801,0.70722,0.707685,0,0.0270026,801,0.70722,0.707685,0,0.0270026,801,0.70722,0.707685,0,0.0270026,801,0.70722,0.707685,0,0.0270026,801,0,0,0,0,0,1
1,56,1,56,0,0.70722,0.707685,0,0.0271832,801,0.70722,0.707685,0,0.0271832,801,0.70722,0.707685,0,0.0271832,801,0.70722,0.707685,0,0.0271832,801,0.70722,0.707685,0,0.0271832,801,0.70722,0.707685,0,0.0271832,801,0,0,0,0,0,1
1,57,1,57,0,0.70722,0.707685,0,0.0273405,801,0.70722,0.707685,0,0.0273405,801,0.70722,0.707685,0,0.0273405,801,0.70722,0.707685,0,0.0273405,801,0.70722,0.707685,0,0.0273405,801,0.70722,0.707685,0,0.0273405,801,0,0,0,0,0,1
1,58,1,58,0,0.70722,0.707685,0,0.0274744,801,0.70722,0.707685,0,0.0274744,801,0.70722,0.707685,0,0.0274744,801,0.70722,0.707685,0,0.0274744,801,0.70722,0.707685,0,0.0274744,801,0.70722,0.707685,0,0.0274744,801,0,0,0,0,0,1
1,59,1,59,0,0.70722,0.707685,0,0.0275852,801,0.70722,0.707685,0,0.0275852,801,0.70722,0.707685,0,0.0275852,801,0.70722,0.707685,0,0.0275852,801,0.70722,0.707685,0,0.0275852,801,0.70722,0.707685,0,0.0275852,801,0,0,0,0,0,1
1,60,1,60,0,0.70722,0.707685,0,0.0276729,801,0.70722,0.707685,0,0.0276729,801,0.70722,0.707685,0,0.0276729,801,0.70722,0.707685,0,0.0276729,801,0.70722,0.707685,0,0.0276729,801,0.70722,0.707685,0,0.0276729,801,0,0,0,0,0,1
1,61,1,61,0,0.70722,0.707685,0,0.0277377,801,0.70722,0.707685,0,0.0277377,801,0.70722,0.707685,0,0.0277377,801,0.70722,0.707685,0,0.0277377,801,0.70722,0.707685,0,0.0277377,801,0.70722,0.707685,0,0.0277377,801,0,0,0,0,0,1
1,62,1,62,0,0.70722,0.707685,0,0.02778,801,0.70722,0.707685,0,0.02778,801,0.70722,0.707685,0,0.02778,801,0.70722,0.707685,0,0.02778,801,0.70722,0.707685,0,0.02778,801,0.70722,0.707685,0,0.02778,801,0,0,0,0,0,1
1,63,1,63,0,0.70722,0.707685,0,0.0278,801,0.70722,0.707685,0,0.0278,801,0.70722,0.707685,0,0.0278,801,0.70722,0.707685,0,0.0278,801,0.70722,0.707685,0,0.0278,801,0.70722,0.707685,0,0.0278,801,0,0,0,0,0,1
1,64,1,64,0,0.70722,0.707685,0,0.027798,801,0.70722,0.707685,0,0.027798,801,0.70722,0.707685,0,0.027798,801,0.70722,0.707685,0,0.027798,801,0.70722,0.707685,0,0.027798,801,0.70722,0.707685,0,0.027798,801,0,0,0,0,0,1
1,65,1,65,0,0.70722,0.707685,0,0.0277744,801,0.70722,0.707685,0,0.0277744,801,0.70722,0.707685,0,0.0277744,801,0.70722,0.707685,0,0.0277744,801,0.70722,0.707685,0,0.0277744,801,0.70722,0.707685,0,0.0277744,801,0,0,0,0,0,1
1,66,1,66,0,0.70722,0.707685,0,0.0277296,801,0.70722,0.707685,0,0.0277296,801,0.70722,0.707685,0,0.0277296,801,0.70722,0.707685,0,0.0277296,801,0.70722,0.707685,0,0.0277296,801,0.70722,0.707685,0,0.0277296,801,0,0,0,0,0,1
1,67,1,67,0,0.70722,0.707685,0,0.0276641,801,0.70722,0.707685,0,0.0276641,801,0.70722,0.707685,0,0.0276641,801,0.70722,0.707685,0,0.0276641,801,0.70722,0.707685,0,0.0276641,801,0.70722,0.707685,0,0.0276641,801,0,0,0,0,0,1
1,68,1,68,0,0.70722,0.707685,0,0.0275782,801,0.70722,0.707685,0,0.0275782,801,0.70722,0.707685,0,0.0275782,801,0.70722,0.707685,0,0.0275782,801,0.70722,0.707685,0,0.0275782,801,0.70722,0.707685,0,0.0275782,801,0,0,0,0,0,1
1,69,1,69,0,0.70722,0.707685,0,0.0274724,801,0.70722,0.707685,0,0.0274724,801,0.70722,0.707685,0,0.0274724,801,0.70722,0.707685,0,0.0274724,801,0.70722,0.707685,0,0.0274724,801,0.70722,0.707685,0,0.0274724,801,0,0,0,0,0,1
1,70,1,70,0,0.70722,0.707685,0,0.0273474,801,0.70722,0.707685,0,0.0273474,801,0.70722,0.707685,0,0.0273474,801,0.70722,0.707685,0,0.0273474,801,0.70722,0.707685,0,0.0273474,801,0.70722,0.707685,0,0.0273474,801,0,0,0,0,0,1
1,71,1,71,0,0.70722,0.707685,0,0.0272036,801,0.70722,0.707685,0,0.0272036,801,0.70722,0.707685,0,0.0272036,801,0.70722,0.707685,0,0.0272036,801,0.70722,0.707685,0,0.0272036,801,0.70722,0.707685,0,0.0272036,801,0,0,0,0,0,1
1,72,1,72,0,0.70722,0.707685,0,0.0270415,801,0.70722,0.707685,0,0.0270415,801,0.70722,0.707685,0,0.0270415,801,0.70722,0.707685,0,0.0270415,801,0.70722,0.707685,0,0.0270415,801,0.70722,0.707685,0,0.0270415,801,0,0,0,0,0,1
1,73,1,73,0,0.70722,0.707685,0,0.0268618,801,0.70722,0.707685,0,0.0268618,801,0.70722,0.707685,0,0.0268618,801,0.70722,0.707685,0,0.0268618,801,0.70722,0.707685,0,0.0268618,801,0.70722,0.707685,0,0.0268618,801,0,0,0,0,0,1
1,74,1,74,0,0.70722,0.707685,0,0.026665,801,0.70722,0.707685,0,0.026665,801,0.70722,0.707685,0,0.026665,801,0.70722,0.707685,0,0.026665,801,0.70722,0.707685,0,0.026665,801,0.70722,0.707685,0,0.026665,801,0,0,0,0,0,1
1,75,1,75,0,0.70722,0.707685,0,0.0264518,801,0.70722,0.707685,0,0.0264518,801,0.70722,0.707685,0,0.0264518,801,0.70722,0.707685,0,0.0264518,801,0.70722,0.707685,0,0.0264518,801,0.70722,0.707685,0,0.0264518,801,0,0,0,0,0,1
1,76,1,76,0,0.70722,0.707685,0,0.0262226,801,0.70722,0.707685,0,0.0262226,801,0.70722,0.707685,0,0.0262226,801,0.70722,0.707685,0,0.0262226,801,0.70722,0.707685,0,0.0262226,801,0.70722,0.707685,0,0.0262226,801,0,0,0,0,0,1
1,77,1,77,0,0.70722,0.707685,0,0.0259781,801,0.70722,0.707685,0,0.0259781,801,0.70722,0.707685,0,0.0259781,801,0.70722,0.707685,0,0.0259781,801,0.70722,0.707685,0,0.0259781,801,0.70722,0.707685,0,0.0259781,801,0,0,0,0,0,1
1,78,1,78,0,0.70722,0.707685,0,0.025719,801,0.70722,0.707685,0,0.025719,801,0.70722,0.707685,0,0.025719,801,0.70722,0.707685,0,0.025719,801,0.70722,0.707685,0,0.025719,801,0.70722,0.707685,0,0.025719,801,0,0,0,0,0,1
1,79,1,79,0,0.70722,0.707685,0,0.0254459,801,0.70722,0.707685,0,0.0254459,801,0.70722,0.707685,0,0.0254459,801,0.70722,0.707685,0,0.0254459,801,0.70722,0.707685,0,0.0254459,801,0.70722,0.707685,0,0.0254459,801,0,0,0,0,0,1
1,80,1,80,0,0.70722,0.707685,0,0.0251594,801,0.70722,0.707685,0,0.0251594,801,0.70722,0.707685,0,0.0251594,801,0.70722,0.707685,0,0.0251594,801,0.70722,0.707685,0,0.0251594,801,0.70722,0.707685,0,0.0251594,801,0,0,0,0,0,1
1,81,1,81,0,0.70722,0.707685,0,0.0248601,801,0.70722,0.707685,0,0.0248601,801,0.70722,0.707685,0,0.0248601,801,0.70722,0.707685,0,0.0248601,801,0.70722,0.707685,0,0.0248601,801,0.70722,0.707685,0,0.0248601,801,0,0,0,0,0,1
1,82,1,82,0,0.70722,0.707685,0,0.0245486,801,0.70722,0.707685,0,0.0245486,801,0.70722,0.707685,0,0.0245486,801,0.70722,0.707685,0,0.0245486,801,0.70722,0.707685,0,0.0245486,801,0.70722,0.707685,0,0.0245486,801,0,0,0,0,0,1
1,83,1,83,0,0.70722,0.707685,0,0.0242254,801,0.70722,0.707685,0,0.0242254,801,0.70722,0.707685,0,0.0242254,801,0.70722,0.707685,0,0.0242254,801,0.70722,0.707685,0,0.0242254,801,0.70722,0.707685,0,0.0242254,801,0,0,0,0,0,1
1,84,1,84,0,0.70722,0.707685,0,0.0238912,801,0.70722,0.707685,0,0.0238912,801,0.70722,0.707685,0,0.0238912,801,0.70722,0.707685,0,0.0238912,801,0.70722,0.707685,0,0.0238912,801,0.70722,0.707685,0,0.0238912,801,0,0,0,0,0,1
1,85,1,85,0,0.70722,0.707685,0,0.0235466,801,0.70722,0.707685,0,0.0235466,801,0.70722,0.707685,0,0.0235466,801,0.70722,0.707685,0,0.0235466,801,0.70722,0.707685,0,0.0235466,801,0.70722,0.707685,0,0.0235466,801,0,0,0,0,0,1
1,86,1,86,0,0.70722,0.707685,0,0.023192,801,0.70722,0.707685,0,0.023192,801,0.70722,0.707685,0,0.023192,801,0.70722,0.707685,0,0.023192,801,0.70722,0.707685,0,0.023192,801,0.70722,0.707685,0,0.023192,801,0,0,0,0,0,1
1,87,1,87,0,0.70722,0.707685,0,0.0228279,801,0.70722,0.707685,0,0.0228279,801,0.70722,0.707685,0,0.0228279,801,0.70722,0.707685,0,0.0228279,801,0.70722,0.707685,0,0.0228279,801,0.70722,0.707685,0,0.0228279,801,0,0,0,0,0,1
1,88,1,88,0,0.70722,0.707685,0,0.022455,801,0.70722,0.707685,0,0.022455,801,0.70722,0.707685,0,0.022455,801,0.70722,0.707685,0,0.022455,801,0.70722,0.707685,0,0.022455,801,0.70722,0.707685,0,0.022455,801,0,0,0,0,0,1
1,89,1,89,0,0.70722,0.707685,0,0.0220738,801,0.70722,0.707685,0,0.0220738,801,0.70722,0.707685,0,0.0220738,801,0.70722,0.707685,0,0.0220738,801,0.70722,0.707685,0,0.0220738,801,0.70722,0.707685,0,0.0220738,801,0,0,0,0,0,1
1,90,1,90,0,0.70722,0.707685,0,0.0216847,801,0.70722,0.707685,0,0.0216847,801,0.70722,0.707685,0,0.0216847,801,0.70722,0.707685,0,0.0216847,801,0.70722,0.707685,0,0.0216847,801,0.70722,0.707685,0,0.0216847,801,0,0,0,0,0,1
1,91,1,91,0,0.70722,0.707685,0,0.021289,801,0.70722,0.707685,0,0.021289,801,0.70722,0.707685,0,0.021289,801,0.70722,0.707685,0,0.021289,801,0.70722,0.707685,0,0.021289,801,0.70722,0.707685,0,0.021289,801,0,0,0,0,0,1
1,92,1,92,0,0.70722,0.707685,0,0.0208885,801,0.70722,0.707685,0,0.0208885,801,0.70722,0.707685,0,0.0208885,801,0.70722,0.707685,0,0.0208885,801,0.70722,0.707685,0,0.0208885,801,0.70722,0.707685,0,0.0208885,801,0,0,0,0,0,1
1,93,1,93,0,0.70722,0.707685,0,0.0204843,801,0.70722,0.707685,0,0.0204843,801,0.70722,0.707685,0,0.0204843,801,0.70722,0.707685,0,0.0204843,801,0.70722,0.707685,0,0.0204843,801,0.70722,0.707685,0,0.0204843,801,0,0,0,0,0,1
