vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,93,1,93,0,0.291987,0.706219,0,0.00588315,402,0.291987,0.706219,0,0.00588315,402,0.291987,0.706219,0,0.00588315,402,0.291987,0.706219,0,0.00588315,402,0.291987,0.706219,0,0.00588315,402,0.291987,0.706219,0,0.00588315,402,0,0,0,0,0,1
1,94,1,94,0,0.291987,0.706219,0,0.00516133,402,0.291987,0.706219,0,0.00516133,402,0.291987,0.706219,0,0.00516133,402,0.291987,0.706219,0,0.00516133,402,0.291987,0.706219,0,0.00516133,402,0.291987,0.706219,0,0.00516133,402,0,0,0,0,0,1
1,95,1,95,0,0.291987,0.706219,0,0.00445902,402,0.291987,0.706219,0,0.00445902,402,0.291987,0.706219,0,0.00445902,402,0.291987,0.706219,0,0.00445902,402,0.291987,0.706219,0,0.00445902,402,0.291987,0.706219,0,0.00445902,402,0,0,0,0,0,1
1,96,1,96,0,0.291987,0.706219,0,0.0037869,402,0.291987,0.706219,0,0.0037869,402,0.291987,0.706219,0,0.0037869,402,0.291987,0.706219,0,0.0037869,402,0.291987,0.706219,0,0.0037869,402,0.291987,0.706219,0,0.0037869,402,0,0,0,0,0,1
1,97,1,97,0,0.291987,0.706219,0,0.00315994,402,0.291987,0.706219,0,0.00315994,402,0.291987,0.706219,0,0.00315994,402,0.291987,0.706219,0,0.00315994,402,0.291987,0.706219,0,0.00315994,402,0.291987,0.706219,0,0.00315994,402,0,0,0,0,0,1
1,98,1,98,0,0.291987,0.706219,0,0.00260099,402,0.291987,0.706219,0,0.00260099,402,0.291987,0.706219,0,0.00260099,402,0.291987,0.706219,0,0.00260099,402,0.291987,0.706219,0,0.00260099,402,0.291987,0.706219,0,0.00260099,402,0,0,0,0,0,1
1,99,1,99,0,0.291987,0.706219,0,0.00214643,402,0.291987,0.706219,0,0.00214643,402,0.291987,0.706219,0,0.00214643,402,0.291987,0.706219,0,0.00214643,402,0.291987,0.706219,0,0.00214643,402,0.291987,0.706219,0,0.00214643,402,0,0,0,0,0,1
1,100,1,100,0,0.291987,0.706219,0,0.00184902,402,0.291987,0.706219,0,0.00184902,402,0.291987,0.706219,0,0.00184902,402,0.291987,0.706219,0,0.00184902,402,0.291987,0.706219,0,0.00184902,402,0.291987,0.706219,0,0.00184902,402,0,0,0,0,0,1
1,101,1,101,0,0.291987,0.706219,0,0.0017586,402,0.291987,0.706219,0,0.0017586,402,0.291987,0.706219,0,0.0017586,402,0.291987,0.706219,0,0.0017586,402,0.291987,0.706219,0,0.0017586,402,0.291987,0.706219,0,0.0017586,402,0,0,0,0,0,1
1,102,1,102,0,0.291987,0.706219,0,0.00187332,402,0.291987,0.706219,0,0.00187332,402,0.291987,0.706219,0,0.00187332,402,0.291987,0.706219,0,0.00187332,402,0.291987,0.706219,0,0.00187332,402,0.291987,0.706219,0,0.00187332,402,0,0,0,0,0,1
1,103,1,103,0,0.291987,0.706219,0,0.00213132,402,0.291987,0.706219,0,0.00213132,402,0.291987,0.706219,0,0.00213132,402,0.291987,0.706219,0,0.00213132,402,0.291987,0.706219,0,0.00213132,402,0.291987,0.706219,0,0.00213132,402,0,0,0,0,0,1
1,104,1,104,0,0.291987,0.706219,0,0.00246234,402,0.291987,0.706219,0,0.00246234,402,0.291987,0.706219,0,0.00246234,402,0.291987,0.706219,0,0.00246234,402,0.291987,0.706219,0,0.00246234,402,0.291987,0.706219,0,0.00246234,402,0,0,0,0,0,1
1,105,1,105,0,0.291987,0.706219,0,0.00281844,402,0.291987,0.706219,0,0.00281844,402,0.291987,0.706219,0,0.00281844,402,0.291987,0.706219,0,0.00281844,402,0.291987,0.706219,0,0.00281844,402,0.291987,0.706219,0,0.00281844,402,0,0,0,0,0,1
1,106,1,106,0,0.291987,0.706219,0,0.00317212,402,0.291987,0.706219,0,0.00317212,402,0.291987,0.706219,0,0.00317212,402,0.291987,0.706219,0,0.00317212,402,0.291987,0.706219,0,0.00317212,402,0.291987,0.706219,0,0.00317212,402,0,0,0,0,0,1
1,107,1,107,0,0.291987,0.706219,0,0.00350813,402,0.291987,0.706219,0,0.00350813,402,0.291987,0.706219,0,0.00350813,402,0.291987,0.706219,0,0.00350813,402,0.291987,0.706219,0,0.00350813,402,0.291987,0.706219,0,0.00350813,402,0,0,0,0,0,1
1,108,1,108,0,0.291987,0.706219,0,0.0038181,402,0.291987,0.706219,0,0.0038181,402,0.291987,0.706219,0,0.0038181,402,0.291987,0.706219,0,0.0038181,402,0.291987,0.706219,0,0.0038181,402,0.291987,0.706219,0,0.0038181,402,0,0,0,0,0,1
1,109,1,109,0,0.291987,0.706219,0,0.00409764,402,0.291987,0.706219,0,0.00409764,402,0.291987,0.706219,0,0.00409764,402,0.291987,0.706219,0,0.00409764,402,0.291987,0.706219,0,0.00409764,402,0.291987,0.706219,0,0.00409764,402,0,0,0,0,0,1
1,110,1,110,0,0.291987,0.706219,0,0.00434482,402,0.291987,0.706219,0,0.00434482,402,0.291987,0.706219,0,0.00434482,402,0.291987,0.706219,0,0.00434482,402,0.291987,0.706219,0,0.00434482,402,0.291987,0.706219,0,0.00434482,402,0,0,0,0,0,1
1,111,1,111,0,0.291987,0.706219,0,0.00455943,402,0.291987,0.706219,0,0.00455943,402,0.291987,0.706219,0,0.00455943,402,0.291987,0.706219,0,0.00455943,402,0.291987,0.706219,0,0.00455943,402,0.291987,0.706219,0,0.00455943,402,0,0,0,0,0,1
1,112,1,112,0,0.291987,0.706219,0,0.00474249,402,0.291987,0.706219,0,0.00474249,402,0.291987,0.706219,0,0.00474249,402,0.291987,0.706219,0,0.00474249,402,0.291987,0.706219,0,0.00474249,402,0.291987,0.706219,0,0.00474249,402,0,0,0,0,0,1
1,113,1,113,0,0.291987,0.706219,0,0.00489602,402,0.291987,0.706219,0,0.00489602,402,0.291987,0.706219,0,0.00489602,402,0.291987,0.706219,0,0.00489602,402,0.291987,0.706219,0,0.00489602,402,0.291987,0.706219,0,0.00489602,402,0,0,0,0,0,1
1,114,1,114,0,0.291987,0.706219,0,0.00502285,402,0.291987,0.706219,0,0.00502285,402,0.291987,0.706219,0,0.00502285,402,0.291987,0.706219,0,0.00502285,402,0.291987,0.706219,0,0.00502285,402,0.291987,0.706219,0,0.00502285,402,0,0,0,0,0,1
1,115,1,115,0,0.291987,0.706219,0,0.00512646,402,0.291987,0.706219,0,0.00512646,402,0.291987,0.706219,0,0.00512646,402,0.291987,0.706219,0,0.00512646,402,0.291987,0.706219,0,0.00512646,402,0.291987,0.706219,0,0.00512646,402,0,0,0,0,0,1
1,116,1,116,0,0.291987,0.706219,0,0.0052109,402,0.291987,0.706219,0,0.0052109,402,0.291987,0.706219,0,0.0052109,402,0.291987,0.706219,0,0.0052109,402,0.291987,0.706219,0,0.0052109,402,0.291987,0.706219,0,0.0052109,402,0,0,0,0,0,1
1,117,1,117,0,0.291987,0.706219,0,0.00528068,402,0.291987,0.706219,0,0.00528068,402,0.291987,0.706219,0,0.00528068,402,0.291987,0.706219,0,0.00528068,402,0.291987,0.706219,0,0.00528068,402,0.291987,0.706219,0,0.00528068,402,0,0,0,0,0,1
1,118,1,118,0,0.291987,0.706219,0,0.00534068,402,0.291987,0.706219,0,0.00534068,402,0.291987,0.706219,0,0.00534068,402,0.291987,0.706219,0,0.00534068,402,0.291987,0.706219,0,0.00534068,402,0.291987,0.706219,0,0.00534068,402,0,0,0,0,0,1
1,119,1,119,0,0.291987,0.706219,0,0.00539603,402,0.291987,0.706219,0,0.00539603,402,0.291987,0.706219,0,0.00539603,402,0.291987,0.706219,0,0.00539603,402,0.291987,0.706219,0,0.00539603,402,0.291987,0.706219,0,0.00539603,402,0,0,0,0,0,1
1,120,1,120,0,0.291987,0.706219,0,0.00545201,402,0.291987,0.706219,0,0.00545201,402,0.291987,0.706219,0,0.00545201,402,0.291987,0.706219,0,0.00545201,402,0.291987,0.706219,0,0.00545201,402,0.291987,0.706219,0,0.00545201,402,0,0,0,0,0,1
1,121,1,121,0,0.291987,0.706219,0,0.00551393,402,0.291987,0.706219,0,0.00551393,402,0.291987,0.706219,0,0.00551393,402,0.291987,0.706219,0,0.00551393,402,0.291987,0.706219,0,0.00551393,402,0.291987,0.706219,0,0.00551393,402,0,0,0,0,0,1
1,122,1,122,0,0.291987,0.706219,0,0.00558699,402,0.291987,0.706219,0,0.00558699,402,0.291987,0.706219,0,0.00558699,402,0.291987,0.706219,0,0.00558699,402,0.291987,0.706219,0,0.00558699,402,0.291987,0.706219,0,0.00558699,402,0,0,0,0,0,1
1,123,1,123,0,0.291987,0.706219,0,0.00567617,402,0.291987,0.706219,0,0.00567617,402,0.291987,0.706219,0,0.00567617,402,0.291987,0.706219,0,0.00567617,402,0.291987,0.706219,0,0.00567617,402,0.291987,0.706219,0,0.00567617,402,0,0,0,0,0,1
1,124,1,124,0,0.291987,0.706219,0,0.00578605,402,0.291987,0.706219,0,0.00578605,402,0.291987,0.706219,0,0.00578605,402,0.291987,0.706219,0,0.00578605,402,0.291987,0.706219,0,0.00578605,402,0.291987,0.706219,0,0.00578605,402,0,0,0,0,0,1
1,125,1,125,0,0.291987,0.706219,0,0.00592074,402,0.291987,0.706219,0,0.00592074,402,0.291987,0.706219,0,0.00592074,402,0.291987,0.706219,0,0.00592074,402,0.291987,0.706219,0,0.00592074,402,0.291987,0.706219,0,0.00592074,402,0,0,0,0,0,1
1,126,1,126,0,0.291987,0.706219,0,0.00608369,402,0.291987,0.706219,0,0.00608369,402,0.291987,0.706219,0,0.00608369,402,0.291987,0.706219,0,0.00608369,402,0.291987,0.706219,0,0.00608369,402,0.291987,0.706219,0,0.00608369,402,0,0,0,0,0,1
1,127,1,127,0,0.291987,0.706219,0,0.0062777,402,0.291987,0.706219,0,0.0062777,402,0.291987,0.706219,0,0.0062777,402,0.291987,0.706219,0,0.0062777,402,0.291987,0.706219,0,0.0062777,402,0.291987,0.706219,0,0.0062777,402,0,0,0,0,0,1
1,128,1,128,0,0.291987,0.706219,0,0.00650475,402,0.291987,0.706219,0,0.00650475,402,0.291987,0.706219,0,0.00650475,402,0.291987,0.706219,0,0.00650475,402,0.291987,0.706219,0,0.00650475,402,0.291987,0.706219,0,0.00650475,402,0,0,0,0,0,1
1,129,1,129,0,0.291987,0.706219,0,0.00676606,402,0.291987,0.706219,0,0.00676606,402,0.291987,0.706219,0,0.00676606,402,0.291987,0.706219,0,0.00676606,402,0.291987,0.706219,0,0.00676606,402,0.291987,0.706219,0,0.00676606,402,0,0,0,0,0,1
1,130,1,130,0,0.291987,0.706219,0,0.00706207,402,0.291987,0.706219,0,0.00706207,402,0.291987,0.706219,0,0.00706207,402,0.291987,0.706219,0,0.00706207,402,0.291987,0.706219,0,0.00706207,402,0.291987,0.706219,0,0.00706207,402,0,0,0,0,0,1
1,131,1,131,0,0.291987,0.706219,0,0.00739244,402,0.291987,0.706219,0,0.00739244,402,0.291987,0.706219,0,0.00739244,402,0.291987,0.706219,0,0.00739244,402,0.291987,0.706219,0,0.00739244,402,0.291987,0.706219,0,0.00739244,402,0,0,0,0,0,1
1,132,1,132,0,0.291987,0.706219,0,0.00775611,402,0.291987,0.706219,0,0.00775611,402,0.291987,0.706219,0,0.00775611,402,0.291987,0.706219,0,0.00775611,402,0.291987,0.706219,0,0.00775611,402,0.291987,0.706219,0,0.00775611,402,0,0,0,0,0,1
1,133,1,133,0,0.291987,0.706219,0,0.00815134,402,0.291987,0.706219,0,0.00815134,402,0.291987,0.706219,0,0.00815134,402,0.291987,0.706219,0,0.00815134,402,0.291987,0.706219,0,0.00815134,402,0.291987,0.706219,0,0.00815134,402,0,0,0,0,0,1
1,134,1,134,0,0.291987,0.706219,0,0.00857574,402,0.291987,0.706219,0,0.00857574,402,0.291987,0.706219,0,0.00857574,402,0.291987,0.706219,0,0.00857574,402,0.291987,0.706219,0,0.00857574,402,0.291987,0.706219,0,0.00857574,402,0,0,0,0,0,1
1,135,1,135,0,0.291987,0.706219,0,0.00902633,402,0.291987,0.706219,0,0.00902633,402,0.291987,0.706219,0,0.00902633,402,0.291987,0.706219,0,0.00902633,402,0.291987,0.706219,0,0.00902633,402,0.291987,0.706219,0,0.00902633,402,0,0,0,0,0,1
1,136,1,136,0,0.291987,0.706219,0,0.00949959,402,0.291987,0.706219,0,0.00949959,402,0.291987,0.706219,0,0.00949959,402,0.291987,0.706219,0,0.00949959,402,0.291987,0.706219,0,0.00949959,402,0.291987,0.706219,0,0.00949959,402,0,0,0,0,0,1
1,137,1,137,0,0.291987,0.706219,0,0.0099915,402,0.291987,0.706219,0,0.0099915,402,0.291987,0.706219,0,0.0099915,402,0.291987,0.706219,0,0.0099915,402,0.291987,0.706219,0,0.0099915,402,0.291987,0.706219,0,0.0099915,402,0,0,0,0,0,1
1,138,1,138,0,0.291987,0.706219,0,0.0104976,402,0.291987,0.706219,0,0.0104976,402,0.291987,0.706219,0,0.0104976,402,0.291987,0.706219,0,0.0104976,402,0.291987,0.706219,0,0.0104976,402,0.291987,0.706219,0,0.0104976,402,0,0,0,0,0,1
1,139,1,139,0,0.291987,0.706219,0,0.0110129,402,0.291987,0.706219,0,0.0110129,402,0.291987,0.706219,0,0.0110129,402,0.291987,0.706219,0,0.0110129,402,0.291987,0.706219,0,0.0110129,402,0.291987,0.706219,0,0.0110129,402,0,0,0,0,0,1
1,140,1,140,0,0.291987,0.706219,0,0.0115324,402,0.291987,0.706219,0,0.0115324,402,0.291987,0.706219,0,0.0115324,402,0.291987,0.706219,0,0.0115324,402,0.291987,0.706219,0,0.0115324,402,0.291987,0.706219,0,0.0115324,402,0,0,0,0,0,1
1,141,1,141,0,0.291987,0.706219,0,0.0120503,402,0.291987,0.706219,0,0.0120503,402,0.291987,0.706219,0,0.0120503,402,0.291987,0.706219,0,0.0120503,402,0.291987,0.706219,0,0.0120503,402,0.291987,0.706219,0,0.0120503,402,0,0,0,0,0,1
1,142,1,142,0,0.291987,0.706219,0,0.0125611,402,0.291987,0.706219,0,0.0125611,402,0.291987,0.706219,0,0.0125611,402,0.291987,0.706219,0,0.0125611,402,0.291987,0.706219,0,0.0125611,402,0.291987,0.706219,0,0.0125611,402,0,0,0,0,0,1
1,143,1,143,0,0.291987,0.706219,0,0.0130587,402,0.291987,0.706219,0,0.0130587,402,0.291987,0.706219,0,0.0130587,402,0.291987,0.706219,0,0.0130587,402,0.291987,0.706219,0,0.0130587,402,0.291987,0.706219,0,0.0130587,402,0,0,0,0,0,1
1,144,1,144,0,0.291987,0.706219,0,0.0135375,402,0.291987,0.706219,0,0.0135375,402,0.291987,0.706219,0,0.0135375,402,0.291987,0.706219,0,0.0135375,402,0.291987,0.706219,0,0.0135375,402,0.291987,0.706219,0,0.0135375,402,0,0,0,0,0,1
1,145,1,145,0,0.291987,0.706219,0,0.0139913,402,0.291987,0.706219,0,0.0139913,402,0.291987,0.706219,0,0.0139913,402,0.291987,0.706219,0,0.0139913,402,0.291987,0.706219,0,0.0139913,402,0.291987,0.706219,0,0.0139913,402,0,0,0,0,0,1
1,146,1,146,0,0.291987,0.706219,0,0.0144144,402,0.291987,0.706219,0,0.0144144,402,0.291987,0.706219,0,0.0144144,402,0.291987,0.706219,0,0.0144144,402,0.291987,0.706219,0,0.0144144,402,0.291987,0.706219,0,0.0144144,402,0,0,0,0,0,1
1,147,1,147,0,0.291987,0.706219,0,0.0148012,402,0.291987,0.706219,0,0.0148012,402,0.291987,0.706219,0,0.0148012,402,0.291987,0.706219,0,0.0148012,402,0.291987,0.706219,0,0.0148012,402,0.291987,0.706219,0,0.0148012,402,0,0,0,0,0,1
1,148,1,148,0,0.291987,0.706219,0,0.0151463,402,0.291987,0.706219,0,0.0151463,402,0.291987,0.706219,0,0.0151463,402,0.291987,0.706219,0,0.0151463,402,0.291987,0.706219,0,0.0151463,402,0.291987,0.706219,0,0.0151463,402,0,0,0,0,0,1
1,149,1,149,0,0.291987,0.706219,0,0.0154447,402,0.291987,0.706219,0,0.0154447,402,0.291987,0.706219,0,0.0154447,402,0.291987,0.706219,0,0.0154447,402,0.291987,0.706219,0,0.0154447,402,0.291987,0.706219,0,0.0154447,402,0,0,0,0,0,1
1,150,1,150,0,0.291987,0.706219,0,0.0156917,402,0.291987,0.706219,0,0.0156917,402,0.291987,0.706219,0,0.0156917,402,0.291987,0.706219,0,0.0156917,402,0.291987,0.706219,0,0.0156917,402,0.291987,0.706219,0,0.0156917,402,0,0,0,0,0,1
1,151,1,151,0,0.291987,0.706219,0,0.0158831,402,0.291987,0.706219,0,0.0158831,402,0.291987,0.706219,0,0.0158831,402,0.291987,0.706219,0,0.0158831,402,0.291987,0.706219,0,0.0158831,402,0.291987,0.706219,0,0.0158831,402,0,0,0,0,0,1
1,152,1,152,0,0.291987,0.706219,0,0.0160152,402,0.291987,0.706219,0,0.0160152,402,0.291987,0.706219,0,0.0160152,402,0.291987,0.706219,0,0.0160152,402,0.291987,0.706219,0,0.0160152,402,0.291987,0.706219,0,0.0160152,402,0,0,0,0,0,1
1,153,1,153,0,0.291987,0.706219,0,0.0160848,402,0.291987,0.706219,0,0.0160848,402,0.291987,0.706219,0,0.0160848,402,0.291987,0.706219,0,0.0160848,402,0.291987,0.706219,0,0.0160848,402,0.291987,0.706219,0,0.0160848,402,0,0,0,0,0,1
1,154,1,154,0,0.291987,0.706219,0,0.0160893,402,0.291987,0.706219,0,0.0160893,402,0.291987,0.706219,0,0.0160893,402,0.291987,0.706219,0,0.0160893,402,0.291987,0.706219,0,0.0160893,402,0.291987,0.706219,0,0.0160893,402,0,0,0,0,0,1
1,155,1,155,0,0.291987,0.706219,0,0.0160269,402,0.291987,0.706219,0,0.0160269,402,0.291987,0.706219,0,0.0160269,402,0.291987,0.706219,0,0.0160269,402,0.291987,0.706219,0,0.0160269,402,0.291987,0.706219,0,0.0160269,402,0,0,0,0,0,1
1,156,1,156,0,0.291987,0.706219,0,0.0158963,402,0.291987,0.706219,0,0.0158963,402,0.291987,0.706219,0,0.0158963,402,0.291987,0.706219,0,0.0158963,402,0.291987,0.706219,0,0.0158963,402,0.291987,0.706219,0,0.0158963,402,0,0,0,0,0,1
1,157,1,157,0,0.291987,0.706219,0,0.015697,402,0.291987,0.706219,0,0.015697,402,0.291987,0.706219,0,0.015697,402,0.291987,0.706219,0,0.015697,402,0.291987,0.706219,0,0.015697,402,0.291987,0.706219,0,0.015697,402,0,0,0,0,0,1
1,158,1,158,0,0.291987,0.706219,0,0.0154292,402,0.291987,0.706219,0,0.0154292,402,0.291987,0.706219,0,0.0154292,402,0.291987,0.706219,0,0.0154292,402,0.291987,0.706219,0,0.0154292,402,0.291987,0.706219,0,0.0154292,402,0,0,0,0,0,1
1,159,1,159,0,0.291987,0.706219,0,0.0150939,402,0.291987,0.706219,0,0.0150939,402,0.291987,0.706219,0,0.0150939,402,0.291987,0.706219,0,0.0150939,402,0.291987,0.706219,0,0.0150939,402,0.291987,0.706219,0,0.0150939,402,0,0,0,0,0,1
1,160,1,160,0,0.291987,0.706219,0,0.0146928,402,0.291987,0.706219,0,0.0146928,402,0.291987,0.706219,0,0.0146928,402,0.291987,0.706219,0,0.0146928,402,0.291987,0.706219,0,0.0146928,402,0.291987,0.706219,0,0.0146928,402,0,0,0,0,0,1
1,161,1,161,0,0.291987,0.706219,0,0.0142285,402,0.291987,0.706219,0,0.0142285,402,0.291987,0.706219,0,0.0142285,402,0.291987,0.706219,0,0.0142285,402,0.291987,0.706219,0,0.0142285,402,0.291987,0.706219,0,0.0142285,402,0,0,0,0,0,1
1,162,1,162,0,0.291987,0.706219,0,0.0137041,402,0.291987,0.706219,0,0.0137041,402,0.291987,0.706219,0,0.0137041,402,0.291987,0.706219,0,0.0137041,402,0.291987,0.706219,0,0.0137041,402,0.291987,0.706219,0,0.0137041,402,0,0,0,0,0,1
1,163,1,163,0,0.291987,0.706219,0,0.0131239,402,0.291987,0.706219,0,0.0131239,402,0.291987,0.706219,0,0.0131239,402,0.291987,0.706219,0,0.0131239,402,0.291987,0.706219,0,0.0131239,402,0.291987,0.706219,0,0.0131239,402,0,0,0,0,0,1
1,164,1,164,0,0.291987,0.706219,0,0.0124927,402,0.291987,0.706219,0,0.0124927,402,0.291987,0.706219,0,0.0124927,402,0.291987,0.706219,0,0.0124927,402,0.291987,0.706219,0,0.0124927,402,0.291987,0.706219,0,0.0124927,402,0,0,0,0,0,1
1,165,1,165,0,0.291987,0.706219,0,0.0118165,402,0.291987,0.706219,0,0.0118165,402,0.291987,0.706219,0,0.0118165,402,0.291987,0.706219,0,0.0118165,402,0.291987,0.706219,0,0.0118165,402,0.291987,0.706219,0,0.0118165,402,0,0,0,0,0,1
1,166,1,166,0,0.291987,0.706219,0,0.0111019,402,0.291987,0.706219,0,0.0111019,402,0.291987,0.706219,0,0.0111019,402,0.291987,0.706219,0,0.0111019,402,0.291987,0.706219,0,0.0111019,402,0.291987,0.706219,0,0.0111019,402,0,0,0,0,0,1
1,167,1,167,0,0.291987,0.706219,0,0.0103571,402,0.291987,0.706219,0,0.0103571,402,0.291987,0.706219,0,0.0103571,402,0.291987,0.706219,0,0.0103571,402,0.291987,0.706219,0,0.0103571,402,0.291987,0.706219,0,0.0103571,402,0,0,0,0,0,1
1,168,1,168,0,0.291987,0.706219,0,0.00959131,402,0.291987,0.706219,0,0.00959131,402,0.291987,0.706219,0,0.00959131,402,0.291987,0.706219,0,0.00959131,402,0.291987,0.706219,0,0.00959131,402,0.291987,0.706219,0,0.00959131,402,0,0,0,0,0,1
1,169,1,169,0,0.291987,0.706219,0,0.00881568,402,0.291987,0.706219,0,0.00881568,402,0.291987,0.706219,0,0.00881568,402,0.291987,0.706219,0,0.00881568,402,0.291987,0.706219,0,0.00881568,402,0.291987,0.706219,0,0.00881568,402,0,0,0,0,0,1
1,170,1,170,0,0.291987,0.706219,0,0.00804356,402,0.291987,0.706219,0,0.00804356,402,0.291987,0.706219,0,0.00804356,402,0.291987,0.706219,0,0.00804356,402,0.291987,0.706219,0,0.00804356,402,0.291987,0.706219,0,0.00804356,402,0,0,0,0,0,1
1,171,1,171,0,0.291987,0.706219,0,0.00729142,402,0.291987,0.706219,0,0.00729142,402,0.291987,0.706219,0,0.00729142,402,0.291987,0.706219,0,0.00729142,402,0.291987,0.706219,0,0.00729142,402,0.291987,0.706219,0,0.00729142,402,0,0,0,0,0,1
1,172,1,172,0,0.291987,0.706219,0,0.00657985,402,0.291987,0.706219,0,0.00657985,402,0.291987,0.706219,0,0.00657985,402,0.291987,0.706219,0,0.00657985,402,0.291987,0.706219,0,0.00657985,402,0.291987,0.706219,0,0.00657985,402,0,0,0,0,0,1
1,173,1,173,0,0.291987,0.706219,0,0.00593479,402,0.291987,0.706219,0,0.00593479,402,0.291987,0.706219,0,0.00593479,402,0.291987,0.706219,0,0.00593479,402,0.291987,0.706219,0,0.00593479,402,0.291987,0.706219,0,0.00593479,402,0,0,0,0,0,1
1,174,1,174,0,0.291987,0.706219,0,0.00538807,402,0.291987,0.706219,0,0.00538807,402,0.291987,0.706219,0,0.00538807,402,0.291987,0.706219,0,0.00538807,402,0.291987,0.706219,0,0.00538807,402,0.291987,0.706219,0,0.00538807,402,0,0,0,0,0,1
1,175,1,175,0,0.291987,0.706219,0,0.00497572,402,0.291987,0.706219,0,0.00497572,402,0.291987,0.706219,0,0.00497572,402,0.291987,0.706219,0,0.00497572,402,0.291987,0.706219,0,0.00497572,402,0.291987,0.706219,0,0.00497572,402,0,0,0,0,0,1
1,176,1,176,0,0.291987,0.706219,0,0.0047314,402,0.291987,0.706219,0,0.0047314,402,0.291987,0.706219,0,0.0047314,402,0.291987,0.706219,0,0.0047314,402,0.291987,0.706219,0,0.0047314,402,0.291987,0.706219,0,0.0047314,402,0,0,0,0,0,1
1,177,1,177,0,0.291987,0.706219,0,0.00467487,402,0.291987,0.706219,0,0.00467487,402,0.291987,0.706219,0,0.00467487,402,0.291987,0.706219,0,0.00467487,402,0.291987,0.706219,0,0.00467487,402,0.291987,0.706219,0,0.00467487,402,0,0,0,0,0,1
1,178,1,178,0,0.291987,0.706219,0,0.00480176,402,0.291987,0.706219,0,0.00480176,402,0.291987,0.706219,0,0.00480176,402,0.291987,0.706219,0,0.00480176,402,0.291987,0.706219,0,0.00480176,402,0.291987,0.706219,0,0.00480176,402,0,0,0,0,0,1
1,179,1,179,0,0.291987,0.706219,0,0.00508414,402,0.291987,0.706219,0,0.00508414,402,0.291987,0.706219,0,0.00508414,402,0.291987,0.706219,0,0.00508414,402,0.291987,0.706219,0,0.00508414,402,0.291987,0.706219,0,0.00508414,402,0,0,0,0,0,1
1,180,1,180,0,0.291987,0.706219,0,0.00548189,402,0.291987,0.706219,0,0.00548189,402,0.291987,0.706219,0,0.00548189,402,0.291987,0.706219,0,0.00548189,402,0.291987,0.706219,0,0.00548189,402,0.291987,0.706219,0,0.00548189,402,0,0,0,0,0,1
1,181,1,181,0,0.291987,0.706219,0,0.00595475,402,0.291987,0.706219,0,0.00595475,402,0.291987,0.706219,0,0.00595475,402,0.291987,0.706219,0,0.00595475,402,0.291987,0.706219,0,0.00595475,402,0.291987,0.706219,0,0.00595475,402,0,0,0,0,0,1
1,182,1,182,0,0.291987,0.706219,0,0.00646889,402,0.291987,0.706219,0,0.00646889,402,0.291987,0.706219,0,0.00646889,402,0.291987,0.706219,0,0.00646889,402,0.291987,0.706219,0,0.00646889,402,0.291987,0.706219,0,0.00646889,402,0,0,0,0,0,1
1,183,1,183,0,0.291987,0.706219,0,0.00699816,402,0.291987,0.706219,0,0.00699816,402,0.291987,0.706219,0,0.00699816,402,0.291987,0.706219,0,0.00699816,402,0.291987,0.706219,0,0.00699816,402,0.291987,0.706219,0,0.00699816,402,0,0,0,0,0,1
1,184,1,184,0,0.291987,0.706219,0,0.00752307,402,0.291987,0.706219,0,0.00752307,402,0.291987,0.706219,0,0.00752307,402,0.291987,0.706219,0,0.00752307,402,0.291987,0.706219,0,0.00752307,402,0.291987,0.706219,0,0.00752307,402,0,0,0,0,0,1
1,185,1,185,0,0.291987,0.706219,0,0.00802921,402,0.291987,0.706219,0,0.00802921,402,0.291987,0.706219,0,0.00802921,402,0.291987,0.706219,0,0.00802921,402,0.291987,0.706219,0,0.00802921,402,0.291987,0.706219,0,0.00802921,402,0,0,0,0,0,1
1,186,1,186,0,0.291987,0.706219,0,0.00850592,402,0.291987,0.706219,0,0.00850592,402,0.291987,0.706219,0,0.00850592,402,0.291987,0.706219,0,0.00850592,402,0.291987,0.706219,0,0.00850592,402,0.291987,0.706219,0,0.00850592,402,0,0,0,0,0,1
1,187,1,187,0,0.291987,0.706219,0,0.0089453,402,0.291987,0.706219,0,0.0089453,402,0.291987,0.706219,0,0.0089453,402,0.291987,0.706219,0,0.0089453,402,0.291987,0.706219,0,0.0089453,402,0.291987,0.706219,0,0.0089453,402,0,0,0,0,0,1
1,188,1,188,0,0.291987,0.706219,0,0.00934148,402,0.291987,0.706219,0,0.00934148,402,0.291987,0.706219,0,0.00934148,402,0.291987,0.706219,0,0.00934148,402,0.291987,0.706219,0,0.00934148,402,0.291987,0.706219,0,0.00934148,402,0,0,0,0,0,1
