vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,331,1,331,0,0.291987,0.706219,0,-0.027313,402,0.291987,0.706219,0,-0.027313,402,0.291987,0.706219,0,-0.027313,402,0.291987,0.706219,0,-0.027313,402,0.291987,0.706219,0,-0.027313,402,0.291987,0.706219,0,-0.027313,402,0,0,0,0,0,1
1,332,1,332,0,0.291987,0.706219,0,-0.0272306,402,0.291987,0.706219,0,-0.0272306,402,0.291987,0.706219,0,-0.0272306,402,0.291987,0.706219,0,-0.0272306,402,0.291987,0.706219,0,-0.0272306,402,0.291987,0.706219,0,-0.0272306,402,0,0,0,0,0,1
1,333,1,333,0,0.291987,0.706219,0,-0.0271015,402,0.291987,0.706219,0,-0.0271015,402,0.291987,0.706219,0,-0.0271015,402,0.291987,0.706219,0,-0.0271015,402,0.291987,0.706219,0,-0.0271015,402,0.291987,0.706219,0,-0.0271015,402,0,0,0,0,0,1
1,334,1,334,0,0.291987,0.706219,0,-0.0269263,402,0.291987,0.706219,0,-0.0269263,402,0.291987,0.706219,0,-0.0269263,402,0.291987,0.706219,0,-0.0269263,402,0.291987,0.706219,0,-0.0269263,402,0.291987,0.706219,0,-0.0269263,402,0,0,0,0,0,1
1,335,1,335,0,0.291987,0.706219,0,-0.0267058,402,0.291987,0.706219,0,-0.0267058,402,0.291987,0.706219,0,-0.0267058,402,0.291987,0.706219,0,-0.0267058,402,0.291987,0.706219,0,-0.0267058,402,0.291987,0.706219,0,-0.0267058,402,0,0,0,0,0,1
1,336,1,336,0,0.291987,0.706219,0,-0.0264406,402,0.291987,0.706219,0,-0.0264406,402,0.291987,0.706219,0,-0.0264406,402,0.291987,0.706219,0,-0.0264406,402,0.291987,0.706219,0,-0.0264406,402,0.291987,0.706219,0,-0.0264406,402,0,0,0,0,0,1
1,337,1,337,0,0.291987,0.706219,0,-0.0261319,402,0.291987,0.706219,0,-0.0261319,402,0.291987,0.706219,0,-0.0261319,402,0.291987,0.706219,0,-0.0261319,402,0.291987,0.706219,0,-0.0261319,402,0.291987,0.706219,0,-0.0261319,402,0,0,0,0,0,1
1,338,1,338,0,0.291987,0.706219,0,-0.0257806,402,0.291987,0.706219,0,-0.0257806,402,0.291987,0.706219,0,-0.0257806,402,0.291987,0.706219,0,-0.0257806,402,0.291987,0.706219,0,-0.0257806,402,0.291987,0.706219,0,-0.0257806,402,0,0,0,0,0,1
1,339,1,339,0,0.291987,0.706219,0,-0.0253879,402,0.291987,0.706219,0,-0.0253879,402,0.291987,0.706219,0,-0.0253879,402,0.291987,0.706219,0,-0.0253879,402,0.291987,0.706219,0,-0.0253879,402,0.291987,0.706219,0,-0.0253879,402,0,0,0,0,0,1
1,340,1,340,0,0.291987,0.706219,0,-0.0249552,402,0.291987,0.706219,0,-0.0249552,402,0.291987,0.706219,0,-0.0249552,402,0.291987,0.706219,0,-0.0249552,402,0.291987,0.706219,0,-0.0249552,402,0.291987,0.706219,0,-0.0249552,402,0,0,0,0,0,1
1,341,1,341,0,0.291987,0.706219,0,-0.0244838,402,0.291987,0.706219,0,-0.0244838,402,0.291987,0.706219,0,-0.0244838,402,0.291987,0.706219,0,-0.0244838,402,0.291987,0.706219,0,-0.0244838,402,0.291987,0.706219,0,-0.0244838,402,0,0,0,0,0,1
1,342,1,342,0,0.291987,0.706219,0,-0.0239752,402,0.291987,0.706219,0,-0.0239752,402,0.291987,0.706219,0,-0.0239752,402,0.291987,0.706219,0,-0.0239752,402,0.291987,0.706219,0,-0.0239752,402,0.291987,0.706219,0,-0.0239752,402,0,0,0,0,0,1
1,343,1,343,0,0.291987,0.706219,0,-0.023431,402,0.291987,0.706219,0,-0.023431,402,0.291987,0.706219,0,-0.023431,402,0.291987,0.706219,0,-0.023431,402,0.291987,0.706219,0,-0.023431,402,0.291987,0.706219,0,-0.023431,402,0,0,0,0,0,1
1,344,1,344,0,0.291987,0.706219,0,-0.022853,402,0.291987,0.706219,0,-0.022853,402,0.291987,0.706219,0,-0.022853,402,0.291987,0.706219,0,-0.022853,402,0.291987,0.706219,0,-0.022853,402,0.291987,0.706219,0,-0.022853,402,0,0,0,0,0,1
1,345,1,345,0,0.291987,0.706219,0,-0.0222428,402,0.291987,0.706219,0,-0.0222428,402,0.291987,0.706219,0,-0.0222428,402,0.291987,0.706219,0,-0.0222428,402,0.291987,0.706219,0,-0.0222428,402,0.291987,0.706219,0,-0.0222428,402,0,0,0,0,0,1
1,346,1,346,0,0.291987,0.706219,0,-0.0216024,402,0.291987,0.706219,0,-0.0216024,402,0.291987,0.706219,0,-0.0216024,402,0.291987,0.706219,0,-0.0216024,402,0.291987,0.706219,0,-0.0216024,402,0.291987,0.706219,0,-0.0216024,402,0,0,0,0,0,1
1,347,1,347,0,0.291987,0.706219,0,-0.0209337,402,0.291987,0.706219,0,-0.0209337,402,0.291987,0.706219,0,-0.0209337,402,0.291987,0.706219,0,-0.0209337,402,0.291987,0.706219,0,-0.0209337,402,0.291987,0.706219,0,-0.0209337,402,0,0,0,0,0,1
1,348,1,348,0,0.291987,0.706219,0,-0.0202385,402,0.291987,0.706219,0,-0.0202385,402,0.291987,0.706219,0,-0.0202385,402,0.291987,0.706219,0,-0.0202385,402,0.291987,0.706219,0,-0.0202385,402,0.291987,0.706219,0,-0.0202385,402,0,0,0,0,0,1
1,349,1,349,0,0.291987,0.706219,0,-0.019519,402,0.291987,0.706219,0,-0.019519,402,0.291987,0.706219,0,-0.019519,402,0.291987,0.706219,0,-0.019519,402,0.291987,0.706219,0,-0.019519,402,0.291987,0.706219,0,-0.019519,402,0,0,0,0,0,1
1,350,1,350,0,0.291987,0.706219,0,-0.0187771,402,0.291987,0.706219,0,-0.0187771,402,0.291987,0.706219,0,-0.0187771,402,0.291987,0.706219,0,-0.0187771,402,0.291987,0.706219,0,-0.0187771,402,0.291987,0.706219,0,-0.0187771,402,0,0,0,0,0,1
1,351,1,351,0,0.291987,0.706219,0,-0.018015,402,0.291987,0.706219,0,-0.018015,402,0.291987,0.706219,0,-0.018015,402,0.291987,0.706219,0,-0.018015,402,0.291987,0.706219,0,-0.018015,402,0.291987,0.706219,0,-0.018015,402,0,0,0,0,0,1
1,352,1,352,0,0.291987,0.706219,0,-0.0172348,402,0.291987,0.706219,0,-0.0172348,402,0.291987,0.706219,0,-0.0172348,402,0.291987,0.706219,0,-0.0172348,402,0.291987,0.706219,0,-0.0172348,402,0.291987,0.706219,0,-0.0172348,402,0,0,0,0,0,1
1,353,1,353,0,0.291987,0.706219,0,-0.0164385,402,0.291987,0.706219,0,-0.0164385,402,0.291987,0.706219,0,-0.0164385,402,0.291987,0.706219,0,-0.0164385,402,0.291987,0.706219,0,-0.0164385,402,0.291987,0.706219,0,-0.0164385,402,0,0,0,0,0,1
1,354,1,354,0,0.291987,0.706219,0,-0.0156285,402,0.291987,0.706219,0,-0.0156285,402,0.291987,0.706219,0,-0.0156285,402,0.291987,0.706219,0,-0.0156285,402,0.291987,0.706219,0,-0.0156285,402,0.291987,0.706219,0,-0.0156285,402,0,0,0,0,0,1
1,355,1,355,0,0.291987,0.706219,0,-0.0148067,402,0.291987,0.706219,0,-0.0148067,402,0.291987,0.706219,0,-0.0148067,402,0.291987,0.706219,0,-0.0148067,402,0.291987,0.706219,0,-0.0148067,402,0.291987,0.706219,0,-0.0148067,402,0,0,0,0,0,1
1,356,1,356,0,0.291987,0.706219,0,-0.0139753,402,0.291987,0.706219,0,-0.0139753,402,0.291987,0.706219,0,-0.0139753,402,0.291987,0.706219,0,-0.0139753,402,0.291987,0.706219,0,-0.0139753,402,0.291987,0.706219,0,-0.0139753,402,0,0,0,0,0,1
1,357,1,357,0,0.291987,0.706219,0,-0.0131365,402,0.291987,0.706219,0,-0.0131365,402,0.291987,0.706219,0,-0.0131365,402,0.291987,0.706219,0,-0.0131365,402,0.291987,0.706219,0,-0.0131365,402,0.291987,0.706219,0,-0.0131365,402,0,0,0,0,0,1
1,358,1,358,0,0.291987,0.706219,0,-0.0122923,402,0.291987,0.706219,0,-0.0122923,402,0.291987,0.706219,0,-0.0122923,402,0.291987,0.706219,0,-0.0122923,402,0.291987,0.706219,0,-0.0122923,402,0.291987,0.706219,0,-0.0122923,402,0,0,0,0,0,1
1,359,1,359,0,0.291987,0.706219,0,-0.0114447,402,0.291987,0.706219,0,-0.0114447,402,0.291987,0.706219,0,-0.0114447,402,0.291987,0.706219,0,-0.0114447,402,0.291987,0.706219,0,-0.0114447,402,0.291987,0.706219,0,-0.0114447,402,0,0,0,0,0,1
1,360,1,360,0,0.291987,0.706219,0,-0.0105959,402,0.291987,0.706219,0,-0.0105959,402,0.291987,0.706219,0,-0.0105959,402,0.291987,0.706219,0,-0.0105959,402,0.291987,0.706219,0,-0.0105959,402,0.291987,0.706219,0,-0.0105959,402,0,0,0,0,0,1
1,361,1,361,0,0.291987,0.706219,0,-0.00974763,402,0.291987,0.706219,0,-0.00974763,402,0.291987,0.706219,0,-0.00974763,402,0.291987,0.706219,0,-0.00974763,402,0.291987,0.706219,0,-0.00974763,402,0.291987,0.706219,0,-0.00974763,402,0,0,0,0,0,1
1,362,1,362,0,0.291987,0.706219,0,-0.00890197,402,0.291987,0.706219,0,-0.00890197,402,0.291987,0.706219,0,-0.00890197,402,0.291987,0.706219,0,-0.00890197,402,0.291987,0.706219,0,-0.00890197,402,0.291987,0.706219,0,-0.00890197,402,0,0,0,0,0,1
1,363,1,363,0,0.291987,0.706219,0,-0.00806074,402,0.291987,0.706219,0,-0.00806074,402,0.291987,0.706219,0,-0.00806074,402,0.291987,0.706219,0,-0.00806074,402,0.291987,0.706219,0,-0.00806074,402,0.291987,0.706219,0,-0.00806074,402,0,0,0,0,0,1
1,364,1,364,0,0.291987,0.706219,0,-0.00722574,402,0.291987,0.706219,0,-0.00722574,402,0.291987,0.706219,0,-0.00722574,402,0.291987,0.706219,0,-0.00722574,402,0.291987,0.706219,0,-0.00722574,402,0.291987,0.706219,0,-0.00722574,402,0,0,0,0,0,1
1,365,1,365,0,0.291987,0.706219,0,-0.00639868,402,0.291987,0.706219,0,-0.00639868,402,0.291987,0.706219,0,-0.00639868,402,0.291987,0.706219,0,-0.00639868,402,0.291987,0.706219,0,-0.00639868,402,0.291987,0.706219,0,-0.00639868,402,0,0,0,0,0,1
1,366,1,366,0,0.291987,0.706219,0,-0.00558125,402,0.291987,0.706219,0,-0.00558125,402,0.291987,0.706219,0,-0.00558125,402,0.291987,0.706219,0,-0.00558125,402,0.291987,0.706219,0,-0.00558125,402,0.291987,0.706219,0,-0.00558125,402,0,0,0,0,0,1
1,367,1,367,0,0.291987,0.706219,0,-0.00477502,402,0.291987,0.706219,0,-0.00477502,402,0.291987,0.706219,0,-0.00477502,402,0.291987,0.706219,0,-0.00477502,402,0.291987,0.706219,0,-0.00477502,402,0.291987,0.706219,0,-0.00477502,402,0,0,0,0,0,1
1,368,1,368,0,0.291987,0.706219,0,-0.00398151,402,0.291987,0.706219,0,-0.00398151,402,0.291987,0.706219,0,-0.00398151,402,0.291987,0.706219,0,-0.00398151,402,0.291987,0.706219,0,-0.00398151,402,0.291987,0.706219,0,-0.00398151,402,0,0,0,0,0,1
1,369,1,369,0,0.291987,0.706219,0,-0.00320214,402,0.291987,0.706219,0,-0.00320214,402,0.291987,0.706219,0,-0.00320214,402,0.291987,0.706219,0,-0.00320214,402,0.291987,0.706219,0,-0.00320214,402,0.291987,0.706219,0,-0.00320214,402,0,0,0,0,0,1
1,370,1,370,0,0.291987,0.706219,0,-0.00243827,402,0.291987,0.706219,0,-0.00243827,402,0.291987,0.706219,0,-0.00243827,402,0.291987,0.706219,0,-0.00243827,402,0.291987,0.706219,0,-0.00243827,402,0.291987,0.706219,0,-0.00243827,402,0,0,0,0,0,1
1,371,1,371,0,0.291987,0.706219,0,-0.00169114,402,0.291987,0.706219,0,-0.00169114,402,0.291987,0.706219,0,-0.00169114,402,0.291987,0.706219,0,-0.00169114,402,0.291987,0.706219,0,-0.00169114,402,0.291987,0.706219,0,-0.00169114,402,0,0,0,0,0,1
1,372,1,372,0,0.291987,0.706219,0,-0.000961921,402,0.291987,0.706219,0,-0.000961921,402,0.291987,0.706219,0,-0.000961921,402,0.291987,0.706219,0,-0.000961921,402,0.291987,0.706219,0,-0.000961921,402,0.291987,0.706219,0,-0.000961921,402,0,0,0,0,0,1
1,373,1,373,0,0.291987,0.706219,0,-0.000251702,402,0.291987,0.706219,0,-0.000251702,402,0.291987,0.706219,0,-0.000251702,402,0.291987,0.706219,0,-0.000251702,402,0.291987,0.706219,0,-0.000251702,402,0.291987,0.706219,0,-0.000251702,402,0,0,0,0,0,1
1,374,1,374,0,0.291987,0.706219,0,0.000438536,402,0.291987,0.706219,0,0.000438536,402,0.291987,0.706219,0,0.000438536,402,0.291987,0.706219,0,0.000438536,402,0.291987,0.706219,0,0.000438536,402,0.291987,0.706219,0,0.000438536,402,0,0,0,0,0,1
1,375,1,375,0,0.291987,0.706219,0,0.0011079,402,0.291987,0.706219,0,0.0011079,402,0.291987,0.706219,0,0.0011079,402,0.291987,0.706219,0,0.0011079,402,0.291987,0.706219,0,0.0011079,402,0.291987,0.706219,0,0.0011079,402,0,0,0,0,0,1
1,376,1,376,0,0.291987,0.706219,0,0.00175557,402,0.291987,0.706219,0,0.00175557,402,0.291987,0.706219,0,0.00175557,402,0.291987,0.706219,0,0.00175557,402,0.291987,0.706219,0,0.00175557,402,0.291987,0.706219,0,0.00175557,402,0,0,0,0,0,1
1,377,1,377,0,0.291987,0.706219,0,0.00238086,402,0.291987,0.706219,0,0.00238086,402,0.291987,0.706219,0,0.00238086,402,0.291987,0.706219,0,0.00238086,402,0.291987,0.706219,0,0.00238086,402,0.291987,0.706219,0,0.00238086,402,0,0,0,0,0,1
1,378,1,378,0,0.291987,0.706219,0,0.00298313,402,0.291987,0.706219,0,0.00298313,402,0.291987,0.706219,0,0.00298313,402,0.291987,0.706219,0,0.00298313,402,0.291987,0.706219,0,0.00298313,402,0.291987,0.706219,0,0.00298313,402,0,0,0,0,0,1
1,379,1,379,0,0.291987,0.706219,0,0.00356187,402,0.291987,0.706219,0,0.00356187,402,0.291987,0.706219,0,0.00356187,402,0.291987,0.706219,0,0.00356187,402,0.291987,0.706219,0,0.00356187,402,0.291987,0.706219,0,0.00356187,402,0,0,0,0,0,1
1,380,1,380,0,0.291987,0.706219,0,0.00411664,402,0.291987,0.706219,0,0.00411664,402,0.291987,0.706219,0,0.00411664,402,0.291987,0.706219,0,0.00411664,402,0.291987,0.706219,0,0.00411664,402,0.291987,0.706219,0,0.00411664,402,0,0,0,0,0,1
1,381,1,381,0,0.291987,0.706219,0,0.00464708,402,0.291987,0.706219,0,0.00464708,402,0.291987,0.706219,0,0.00464708,402,0.291987,0.706219,0,0.00464708,402,0.291987,0.706219,0,0.00464708,402,0.291987,0.706219,0,0.00464708,402,0,0,0,0,0,1
1,382,1,382,0,0.291987,0.706219,0,0.00515294,402,0.291987,0.706219,0,0.00515294,402,0.291987,0.706219,0,0.00515294,402,0.291987,0.706219,0,0.00515294,402,0.291987,0.706219,0,0.00515294,402,0.291987,0.706219,0,0.00515294,402,0,0,0,0,0,1
1,383,1,383,0,0.291987,0.706219,0,0.00563405,402,0.291987,0.706219,0,0.00563405,402,0.291987,0.706219,0,0.00563405,402,0.291987,0.706219,0,0.00563405,402,0.291987,0.706219,0,0.00563405,402,0.291987,0.706219,0,0.00563405,402,0,0,0,0,0,1
1,384,1,384,0,0.291987,0.706219,0,0.00609031,402,0.291987,0.706219,0,0.00609031,402,0.291987,0.706219,0,0.00609031,402,0.291987,0.706219,0,0.00609031,402,0.291987,0.706219,0,0.00609031,402,0.291987,0.706219,0,0.00609031,402,0,0,0,0,0,1
1,385,1,385,0,0.291987,0.706219,0,0.00652171,402,0.291987,0.706219,0,0.00652171,402,0.291987,0.706219,0,0.00652171,402,0.291987,0.706219,0,0.00652171,402,0.291987,0.706219,0,0.00652171,402,0.291987,0.706219,0,0.00652171,402,0,0,0,0,0,1
1,386,1,386,0,0.291987,0.706219,0,0.00692832,402,0.291987,0.706219,0,0.00692832,402,0.291987,0.706219,0,0.00692832,402,0.291987,0.706219,0,0.00692832,402,0.291987,0.706219,0,0.00692832,402,0.291987,0.706219,0,0.00692832,402,0,0,0,0,0,1
1,387,1,387,0,0.291987,0.706219,0,0.00731029,402,0.291987,0.706219,0,0.00731029,402,0.291987,0.706219,0,0.00731029,402,0.291987,0.706219,0,0.00731029,402,0.291987,0.706219,0,0.00731029,402,0.291987,0.706219,0,0.00731029,402,0,0,0,0,0,1
1,388,1,388,0,0.291987,0.706219,0,0.00766782,402,0.291987,0.706219,0,0.00766782,402,0.291987,0.706219,0,0.00766782,402,0.291987,0.706219,0,0.00766782,402,0.291987,0.706219,0,0.00766782,402,0.291987,0.706219,0,0.00766782,402,0,0,0,0,0,1
1,389,1,389,0,0.291987,0.706219,0,0.0080012,402,0.291987,0.706219,0,0.0080012,402,0.291987,0.706219,0,0.0080012,402,0.291987,0.706219,0,0.0080012,402,0.291987,0.706219,0,0.0080012,402,0.291987,0.706219,0,0.0080012,402,0,0,0,0,0,1
1,390,1,390,0,0.291987,0.706219,0,0.00831078,402,0.291987,0.706219,0,0.00831078,402,0.291987,0.706219,0,0.00831078,402,0.291987,0.706219,0,0.00831078,402,0.291987,0.706219,0,0.00831078,402,0.291987,0.706219,0,0.00831078,402,0,0,0,0,0,1
1,391,1,391,0,0.291987,0.706219,0,0.00859697,402,0.291987,0.706219,0,0.00859697,402,0.291987,0.706219,0,0.00859697,402,0.291987,0.706219,0,0.00859697,402,0.291987,0.706219,0,0.00859697,402,0.291987,0.706219,0,0.00859697,402,0,0,0,0,0,1
1,392,1,392,0,0.291987,0.706219,0,0.00886023,402,0.291987,0.706219,0,0.00886023,402,0.291987,0.706219,0,0.00886023,402,0.291987,0.706219,0,0.00886023,402,0.291987,0.706219,0,0.00886023,402,0.291987,0.706219,0,0.00886023,402,0,0,0,0,0,1
1,393,1,393,0,0.291987,0.706219,0,0.0091011,402,0.291987,0.706219,0,0.0091011,402,0.291987,0.706219,0,0.0091011,402,0.291987,0.706219,0,0.0091011,402,0.291987,0.706219,0,0.0091011,402,0.291987,0.706219,0,0.0091011,402,0,0,0,0,0,1
1,394,1,394,0,0.291987,0.706219,0,0.00932013,402,0.291987,0.706219,0,0.00932013,402,0.291987,0.706219,0,0.00932013,402,0.291987,0.706219,0,0.00932013,402,0.291987,0.706219,0,0.00932013,402,0.291987,0.706219,0,0.00932013,402,0,0,0,0,0,1
1,395,1,395,0,0.291987,0.706219,0,0.00951794,402,0.291987,0.706219,0,0.00951794,402,0.291987,0.706219,0,0.00951794,402,0.291987,0.706219,0,0.00951794,402,0.291987,0.706219,0,0.00951794,402,0.291987,0.706219,0,0.00951794,402,0,0,0,0,0,1
1,396,1,396,0,0.291987,0.706219,0,0.00969521,402,0.291987,0.706219,0,0.00969521,402,0.291987,0.706219,0,0.00969521,402,0.291987,0.706219,0,0.00969521,402,0.291987,0.706219,0,0.00969521,402,0.291987,0.706219,0,0.00969521,402,0,0,0,0,0,1
1,397,1,397,0,0.291987,0.706219,0,0.00985262,402,0.291987,0.706219,0,0.00985262,402,0.291987,0.706219,0,0.00985262,402,0.291987,0.706219,0,0.00985262,402,0.291987,0.706219,0,0.00985262,402,0.291987,0.706219,0,0.00985262,402,0,0,0,0,0,1
1,398,1,398,0,0.291987,0.706219,0,0.00999091,402,0.291987,0.706219,0,0.00999091,402,0.291987,0.706219,0,0.00999091,402,0.291987,0.706219,0,0.00999091,402,0.291987,0.706219,0,0.00999091,402,0.291987,0.706219,0,0.00999091,402,0,0,0,0,0,1
1,399,1,399,0,0.291987,0.706219,0,0.0101108,402,0.291987,0.706219,0,0.0101108,402,0.291987,0.706219,0,0.0101108,402,0.291987,0.706219,0,0.0101108,402,0.291987,0.706219,0,0.0101108,402,0.291987,0.706219,0,0.0101108,402,0,0,0,0,0,1
1,400,1,400,0,0.291987,0.706219,0,0.0102132,402,0.291987,0.706219,0,0.0102132,402,0.291987,0.706219,0,0.0102132,402,0.291987,0.706219,0,0.0102132,402,0.291987,0.706219,0,0.0102132,402,0.291987,0.706219,0,0.0102132,402,0,0,0,0,0,1
1,401,1,401,0,0.291987,0.706219,0,0.0102988,402,0.291987,0.706219,0,0.0102988,402,0.291987,0.706219,0,0.0102988,402,0.291987,0.706219,0,0.0102988,402,0.291987,0.706219,0,0.0102988,402,0.291987,0.706219,0,0.0102988,402,0,0,0,0,0,1
1,402,1,402,0,0.291987,0.706219,0,0.0103685,402,0.291987,0.706219,0,0.0103685,402,0.291987,0.706219,0,0.0103685,402,0.291987,0.706219,0,0.0103685,402,0.291987,0.706219,0,0.0103685,402,0.291987,0.706219,0,0.0103685,402,0,0,0,0,0,1
1,403,1,403,0,0.291987,0.706219,0,0.010423,402,0.291987,0.706219,0,0.010423,402,0.291987,0.706219,0,0.010423,402,0.291987,0.706219,0,0.010423,402,0.291987,0.706219,0,0.010423,402,0.291987,0.706219,0,0.010423,402,0,0,0,0,0,1
1,404,1,404,0,0.291987,0.706219,0,0.0104634,402,0.291987,0.706219,0,0.0104634,402,0.291987,0.706219,0,0.0104634,402,0.291987,0.706219,0,0.0104634,402,0.291987,0.706219,0,0.0104634,402,0.291987,0.706219,0,0.0104634,402,0,0,0,0,0,1
1,405,1,405,0,0.291987,0.706219,0,0.0104904,402,0.291987,0.706219,0,0.0104904,402,0.291987,0.706219,0,0.0104904,402,0.291987,0.706219,0,0.0104904,402,0.291987,0.706219,0,0.0104904,402,0.291987,0.706219,0,0.0104904,402,0,0,0,0,0,1
1,406,1,406,0,0.291987,0.706219,0,0.0105049,402,0.291987,0.706219,0,0.0105049,402,0.291987,0.706219,0,0.0105049,402,0.291987,0.706219,0,0.0105049,402,0.291987,0.706219,0,0.0105049,402,0.291987,0.706219,0,0.0105049,402,0,0,0,0,0,1
1,407,1,407,0,0.291987,0.706219,0,0.0105077,402,0.291987,0.706219,0,0.0105077,402,0.291987,0.706219,0,0.0105077,402,0.291987,0.706219,0,0.0105077,402,0.291987,0.706219,0,0.0105077,402,0.291987,0.706219,0,0.0105077,402,0,0,0,0,0,1
1,408,1,408,0,0.291987,0.706219,0,0.0104998,402,0.291987,0.706219,0,0.0104998,402,0.291987,0.706219,0,0.0104998,402,0.291987,0.706219,0,0.0104998,402,0.291987,0.706219,0,0.0104998,402,0.291987,0.706219,0,0.0104998,402,0,0,0,0,0,1
1,409,1,409,0,0.291987,0.706219,0,0.010482,402,0.291987,0.706219,0,0.010482,402,0.291987,0.706219,0,0.010482,402,0.291987,0.706219,0,0.010482,402,0.291987,0.706219,0,0.010482,402,0.291987,0.706219,0,0.010482,402,0,0,0,0,0,1
1,410,1,410,0,0.291987,0.706219,0,0.0104552,402,0.291987,0.706219,0,0.0104552,402,0.291987,0.706219,0,0.0104552,402,0.291987,0.706219,0,0.0104552,402,0.291987,0.706219,0,0.0104552,402,0.291987,0.706219,0,0.0104552,402,0,0,0,0,0,1
1,411,1,411,0,0.291987,0.706219,0,0.0104201,402,0.291987,0.706219,0,0.0104201,402,0.291987,0.706219,0,0.0104201,402,0.291987,0.706219,0,0.0104201,402,0.291987,0.706219,0,0.0104201,402,0.291987,0.706219,0,0.0104201,402,0,0,0,0,0,1
1,412,1,412,0,0.291987,0.706219,0,0.0103776,402,0.291987,0.706219,0,0.0103776,402,0.291987,0.706219,0,0.0103776,402,0.291987,0.706219,0,0.0103776,402,0.291987,0.706219,0,0.0103776,402,0.291987,0.706219,0,0.0103776,402,0,0,0,0,0,1
1,413,1,413,0,0.291987,0.706219,0,0.0103285,402,0.291987,0.706219,0,0.0103285,402,0.291987,0.706219,0,0.0103285,402,0.291987,0.706219,0,0.0103285,402,0.291987,0.706219,0,0.0103285,402,0.291987,0.706219,0,0.0103285,402,0,0,0,0,0,1
1,414,1,414,0,0.291987,0.706219,0,0.0102737,402,0.291987,0.706219,0,0.0102737,402,0.291987,0.706219,0,0.0102737,402,0.291987,0.706219,0,0.0102737,402,0.291987,0.706219,0,0.0102737,402,0.291987,0.706219,0,0.0102737,402,0,0,0,0,0,1
1,415,1,415,0,0.291987,0.706219,0,0.0102138,402,0.291987,0.706219,0,0.0102138,402,0.291987,0.706219,0,0.0102138,402,0.291987,0.706219,0,0.0102138,402,0.291987,0.706219,0,0.0102138,402,0.291987,0.706219,0,0.0102138,402,0,0,0,0,0,1
1,416,1,416,0,0.291987,0.706219,0,0.0101496,402,0.291987,0.706219,0,0.0101496,402,0.291987,0.706219,0,0.0101496,402,0.291987,0.706219,0,0.0101496,402,0.291987,0.706219,0,0.0101496,402,0.291987,0.706219,0,0.0101496,402,0,0,0,0,0,1
1,417,1,417,0,0.291987,0.706219,0,0.0100818,402,0.291987,0.706219,0,0.0100818,402,0.291987,0.706219,0,0.0100818,402,0.291987,0.706219,0,0.0100818,402,0.291987,0.706219,0,0.0100818,402,0.291987,0.706219,0,0.0100818,402,0,0,0,0,0,1
1,418,1,418,0,0.291987,0.706219,0,0.0100111,402,0.291987,0.706219,0,0.0100111,402,0.291987,0.706219,0,0.0100111,402,0.291987,0.706219,0,0.0100111,402,0.291987,0.706219,0,0.0100111,402,0.291987,0.706219,0,0.0100111,402,0,0,0,0,0,1
1,419,1,419,0,0.291987,0.706219,0,0.00993817,402,0.291987,0.706219,0,0.00993817,402,0.291987,0.706219,0,0.00993817,402,0.291987,0.706219,0,0.00993817,402,0.291987,0.706219,0,0.00993817,402,0.291987,0.706219,0,0.00993817,402,0,0,0,0,0,1
1,420,1,420,0,0.291987,0.706219,0,0.00986357,402,0.291987,0.706219,0,0.00986357,402,0.291987,0.706219,0,0.00986357,402,0.291987,0.706219,0,0.00986357,402,0.291987,0.706219,0,0.00986357,402,0.291987,0.706219,0,0.00986357,402,0,0,0,0,0,1
1,421,1,421,0,0.291987,0.706219,0,0.00978792,402,0.291987,0.706219,0,0.00978792,402,0.291987,0.706219,0,0.00978792,402,0.291987,0.706219,0,0.00978792,402,0.291987,0.706219,0,0.00978792,402,0.291987,0.706219,0,0.00978792,402,0,0,0,0,0,1
1,422,1,422,0,0.291987,0.706219,0,0.00971176,402,0.291987,0.706219,0,0.00971176,402,0.291987,0.706219,0,0.00971176,402,0.291987,0.706219,0,0.00971176,402,0.291987,0.706219,0,0.00971176,402,0.291987,0.706219,0,0.00971176,402,0,0,0,0,0,1
1,423,1,423,0,0.291987,0.706219,0,0.00963561,402,0.291987,0.706219,0,0.00963561,402,0.291987,0.706219,0,0.00963561,402,0.291987,0.706219,0,0.00963561,402,0.291987,0.706219,0,0.00963561,402,0.291987,0.706219,0,0.00963561,402,0,0,0,0,0,1
1,424,1,424,0,0.291987,0.706219,0,0.00955994,402,0.291987,0.706219,0,0.00955994,402,0.291987,0.706219,0,0.00955994,402,0.291987,0.706219,0,0.00955994,402,0.291987,0.706219,0,0.00955994,402,0.291987,0.706219,0,0.00955994,402,0,0,0,0,0,1
1,425,1,425,0,0.291987,0.706219,0,0.0094852,402,0.291987,0.706219,0,0.0094852,402,0.291987,0.706219,0,0.0094852,402,0.291987,0.706219,0,0.0094852,402,0.291987,0.706219,0,0.0094852,402,0.291987,0.706219,0,0.0094852,402,0,0,0,0,0,1
