vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,10,1,10,0,0.292893,0.707107,0,6.21855e-07,670,0.292893,0.707107,0,6.21855e-07,670,0.292893,0.707107,0,6.21855e-07,670,0.292893,0.707107,0,6.21855e-07,670,0.292893,0.707107,0,6.21855e-07,670,0.292893,0.707107,0,6.21855e-07,670,0,0,0,0,0,1
1,11,1,11,0,0.292893,0.707107,0,9.65577e-07,670,0.292893,0.707107,0,9.65577e-07,670,0.292893,0.707107,0,9.65577e-07,670,0.292893,0.707107,0,9.65577e-07,670,0.292893,0.707107,0,9.65577e-07,670,0.292893,0.707107,0,9.65577e-07,670,0,0,0,0,0,1
1,12,1,12,0,0.292893,0.707107,0,1.46553e-06,670,0.292893,0.707107,0,1.46553e-06,670,0.292893,0.707107,0,1.46553e-06,670,0.292893,0.707107,0,1.46553e-06,670,0.292893,0.707107,0,1.46553e-06,670,0.292893,0.707107,0,1.46553e-06,670,0,0,0,0,0,1
1,13,1,13,0,0.292893,0.707107,0,2.179e-06,670,0.292893,0.707107,0,2.179e-06,670,0.292893,0.707107,0,2.179e-06,670,0.292893,0.707107,0,2.179e-06,670,0.292893,0.707107,0,2.179e-06,670,0.292893,0.707107,0,2.179e-06,670,0,0,0,0,0,1
1,14,1,14,0,0.292893,0.707107,0,3.17939e-06,670,0.292893,0.707107,0,3.17939e-06,670,0.292893,0.707107,0,3.17939e-06,670,0.292893,0.707107,0,3.17939e-06,670,0.292893,0.707107,0,3.17939e-06,670,0.292893,0.707107,0,3.17939e-06,670,0,0,0,0,0,1
1,15,1,15,0,0.292893,0.707107,0,4.55931e-06,670,0.292893,0.707107,0,4.55931e-06,670,0.292893,0.707107,0,4.55931e-06,670,0.292893,0.707107,0,4.55931e-06,670,0.292893,0.707107,0,4.55931e-06,670,0.292893,0.707107,0,4.55931e-06,670,0,0,0,0,0,1
1,16,1,16,0,0.292893,0.707107,0,6.43386e-06,670,0.292893,0.707107,0,6.43386e-06,670,0.292893,0.707107,0,6.43386e-06,670,0.292893,0.707107,0,6.43386e-06,670,0.292893,0.707107,0,6.43386e-06,670,0.292893,0.707107,0,6.43386e-06,670,0,0,0,0,0,1
1,17,1,17,0,0.292893,0.707107,0,8.94406e-06,670,0.292893,0.707107,0,8.94406e-06,670,0.292893,0.707107,0,8.94406e-06,670,0.292893,0.707107,0,8.94406e-06,670,0.292893,0.707107,0,8.94406e-06,670,0.292893,0.707107,0,8.94406e-06,670,0,0,0,0,0,1
1,18,1,18,0,0.292893,0.707107,0,1.22603e-05,670,0.292893,0.707107,0,1.22603e-05,670,0.292893,0.707107,0,1.22603e-05,670,0.292893,0.707107,0,1.22603e-05,670,0.292893,0.707107,0,1.22603e-05,670,0.292893,0.707107,0,1.22603e-05,670,0,0,0,0,0,1
1,19,1,19,0,0.292893,0.707107,0,1.65859e-05,670,0.292893,0.707107,0,1.65859e-05,670,0.292893,0.707107,0,1.65859e-05,670,0.292893,0.707107,0,1.65859e-05,670,0.292893,0.707107,0,1.65859e-05,670,0.292893,0.707107,0,1.65859e-05,670,0,0,0,0,0,1
1,20,1,20,0,0.292893,0.707107,0,2.21602e-05,670,0.292893,0.707107,0,2.21602e-05,670,0.292893,0.707107,0,2.21602e-05,670,0.292893,0.707107,0,2.21602e-05,670,0.292893,0.707107,0,2.21602e-05,670,0.292893,0.707107,0,2.21602e-05,670,0,0,0,0,0,1
1,21,1,21,0,0.292893,0.707107,0,2.92616e-05,670,0.292893,0.707107,0,2.92616e-05,670,0.292893,0.707107,0,2.92616e-05,670,0.292893,0.707107,0,2.92616e-05,670,0.292893,0.707107,0,2.92616e-05,670,0.292893,0.707107,0,2.92616e-05,670,0,0,0,0,0,1
1,22,1,22,0,0.292893,0.707107,0,3.82102e-05,670,0.292893,0.707107,0,3.82102e-05,670,0.292893,0.707107,0,3.82102e-05,670,0.292893,0.707107,0,3.82102e-05,670,0.292893,0.707107,0,3.82102e-05,670,0.292893,0.707107,0,3.82102e-05,670,0,0,0,0,0,1
1,23,1,23,0,0.292893,0.707107,0,4.93692e-05,670,0.292893,0.707107,0,4.93692e-05,670,0.292893,0.707107,0,4.93692e-05,670,0.292893,0.707107,0,4.93692e-05,670,0.292893,0.707107,0,4.93692e-05,670,0.292893,0.707107,0,4.93692e-05,670,0,0,0,0,0,1
1,24,1,24,0,0.292893,0.707107,0,6.31464e-05,670,0.292893,0.707107,0,6.31464e-05,670,0.292893,0.707107,0,6.31464e-05,670,0.292893,0.707107,0,6.31464e-05,670,0.292893,0.707107,0,6.31464e-05,670,0.292893,0.707107,0,6.31464e-05,670,0,0,0,0,0,1
1,25,1,25,0,0.292893,0.707107,0,7.99942e-05,670,0.292893,0.707107,0,7.99942e-05,670,0.292893,0.707107,0,7.99942e-05,670,0.292893,0.707107,0,7.99942e-05,670,0.292893,0.707107,0,7.99942e-05,670,0.292893,0.707107,0,7.99942e-05,670,0,0,0,0,0,1
1,26,1,26,0,0.292893,0.707107,0,0.000100409,670,0.292893,0.707107,0,0.000100409,670,0.292893,0.707107,0,0.000100409,670,0.292893,0.707107,0,0.000100409,670,0.292893,0.707107,0,0.000100409,670,0.292893,0.707107,0,0.000100409,670,0,0,0,0,0,1
1,27,1,27,0,0.292893,0.707107,0,0.000124927,670,0.292893,0.707107,0,0.000124927,670,0.292893,0.707107,0,0.000124927,670,0.292893,0.707107,0,0.000124927,670,0.292893,0.707107,0,0.000124927,670,0.292893,0.707107,0,0.000124927,670,0,0,0,0,0,1
1,28,1,28,0,0.292893,0.707107,0,0.000154124,670,0.292893,0.707107,0,0.000154124,670,0.292893,0.707107,0,0.000154124,670,0.292893,0.707107,0,0.000154124,670,0.292893,0.707107,0,0.000154124,670,0.292893,0.707107,0,0.000154124,670,0,0,0,0,0,1
1,29,1,29,0,0.292893,0.707107,0,0.000188609,670,0.292893,0.707107,0,0.000188609,670,0.292893,0.707107,0,0.000188609,670,0.292893,0.707107,0,0.000188609,670,0.292893,0.707107,0,0.000188609,670,0.292893,0.707107,0,0.000188609,670,0,0,0,0,0,1
1,30,1,30,0,0.292893,0.707107,0,0.000229017,670,0.292893,0.707107,0,0.000229017,670,0.292893,0.707107,0,0.000229017,670,0.292893,0.707107,0,0.000229017,670,0.292893,0.707107,0,0.000229017,670,0.292893,0.707107,0,0.000229017,670,0,0,0,0,0,1
1,31,1,31,0,0.292893,0.707107,0,0.000276002,670,0.292893,0.707107,0,0.000276002,670,0.292893,0.707107,0,0.000276002,670,0.292893,0.707107,0,0.000276002,670,0.292893,0.707107,0,0.000276002,670,0.292893,0.707107,0,0.000276002,670,0,0,0,0,0,1
1,32,1,32,0,0.292893,0.707107,0,0.000330227,670,0.292893,0.707107,0,0.000330227,670,0.292893,0.707107,0,0.000330227,670,0.292893,0.707107,0,0.000330227,670,0.292893,0.707107,0,0.000330227,670,0.292893,0.707107,0,0.000330227,670,0,0,0,0,0,1
1,33,1,33,0,0.292893,0.707107,0,0.000392357,670,0.292893,0.707107,0,0.000392357,670,0.292893,0.707107,0,0.000392357,670,0.292893,0.707107,0,0.000392357,670,0.292893,0.707107,0,0.000392357,670,0.292893,0.707107,0,0.000392357,670,0,0,0,0,0,1
1,34,1,34,0,0.292893,0.707107,0,0.000463042,670,0.292893,0.707107,0,0.000463042,670,0.292893,0.707107,0,0.000463042,670,0.292893,0.707107,0,0.000463042,670,0.292893,0.707107,0,0.000463042,670,0.292893,0.707107,0,0.000463042,670,0,0,0,0,0,1
1,35,1,35,0,0.292893,0.707107,0,0.000542908,670,0.292893,0.707107,0,0.000542908,670,0.292893,0.707107,0,0.000542908,670,0.292893,0.707107,0,0.000542908,670,0.292893,0.707107,0,0.000542908,670,0.292893,0.707107,0,0.000542908,670,0,0,0,0,0,1
1,36,1,36,0,0.292893,0.707107,0,0.000632543,670,0.292893,0.707107,0,0.000632543,670,0.292893,0.707107,0,0.000632543,670,0.292893,0.707107,0,0.000632543,670,0.292893,0.707107,0,0.000632543,670,0.292893,0.707107,0,0.000632543,670,0,0,0,0,0,1
1,37,1,37,0,0.292893,0.707107,0,0.000732481,670,0.292893,0.707107,0,0.000732481,670,0.292893,0.707107,0,0.000732481,670,0.292893,0.707107,0,0.000732481,670,0.292893,0.707107,0,0.000732481,670,0.292893,0.707107,0,0.000732481,670,0,0,0,0,0,1
1,38,1,38,0,0.292893,0.707107,0,0.000843187,670,0.292893,0.707107,0,0.000843187,670,0.292893,0.707107,0,0.000843187,670,0.292893,0.707107,0,0.000843187,670,0.292893,0.707107,0,0.000843187,670,0.292893,0.707107,0,0.000843187,670,0,0,0,0,0,1
1,39,1,39,0,0.292893,0.707107,0,0.000965047,670,0.292893,0.707107,0,0.000965047,670,0.292893,0.707107,0,0.000965047,670,0.292893,0.707107,0,0.000965047,670,0.292893,0.707107,0,0.000965047,670,0.292893,0.707107,0,0.000965047,670,0,0,0,0,0,1
1,40,1,40,0,0.292893,0.707107,0,0.00109835,670,0.292893,0.707107,0,0.00109835,670,0.292893,0.707107,0,0.00109835,670,0.292893,0.707107,0,0.00109835,670,0.292893,0.707107,0,0.00109835,670,0.292893,0.707107,0,0.00109835,670,0,0,0,0,0,1
1,41,1,41,0,0.292893,0.707107,0,0.00124326,670,0.292893,0.707107,0,0.00124326,670,0.292893,0.707107,0,0.00124326,670,0.292893,0.707107,0,0.00124326,670,0.292893,0.707107,0,0.00124326,670,0.292893,0.707107,0,0.00124326,670,0,0,0,0,0,1
1,42,1,42,0,0.292893,0.707107,0,0.00139984,670,0.292893,0.707107,0,0.00139984,670,0.292893,0.707107,0,0.00139984,670,0.292893,0.707107,0,0.00139984,670,0.292893,0.707107,0,0.00139984,670,0.292893,0.707107,0,0.00139984,670,0,0,0,0,0,1
1,43,1,43,0,0.292893,0.707107,0,0.00156801,670,0.292893,0.707107,0,0.00156801,670,0.292893,0.707107,0,0.00156801,670,0.292893,0.707107,0,0.00156801,670,0.292893,0.707107,0,0.00156801,670,0.292893,0.707107,0,0.00156801,670,0,0,0,0,0,1
1,44,1,44,0,0.292893,0.707107,0,0.00174752,670,0.292893,0.707107,0,0.00174752,670,0.292893,0.707107,0,0.00174752,670,0.292893,0.707107,0,0.00174752,670,0.292893,0.707107,0,0.00174752,670,0.292893,0.707107,0,0.00174752,670,0,0,0,0,0,1
1,45,1,45,0,0.292893,0.707107,0,0.001938,670,0.292893,0.707107,0,0.001938,670,0.292893,0.707107,0,0.001938,670,0.292893,0.707107,0,0.001938,670,0.292893,0.707107,0,0.001938,670,0.292893,0.707107,0,0.001938,670,0,0,0,0,0,1
1,46,1,46,0,0.292893,0.707107,0,0.00213889,670,0.292893,0.707107,0,0.00213889,670,0.292893,0.707107,0,0.00213889,670,0.292893,0.707107,0,0.00213889,670,0.292893,0.707107,0,0.00213889,670,0.292893,0.707107,0,0.00213889,670,0,0,0,0,0,1
1,47,1,47,0,0.292893,0.707107,0,0.00234947,670,0.292893,0.707107,0,0.00234947,670,0.292893,0.707107,0,0.00234947,670,0.292893,0.707107,0,0.00234947,670,0.292893,0.707107,0,0.00234947,670,0.292893,0.707107,0,0.00234947,670,0,0,0,0,0,1
1,48,1,48,0,0.292893,0.707107,0,0.00256886,670,0.292893,0.707107,0,0.00256886,670,0.292893,0.707107,0,0.00256886,670,0.292893,0.707107,0,0.00256886,670,0.292893,0.707107,0,0.00256886,670,0.292893,0.707107,0,0.00256886,670,0,0,0,0,0,1
1,49,1,49,0,0.292893,0.707107,0,0.002796,670,0.292893,0.707107,0,0.002796,670,0.292893,0.707107,0,0.002796,670,0.292893,0.707107,0,0.002796,670,0.292893,0.707107,0,0.002796,670,0.292893,0.707107,0,0.002796,670,0,0,0,0,0,1
1,50,1,50,0,0.292893,0.707107,0,0.00302967,670,0.292893,0.707107,0,0.00302967,670,0.292893,0.707107,0,0.00302967,670,0.292893,0.707107,0,0.00302967,670,0.292893,0.707107,0,0.00302967,670,0.292893,0.707107,0,0.00302967,670,0,0,0,0,0,1
1,51,1,51,0,0.292893,0.707107,0,0.00326849,670,0.292893,0.707107,0,0.00326849,670,0.292893,0.707107,0,0.00326849,670,0.292893,0.707107,0,0.00326849,670,0.292893,0.707107,0,0.00326849,670,0.292893,0.707107,0,0.00326849,670,0,0,0,0,0,1
1,52,1,52,0,0.292893,0.707107,0,0.00351094,670,0.292893,0.707107,0,0.00351094,670,0.292893,0.707107,0,0.00351094,670,0.292893,0.707107,0,0.00351094,670,0.292893,0.707107,0,0.00351094,670,0.292893,0.707107,0,0.00351094,670,0,0,0,0,0,1
1,53,1,53,0,0.292893,0.707107,0,0.00375535,670,0.292893,0.707107,0,0.00375535,670,0.292893,0.707107,0,0.00375535,670,0.292893,0.707107,0,0.00375535,670,0.292893,0.707107,0,0.00375535,670,0.292893,0.707107,0,0.00375535,670,0,0,0,0,0,1
1,54,1,54,0,0.292893,0.707107,0,0.00399994,670,0.292893,0.707107,0,0.00399994,670,0.292893,0.707107,0,0.00399994,670,0.292893,0.707107,0,0.00399994,670,0.292893,0.707107,0,0.00399994,670,0.292893,0.707107,0,0.00399994,670,0,0,0,0,0,1
1,55,1,55,0,0.292893,0.707107,0,0.00424281,670,0.292893,0.707107,0,0.00424281,670,0.292893,0.707107,0,0.00424281,670,0.292893,0.707107,0,0.00424281,670,0.292893,0.707107,0,0.00424281,670,0.292893,0.707107,0,0.00424281,670,0,0,0,0,0,1
1,56,1,56,0,0.292893,0.707107,0,0.00448199,670,0.292893,0.707107,0,0.00448199,670,0.292893,0.707107,0,0.00448199,670,0.292893,0.707107,0,0.00448199,670,0.292893,0.707107,0,0.00448199,670,0.292893,0.707107,0,0.00448199,670,0,0,0,0,0,1
1,57,1,57,0,0.292893,0.707107,0,0.00471545,670,0.292893,0.707107,0,0.00471545,670,0.292893,0.707107,0,0.00471545,670,0.292893,0.707107,0,0.00471545,670,0.292893,0.707107,0,0.00471545,670,0.292893,0.707107,0,0.00471545,670,0,0,0,0,0,1
1,58,1,58,0,0.292893,0.707107,0,0.00494111,670,0.292893,0.707107,0,0.00494111,670,0.292893,0.707107,0,0.00494111,670,0.292893,0.707107,0,0.00494111,670,0.292893,0.707107,0,0.00494111,670,0.292893,0.707107,0,0.00494111,670,0,0,0,0,0,1
1,59,1,59,0,0.292893,0.707107,0,0.00515684,670,0.292893,0.707107,0,0.00515684,670,0.292893,0.707107,0,0.00515684,670,0.292893,0.707107,0,0.00515684,670,0.292893,0.707107,0,0.00515684,670,0.292893,0.707107,0,0.00515684,670,0,0,0,0,0,1
1,60,1,60,0,0.292893,0.707107,0,0.00536052,670,0.292893,0.707107,0,0.00536052,670,0.292893,0.707107,0,0.00536052,670,0.292893,0.707107,0,0.00536052,670,0.292893,0.707107,0,0.00536052,670,0.292893,0.707107,0,0.00536052,670,0,0,0,0,0,1
1,61,1,61,0,0.292893,0.707107,0,0.00555004,670,0.292893,0.707107,0,0.00555004,670,0.292893,0.707107,0,0.00555004,670,0.292893,0.707107,0,0.00555004,670,0.292893,0.707107,0,0.00555004,670,0.292893,0.707107,0,0.00555004,670,0,0,0,0,0,1
1,62,1,62,0,0.292893,0.707107,0,0.00572326,670,0.292893,0.707107,0,0.00572326,670,0.292893,0.707107,0,0.00572326,670,0.292893,0.707107,0,0.00572326,670,0.292893,0.707107,0,0.00572326,670,0.292893,0.707107,0,0.00572326,670,0,0,0,0,0,1
1,63,1,63,0,0.292893,0.707107,0,0.00587811,670,0.292893,0.707107,0,0.00587811,670,0.292893,0.707107,0,0.00587811,670,0.292893,0.707107,0,0.00587811,670,0.292893,0.707107,0,0.00587811,670,0.292893,0.707107,0,0.00587811,670,0,0,0,0,0,1
1,64,1,64,0,0.292893,0.707107,0,0.0060125,670,0.292893,0.707107,0,0.0060125,670,0.292893,0.707107,0,0.0060125,670,0.292893,0.707107,0,0.0060125,670,0.292893,0.707107,0,0.0060125,670,0.292893,0.707107,0,0.0060125,670,0,0,0,0,0,1
1,65,1,65,0,0.292893,0.707107,0,0.00612445,670,0.292893,0.707107,0,0.00612445,670,0.292893,0.707107,0,0.00612445,670,0.292893,0.707107,0,0.00612445,670,0.292893,0.707107,0,0.00612445,670,0.292893,0.707107,0,0.00612445,670,0,0,0,0,0,1
1,66,1,66,0,0.292893,0.707107,0,0.00621204,670,0.292893,0.707107,0,0.00621204,670,0.292893,0.707107,0,0.00621204,670,0.292893,0.707107,0,0.00621204,670,0.292893,0.707107,0,0.00621204,670,0.292893,0.707107,0,0.00621204,670,0,0,0,0,0,1
1,67,1,67,0,0.292893,0.707107,0,0.00627344,670,0.292893,0.707107,0,0.00627344,670,0.292893,0.707107,0,0.00627344,670,0.292893,0.707107,0,0.00627344,670,0.292893,0.707107,0,0.00627344,670,0.292893,0.707107,0,0.00627344,670,0,0,0,0,0,1
1,68,1,68,0,0.292893,0.707107,0,0.00630703,670,0.292893,0.707107,0,0.00630703,670,0.292893,0.707107,0,0.00630703,670,0.292893,0.707107,0,0.00630703,670,0.292893,0.707107,0,0.00630703,670,0.292893,0.707107,0,0.00630703,670,0,0,0,0,0,1
1,69,1,69,0,0.292893,0.707107,0,0.00631133,670,0.292893,0.707107,0,0.00631133,670,0.292893,0.707107,0,0.00631133,670,0.292893,0.707107,0,0.00631133,670,0.292893,0.707107,0,0.00631133,670,0.292893,0.707107,0,0.00631133,670,0,0,0,0,0,1
1,70,1,70,0,0.292893,0.707107,0,0.00628515,670,0.292893,0.707107,0,0.00628515,670,0.292893,0.707107,0,0.00628515,670,0.292893,0.707107,0,0.00628515,670,0.292893,0.707107,0,0.00628515,670,0.292893,0.707107,0,0.00628515,670,0,0,0,0,0,1
1,71,1,71,0,0.292893,0.707107,0,0.00622755,670,0.292893,0.707107,0,0.00622755,670,0.292893,0.707107,0,0.00622755,670,0.292893,0.707107,0,0.00622755,670,0.292893,0.707107,0,0.00622755,670,0.292893,0.707107,0,0.00622755,670,0,0,0,0,0,1
1,72,1,72,0,0.292893,0.707107,0,0.00613794,670,0.292893,0.707107,0,0.00613794,670,0.292893,0.707107,0,0.00613794,670,0.292893,0.707107,0,0.00613794,670,0.292893,0.707107,0,0.00613794,670,0.292893,0.707107,0,0.00613794,670,0,0,0,0,0,1
1,73,1,73,0,0.292893,0.707107,0,0.00601611,670,0.292893,0.707107,0,0.00601611,670,0.292893,0.707107,0,0.00601611,670,0.292893,0.707107,0,0.00601611,670,0.292893,0.707107,0,0.00601611,670,0.292893,0.707107,0,0.00601611,670,0,0,0,0,0,1
1,74,1,74,0,0.292893,0.707107,0,0.00586226,670,0.292893,0.707107,0,0.00586226,670,0.292893,0.707107,0,0.00586226,670,0.292893,0.707107,0,0.00586226,670,0.292893,0.707107,0,0.00586226,670,0.292893,0.707107,0,0.00586226,670,0,0,0,0,0,1
1,75,1,75,0,0.292893,0.707107,0,0.00567713,670,0.292893,0.707107,0,0.00567713,670,0.292893,0.707107,0,0.00567713,670,0.292893,0.707107,0,0.00567713,670,0.292893,0.707107,0,0.00567713,670,0.292893,0.707107,0,0.00567713,670,0,0,0,0,0,1
1,76,1,76,0,0.292893,0.707107,0,0.00546202,670,0.292893,0.707107,0,0.00546202,670,0.292893,0.707107,0,0.00546202,670,0.292893,0.707107,0,0.00546202,670,0.292893,0.707107,0,0.00546202,670,0.292893,0.707107,0,0.00546202,670,0,0,0,0,0,1
1,77,1,77,0,0.292893,0.707107,0,0.00521894,670,0.292893,0.707107,0,0.00521894,670,0.292893,0.707107,0,0.00521894,670,0.292893,0.707107,0,0.00521894,670,0.292893,0.707107,0,0.00521894,670,0.292893,0.707107,0,0.00521894,670,0,0,0,0,0,1
1,78,1,78,0,0.292893,0.707107,0,0.00495077,670,0.292893,0.707107,0,0.00495077,670,0.292893,0.707107,0,0.00495077,670,0.292893,0.707107,0,0.00495077,670,0.292893,0.707107,0,0.00495077,670,0.292893,0.707107,0,0.00495077,670,0,0,0,0,0,1
1,79,1,79,0,0.292893,0.707107,0,0.0046615,670,0.292893,0.707107,0,0.0046615,670,0.292893,0.707107,0,0.0046615,670,0.292893,0.707107,0,0.0046615,670,0.292893,0.707107,0,0.0046615,670,0.292893,0.707107,0,0.0046615,670,0,0,0,0,0,1
1,80,1,80,0,0.292893,0.707107,0,0.0043566,670,0.292893,0.707107,0,0.0043566,670,0.292893,0.707107,0,0.0043566,670,0.292893,0.707107,0,0.0043566,670,0.292893,0.707107,0,0.0043566,670,0.292893,0.707107,0,0.0043566,670,0,0,0,0,0,1
1,81,1,81,0,0.292893,0.707107,0,0.00404354,670,0.292893,0.707107,0,0.00404354,670,0.292893,0.707107,0,0.00404354,670,0.292893,0.707107,0,0.00404354,670,0.292893,0.707107,0,0.00404354,670,0.292893,0.707107,0,0.00404354,670,0,0,0,0,0,1
1,82,1,82,0,0.292893,0.707107,0,0.00373257,670,0.292893,0.707107,0,0.00373257,670,0.292893,0.707107,0,0.00373257,670,0.292893,0.707107,0,0.00373257,670,0.292893,0.707107,0,0.00373257,670,0.292893,0.707107,0,0.00373257,670,0,0,0,0,0,1
1,83,1,83,0,0.292893,0.707107,0,0.00343773,670,0.292893,0.707107,0,0.00343773,670,0.292893,0.707107,0,0.00343773,670,0.292893,0.707107,0,0.00343773,670,0.292893,0.707107,0,0.00343773,670,0.292893,0.707107,0,0.00343773,670,0,0,0,0,0,1
1,84,1,84,0,0.292893,0.707107,0,0.00317786,670,0.292893,0.707107,0,0.00317786,670,0.292893,0.707107,0,0.00317786,670,0.292893,0.707107,0,0.00317786,670,0.292893,0.707107,0,0.00317786,670,0.292893,0.707107,0,0.00317786,670,0,0,0,0,0,1
1,85,1,85,0,0.292893,0.707107,0,0.00297689,670,0.292893,0.707107,0,0.00297689,670,0.292893,0.707107,0,0.00297689,670,0.292893,0.707107,0,0.00297689,670,0.292893,0.707107,0,0.00297689,670,0.292893,0.707107,0,0.00297689,670,0,0,0,0,0,1
1,86,1,86,0,0.292893,0.707107,0,0.00286161,670,0.292893,0.707107,0,0.00286161,670,0.292893,0.707107,0,0.00286161,670,0.292893,0.707107,0,0.00286161,670,0.292893,0.707107,0,0.00286161,670,0.292893,0.707107,0,0.00286161,670,0,0,0,0,0,1
1,87,1,87,0,0.292893,0.707107,0,0.00285541,670,0.292893,0.707107,0,0.00285541,670,0.292893,0.707107,0,0.00285541,670,0.292893,0.707107,0,0.00285541,670,0.292893,0.707107,0,0.00285541,670,0.292893,0.707107,0,0.00285541,670,0,0,0,0,0,1
1,88,1,88,0,0.292893,0.707107,0,0.00296983,670,0.292893,0.707107,0,0.00296983,670,0.292893,0.707107,0,0.00296983,670,0.292893,0.707107,0,0.00296983,670,0.292893,0.707107,0,0.00296983,670,0.292893,0.707107,0,0.00296983,670,0,0,0,0,0,1
1,89,1,89,0,0.292893,0.707107,0,0.00320025,670,0.292893,0.707107,0,0.00320025,670,0.292893,0.707107,0,0.00320025,670,0.292893,0.707107,0,0.00320025,670,0.292893,0.707107,0,0.00320025,670,0.292893,0.707107,0,0.00320025,670,0,0,0,0,0,1
1,90,1,90,0,0.292893,0.707107,0,0.0035298,670,0.292893,0.707107,0,0.0035298,670,0.292893,0.707107,0,0.0035298,670,0.292893,0.707107,0,0.0035298,670,0.292893,0.707107,0,0.0035298,670,0.292893,0.707107,0,0.0035298,670,0,0,0,0,0,1
1,91,1,91,0,0.292893,0.707107,0,0.00393712,670,0.292893,0.707107,0,0.00393712,670,0.292893,0.707107,0,0.00393712,670,0.292893,0.707107,0,0.00393712,670,0.292893,0.707107,0,0.00393712,670,0.292893,0.707107,0,0.00393712,670,0,0,0,0,0,1
