vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,102,1,102,0,0.5,0.5,0,-0.0655034,400,0.5,0.5,0,-0.0655034,400,0.5,0.5,0,-0.0655034,400,0.5,0.5,0,-0.0655034,400,0.5,0.5,0,-0.0655034,400,0.5,0.5,0,-0.0655034,400,0,0,0,0,0,1
1,103,1,103,0,0.5,0.5,0,-0.0670082,400,0.5,0.5,0,-0.0670082,400,0.5,0.5,0,-0.0670082,400,0.5,0.5,0,-0.0670082,400,0.5,0.5,0,-0.0670082,400,0.5,0.5,0,-0.0670082,400,0,0,0,0,0,1
1,104,1,104,0,0.5,0.5,0,-0.0684473,400,0.5,0.5,0,-0.0684473,400,0.5,0.5,0,-0.0684473,400,0.5,0.5,0,-0.0684473,400,0.5,0.5,0,-0.0684473,400,0.5,0.5,0,-0.0684473,400,0,0,0,0,0,1
1,105,1,105,0,0.5,0.5,0,-0.0698038,400,0.5,0.5,0,-0.0698038,400,0.5,0.5,0,-0.0698038,400,0.5,0.5,0,-0.0698038,400,0.5,0.5,0,-0.0698038,400,0.5,0.5,0,-0.0698038,400,0,0,0,0,0,1
1,106,1,106,0,0.5,0.5,0,-0.071061,400,0.5,0.5,0,-0.071061,400,0.5,0.5,0,-0.071061,400,0.5,0.5,0,-0.071061,400,0.5,0.5,0,-0.071061,400,0.5,0.5,0,-0.071061,400,0,0,0,0,0,1
1,107,1,107,0,0.5,0.5,0,-0.0722031,400,0.5,0.5,0,-0.0722031,400,0.5,0.5,0,-0.0722031,400,0.5,0.5,0,-0.0722031,400,0.5,0.5,0,-0.0722031,400,0.5,0.5,0,-0.0722031,400,0,0,0,0,0,1
1,108,1,108,0,0.5,0.5,0,-0.0732151,400,0.5,0.5,0,-0.0732151,400,0.5,0.5,0,-0.0732151,400,0.5,0.5,0,-0.0732151,400,0.5,0.5,0,-0.0732151,400,0.5,0.5,0,-0.0732151,400,0,0,0,0,0,1
1,109,1,109,0,0.5,0.5,0,-0.0740828,400,0.5,0.5,0,-0.0740828,400,0.5,0.5,0,-0.0740828,400,0.5,0.5,0,-0.0740828,400,0.5,0.5,0,-0.0740828,400,0.5,0.5,0,-0.0740828,400,0,0,0,0,0,1
1,110,1,110,0,0.5,0.5,0,-0.0747933,400,0.5,0.5,0,-0.0747933,400,0.5,0.5,0,-0.0747933,400,0.5,0.5,0,-0.0747933,400,0.5,0.5,0,-0.0747933,400,0.5,0.5,0,-0.0747933,400,0,0,0,0,0,1
1,111,1,111,0,0.5,0.5,0,-0.0753348,400,0.5,0.5,0,-0.0753348,400,0.5,0.5,0,-0.0753348,400,0.5,0.5,0,-0.0753348,400,0.5,0.5,0,-0.0753348,400,0.5,0.5,0,-0.0753348,400,0,0,0,0,0,1
1,112,1,112,0,0.5,0.5,0,-0.0756967,400,0.5,0.5,0,-0.0756967,400,0.5,0.5,0,-0.0756967,400,0.5,0.5,0,-0.0756967,400,0.5,0.5,0,-0.0756967,400,0.5,0.5,0,-0.0756967,400,0,0,0,0,0,1
1,113,1,113,0,0.5,0.5,0,-0.0758701,400,0.5,0.5,0,-0.0758701,400,0.5,0.5,0,-0.0758701,400,0.5,0.5,0,-0.0758701,400,0.5,0.5,0,-0.0758701,400,0.5,0.5,0,-0.0758701,400,0,0,0,0,0,1
1,114,1,114,0,0.5,0.5,0,-0.0758472,400,0.5,0.5,0,-0.0758472,400,0.5,0.5,0,-0.0758472,400,0.5,0.5,0,-0.0758472,400,0.5,0.5,0,-0.0758472,400,0.5,0.5,0,-0.0758472,400,0,0,0,0,0,1
1,115,1,115,0,0.5,0.5,0,-0.0756224,400,0.5,0.5,0,-0.0756224,400,0.5,0.5,0,-0.0756224,400,0.5,0.5,0,-0.0756224,400,0.5,0.5,0,-0.0756224,400,0.5,0.5,0,-0.0756224,400,0,0,0,0,0,1
1,116,1,116,0,0.5,0.5,0,-0.0751914,400,0.5,0.5,0,-0.0751914,400,0.5,0.5,0,-0.0751914,400,0.5,0.5,0,-0.0751914,400,0.5,0.5,0,-0.0751914,400,0.5,0.5,0,-0.0751914,400,0,0,0,0,0,1
1,117,1,117,0,0.5,0.5,0,-0.0745522,400,0.5,0.5,0,-0.0745522,400,0.5,0.5,0,-0.0745522,400,0.5,0.5,0,-0.0745522,400,0.5,0.5,0,-0.0745522,400,0.5,0.5,0,-0.0745522,400,0,0,0,0,0,1
1,118,1,118,0,0.5,0.5,0,-0.0737043,400,0.5,0.5,0,-0.0737043,400,0.5,0.5,0,-0.0737043,400,0.5,0.5,0,-0.0737043,400,0.5,0.5,0,-0.0737043,400,0.5,0.5,0,-0.0737043,400,0,0,0,0,0,1
1,119,1,119,0,0.5,0.5,0,-0.0726495,400,0.5,0.5,0,-0.0726495,400,0.5,0.5,0,-0.0726495,400,0.5,0.5,0,-0.0726495,400,0.5,0.5,0,-0.0726495,400,0.5,0.5,0,-0.0726495,400,0,0,0,0,0,1
1,120,1,120,0,0.5,0.5,0,-0.0713911,400,0.5,0.5,0,-0.0713911,400,0.5,0.5,0,-0.0713911,400,0.5,0.5,0,-0.0713911,400,0.5,0.5,0,-0.0713911,400,0.5,0.5,0,-0.0713911,400,0,0,0,0,0,1
1,121,1,121,0,0.5,0.5,0,-0.0699345,400,0.5,0.5,0,-0.0699345,400,0.5,0.5,0,-0.0699345,400,0.5,0.5,0,-0.0699345,400,0.5,0.5,0,-0.0699345,400,0.5,0.5,0,-0.0699345,400,0,0,0,0,0,1
1,122,1,122,0,0.5,0.5,0,-0.0682867,400,0.5,0.5,0,-0.0682867,400,0.5,0.5,0,-0.0682867,400,0.5,0.5,0,-0.0682867,400,0.5,0.5,0,-0.0682867,400,0.5,0.5,0,-0.0682867,400,0,0,0,0,0,1
1,123,1,123,0,0.5,0.5,0,-0.0664563,400,0.5,0.5,0,-0.0664563,400,0.5,0.5,0,-0.0664563,400,0.5,0.5,0,-0.0664563,400,0.5,0.5,0,-0.0664563,400,0.5,0.5,0,-0.0664563,400,0,0,0,0,0,1
1,124,1,124,0,0.5,0.5,0,-0.0644534,400,0.5,0.5,0,-0.0644534,400,0.5,0.5,0,-0.0644534,400,0.5,0.5,0,-0.0644534,400,0.5,0.5,0,-0.0644534,400,0.5,0.5,0,-0.0644534,400,0,0,0,0,0,1
1,125,1,125,0,0.5,0.5,0,-0.0622897,400,0.5,0.5,0,-0.0622897,400,0.5,0.5,0,-0.0622897,400,0.5,0.5,0,-0.0622897,400,0.5,0.5,0,-0.0622897,400,0.5,0.5,0,-0.0622897,400,0,0,0,0,0,1
1,126,1,126,0,0.5,0.5,0,-0.0599779,400,0.5,0.5,0,-0.0599779,400,0.5,0.5,0,-0.0599779,400,0.5,0.5,0,-0.0599779,400,0.5,0.5,0,-0.0599779,400,0.5,0.5,0,-0.0599779,400,0,0,0,0,0,1
1,127,1,127,0,0.5,0.5,0,-0.0575318,400,0.5,0.5,0,-0.0575318,400,0.5,0.5,0,-0.0575318,400,0.5,0.5,0,-0.0575318,400,0.5,0.5,0,-0.0575318,400,0.5,0.5,0,-0.0575318,400,0,0,0,0,0,1
1,128,1,128,0,0.5,0.5,0,-0.0549662,400,0.5,0.5,0,-0.0549662,400,0.5,0.5,0,-0.0549662,400,0.5,0.5,0,-0.0549662,400,0.5,0.5,0,-0.0549662,400,0.5,0.5,0,-0.0549662,400,0,0,0,0,0,1
1,129,1,129,0,0.5,0.5,0,-0.0522967,400,0.5,0.5,0,-0.0522967,400,0.5,0.5,0,-0.0522967,400,0.5,0.5,0,-0.0522967,400,0.5,0.5,0,-0.0522967,400,0.5,0.5,0,-0.0522967,400,0,0,0,0,0,1
1,130,1,130,0,0.5,0.5,0,-0.0495393,400,0.5,0.5,0,-0.0495393,400,0.5,0.5,0,-0.0495393,400,0.5,0.5,0,-0.0495393,400,0.5,0.5,0,-0.0495393,400,0.5,0.5,0,-0.0495393,400,0,0,0,0,0,1
1,131,1,131,0,0.5,0.5,0,-0.0467108,400,0.5,0.5,0,-0.0467108,400,0.5,0.5,0,-0.0467108,400,0.5,0.5,0,-0.0467108,400,0.5,0.5,0,-0.0467108,400,0.5,0.5,0,-0.0467108,400,0,0,0,0,0,1
1,132,1,132,0,0.5,0.5,0,-0.0438279,400,0.5,0.5,0,-0.0438279,400,0.5,0.5,0,-0.0438279,400,0.5,0.5,0,-0.0438279,400,0.5,0.5,0,-0.0438279,400,0.5,0.5,0,-0.0438279,400,0,0,0,0,0,1
1,133,1,133,0,0.5,0.5,0,-0.0409078,400,0.5,0.5,0,-0.0409078,400,0.5,0.5,0,-0.0409078,400,0.5,0.5,0,-0.0409078,400,0.5,0.5,0,-0.0409078,400,0.5,0.5,0,-0.0409078,400,0,0,0,0,0,1
1,134,1,134,0,0.5,0.5,0,-0.0379672,400,0.5,0.5,0,-0.0379672,400,0.5,0.5,0,-0.0379672,400,0.5,0.5,0,-0.0379672,400,0.5,0.5,0,-0.0379672,400,0.5,0.5,0,-0.0379672,400,0,0,0,0,0,1
1,135,1,135,0,0.5,0.5,0,-0.0350228,400,0.5,0.5,0,-0.0350228,400,0.5,0.5,0,-0.0350228,400,0.5,0.5,0,-0.0350228,400,0.5,0.5,0,-0.0350228,400,0.5,0.5,0,-0.0350228,400,0,0,0,0,0,1
1,136,1,136,0,0.5,0.5,0,-0.032091,400,0.5,0.5,0,-0.032091,400,0.5,0.5,0,-0.032091,400,0.5,0.5,0,-0.032091,400,0.5,0.5,0,-0.032091,400,0.5,0.5,0,-0.032091,400,0,0,0,0,0,1
1,137,1,137,0,0.5,0.5,0,-0.0291876,400,0.5,0.5,0,-0.0291876,400,0.5,0.5,0,-0.0291876,400,0.5,0.5,0,-0.0291876,400,0.5,0.5,0,-0.0291876,400,0.5,0.5,0,-0.0291876,400,0,0,0,0,0,1
1,138,1,138,0,0.5,0.5,0,-0.0263276,400,0.5,0.5,0,-0.0263276,400,0.5,0.5,0,-0.0263276,400,0.5,0.5,0,-0.0263276,400,0.5,0.5,0,-0.0263276,400,0.5,0.5,0,-0.0263276,400,0,0,0,0,0,1
1,139,1,139,0,0.5,0.5,0,-0.0235256,400,0.5,0.5,0,-0.0235256,400,0.5,0.5,0,-0.0235256,400,0.5,0.5,0,-0.0235256,400,0.5,0.5,0,-0.0235256,400,0.5,0.5,0,-0.0235256,400,0,0,0,0,0,1
1,140,1,140,0,0.5,0.5,0,-0.0207951,400,0.5,0.5,0,-0.0207951,400,0.5,0.5,0,-0.0207951,400,0.5,0.5,0,-0.0207951,400,0.5,0.5,0,-0.0207951,400,0.5,0.5,0,-0.0207951,400,0,0,0,0,0,1
1,141,1,141,0,0.5,0.5,0,-0.0181486,400,0.5,0.5,0,-0.0181486,400,0.5,0.5,0,-0.0181486,400,0.5,0.5,0,-0.0181486,400,0.5,0.5,0,-0.0181486,400,0.5,0.5,0,-0.0181486,400,0,0,0,0,0,1
1,142,1,142,0,0.5,0.5,0,-0.0155976,400,0.5,0.5,0,-0.0155976,400,0.5,0.5,0,-0.0155976,400,0.5,0.5,0,-0.0155976,400,0.5,0.5,0,-0.0155976,400,0.5,0.5,0,-0.0155976,400,0,0,0,0,0,1
1,143,1,143,0,0.5,0.5,0,-0.0131527,400,0.5,0.5,0,-0.0131527,400,0.5,0.5,0,-0.0131527,400,0.5,0.5,0,-0.0131527,400,0.5,0.5,0,-0.0131527,400,0.5,0.5,0,-0.0131527,400,0,0,0,0,0,1
1,144,1,144,0,0.5,0.5,0,-0.0108231,400,0.5,0.5,0,-0.0108231,400,0.5,0.5,0,-0.0108231,400,0.5,0.5,0,-0.0108231,400,0.5,0.5,0,-0.0108231,400,0.5,0.5,0,-0.0108231,400,0,0,0,0,0,1
1,145,1,145,0,0.5,0.5,0,-0.00861668,400,0.5,0.5,0,-0.00861668,400,0.5,0.5,0,-0.00861668,400,0.5,0.5,0,-0.00861668,400,0.5,0.5,0,-0.00861668,400,0.5,0.5,0,-0.00861668,400,0,0,0,0,0,1
1,146,1,146,0,0.5,0.5,0,-0.00654025,400,0.5,0.5,0,-0.00654025,400,0.5,0.5,0,-0.00654025,400,0.5,0.5,0,-0.00654025,400,0.5,0.5,0,-0.00654025,400,0.5,0.5,0,-0.00654025,400,0,0,0,0,0,1
1,147,1,147,0,0.5,0.5,0,-0.00459923,400,0.5,0.5,0,-0.00459923,400,0.5,0.5,0,-0.00459923,400,0.5,0.5,0,-0.00459923,400,0.5,0.5,0,-0.00459923,400,0.5,0.5,0,-0.00459923,400,0,0,0,0,0,1
1,148,1,148,0,0.5,0.5,0,-0.0027977,400,0.5,0.5,0,-0.0027977,400,0.5,0.5,0,-0.0027977,400,0.5,0.5,0,-0.0027977,400,0.5,0.5,0,-0.0027977,400,0.5,0.5,0,-0.0027977,400,0,0,0,0,0,1
1,149,1,149,0,0.5,0.5,0,-0.00113847,400,0.5,0.5,0,-0.00113847,400,0.5,0.5,0,-0.00113847,400,0.5,0.5,0,-0.00113847,400,0.5,0.5,0,-0.00113847,400,0.5,0.5,0,-0.00113847,400,0,0,0,0,0,1
1,150,1,150,0,0.5,0.5,0,0.000376969,400,0.5,0.5,0,0.000376969,400,0.5,0.5,0,0.000376969,400,0.5,0.5,0,0.000376969,400,0.5,0.5,0,0.000376969,400,0.5,0.5,0,0.000376969,400,0,0,0,0,0,1
1,151,1,151,0,0.5,0.5,0,0.00174839,400,0.5,0.5,0,0.00174839,400,0.5,0.5,0,0.00174839,400,0.5,0.5,0,0.00174839,400,0.5,0.5,0,0.00174839,400,0.5,0.5,0,0.00174839,400,0,0,0,0,0,1
1,152,1,152,0,0.5,0.5,0,0.0029768,400,0.5,0.5,0,0.0029768,400,0.5,0.5,0,0.0029768,400,0.5,0.5,0,0.0029768,400,0.5,0.5,0,0.0029768,400,0.5,0.5,0,0.0029768,400,0,0,0,0,0,1
1,153,1,153,0,0.5,0.5,0,0.00406437,400,0.5,0.5,0,0.00406437,400,0.5,0.5,0,0.00406437,400,0.5,0.5,0,0.00406437,400,0.5,0.5,0,0.00406437,400,0.5,0.5,0,0.00406437,400,0,0,0,0,0,1
