vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(X),avg(Y),avg(Z),avg(u),avg(vtkOriginalPointIds),max(X),max(Y),max(Z),max(u),max(vtkOriginalPointIds),med(X),med(Y),med(Z),med(u),med(vtkOriginalPointIds),min(X),min(Y),min(Z),min(u),min(vtkOriginalPointIds),q1(X),q1(Y),q1(Z),q1(u),q1(vtkOriginalPointIds),q3(X),q3(Y),q3(Z),q3(u),q3(vtkOriginalPointIds),std(X),std(Y),std(Z),std(u),std(vtkOriginalPointIds),vtkValidPointMask
1,121,1,121,0,0.291987,0.706219,0,0.00528546,402,0.291987,0.706219,0,0.00528546,402,0.291987,0.706219,0,0.00528546,402,0.291987,0.706219,0,0.00528546,402,0.291987,0.706219,0,0.00528546,402,0.291987,0.706219,0,0.00528546,402,0,0,0,0,0,1
1,122,1,122,0,0.291987,0.706219,0,0.00534327,402,0.291987,0.706219,0,0.00534327,402,0.291987,0.706219,0,0.00534327,402,0.291987,0.706219,0,0.00534327,402,0.291987,0.706219,0,0.00534327,402,0.291987,0.706219,0,0.00534327,402,0,0,0,0,0,1
1,123,1,123,0,0.291987,0.706219,0,0.00541667,402,0.291987,0.706219,0,0.00541667,402,0.291987,0.706219,0,0.00541667,402,0.291987,0.706219,0,0.00541667,402,0.291987,0.706219,0,0.00541667,402,0.291987,0.706219,0,0.00541667,402,0,0,0,0,0,1
1,124,1,124,0,0.291987,0.706219,0,0.0055105,402,0.291987,0.706219,0,0.0055105,402,0.291987,0.706219,0,0.0055105,402,0.291987,0.706219,0,0.0055105,402,0.291987,0.706219,0,0.0055105,402,0.291987,0.706219,0,0.0055105,402,0,0,0,0,0,1
1,125,1,125,0,0.291987,0.706219,0,0.00562914,402,0.291987,0.706219,0,0.00562914,402,0.291987,0.706219,0,0.00562914,402,0.291987,0.706219,0,0.00562914,402,0.291987,0.706219,0,0.00562914,402,0.291987,0.706219,0,0.00562914,402,0,0,0,0,0,1
1,126,1,126,0,0.291987,0.706219,0,0.00577637,402,0.291987,0.706219,0,0.00577637,402,0.291987,0.706219,0,0.00577637,402,0.291987,0.706219,0,0.00577637,402,0.291987,0.706219,0,0.00577637,402,0.291987,0.706219,0,0.00577637,402,0,0,0,0,0,1
1,127,1,127,0,0.291987,0.706219,0,0.00595522,402,0.291987,0.706219,0,0.00595522,402,0.291987,0.706219,0,0.00595522,402,0.291987,0.706219,0,0.00595522,402,0.291987,0.706219,0,0.00595522,402,0.291987,0.706219,0,0.00595522,402,0,0,0,0,0,1
1,128,1,128,0,0.291987,0.706219,0,0.00616791,402,0.291987,0.706219,0,0.00616791,402,0.291987,0.706219,0,0.00616791,402,0.291987,0.706219,0,0.00616791,402,0.291987,0.706219,0,0.00616791,402,0.291987,0.706219,0,0.00616791,402,0,0,0,0,0,1
1,129,1,129,0,0.291987,0.706219,0,0.00641587,402,0.291987,0.706219,0,0.00641587,402,0.291987,0.706219,0,0.00641587,402,0.291987,0.706219,0,0.00641587,402,0.291987,0.706219,0,0.00641587,402,0.291987,0.706219,0,0.00641587,402,0,0,0,0,0,1
1,130,1,130,0,0.291987,0.706219,0,0.00669964,402,0.291987,0.706219,0,0.00669964,402,0.291987,0.706219,0,0.00669964,402,0.291987,0.706219,0,0.00669964,402,0.291987,0.706219,0,0.00669964,402,0.291987,0.706219,0,0.00669964,402,0,0,0,0,0,1
1,131,1,131,0,0.291987,0.706219,0,0.00701895,402,0.291987,0.706219,0,0.00701895,402,0.291987,0.706219,0,0.00701895,402,0.291987,0.706219,0,0.00701895,402,0.291987,0.706219,0,0.00701895,402,0.291987,0.706219,0,0.00701895,402,0,0,0,0,0,1
1,132,1,132,0,0.291987,0.706219,0,0.00737273,402,0.291987,0.706219,0,0.00737273,402,0.291987,0.706219,0,0.00737273,402,0.291987,0.706219,0,0.00737273,402,0.291987,0.706219,0,0.00737273,402,0.291987,0.706219,0,0.00737273,402,0,0,0,0,0,1
1,133,1,133,0,0.291987,0.706219,0,0.00775922,402,0.291987,0.706219,0,0.00775922,402,0.291987,0.706219,0,0.00775922,402,0.291987,0.706219,0,0.00775922,402,0.291987,0.706219,0,0.00775922,402,0.291987,0.706219,0,0.00775922,402,0,0,0,0,0,1
1,134,1,134,0,0.291987,0.706219,0,0.00817594,402,0.291987,0.706219,0,0.00817594,402,0.291987,0.706219,0,0.00817594,402,0.291987,0.706219,0,0.00817594,402,0.291987,0.706219,0,0.00817594,402,0.291987,0.706219,0,0.00817594,402,0,0,0,0,0,1
1,135,1,135,0,0.291987,0.706219,0,0.00861983,402,0.291987,0.706219,0,0.00861983,402,0.291987,0.706219,0,0.00861983,402,0.291987,0.706219,0,0.00861983,402,0.291987,0.706219,0,0.00861983,402,0.291987,0.706219,0,0.00861983,402,0,0,0,0,0,1
1,136,1,136,0,0.291987,0.706219,0,0.0090873,402,0.291987,0.706219,0,0.0090873,402,0.291987,0.706219,0,0.0090873,402,0.291987,0.706219,0,0.0090873,402,0.291987,0.706219,0,0.0090873,402,0.291987,0.706219,0,0.0090873,402,0,0,0,0,0,1
1,137,1,137,0,0.291987,0.706219,0,0.00957424,402,0.291987,0.706219,0,0.00957424,402,0.291987,0.706219,0,0.00957424,402,0.291987,0.706219,0,0.00957424,402,0.291987,0.706219,0,0.00957424,402,0.291987,0.706219,0,0.00957424,402,0,0,0,0,0,1
1,138,1,138,0,0.291987,0.706219,0,0.0100761,402,0.291987,0.706219,0,0.0100761,402,0.291987,0.706219,0,0.0100761,402,0.291987,0.706219,0,0.0100761,402,0.291987,0.706219,0,0.0100761,402,0.291987,0.706219,0,0.0100761,402,0,0,0,0,0,1
1,139,1,139,0,0.291987,0.706219,0,0.010588,402,0.291987,0.706219,0,0.010588,402,0.291987,0.706219,0,0.010588,402,0.291987,0.706219,0,0.010588,402,0.291987,0.706219,0,0.010588,402,0.291987,0.706219,0,0.010588,402,0,0,0,0,0,1
1,140,1,140,0,0.291987,0.706219,0,0.0111048,402,0.291987,0.706219,0,0.0111048,402,0.291987,0.706219,0,0.0111048,402,0.291987,0.706219,0,0.0111048,402,0.291987,0.706219,0,0.0111048,402,0.291987,0.706219,0,0.0111048,402,0,0,0,0,0,1
1,141,1,141,0,0.291987,0.706219,0,0.0116208,402,0.291987,0.706219,0,0.0116208,402,0.291987,0.706219,0,0.0116208,402,0.291987,0.706219,0,0.0116208,402,0.291987,0.706219,0,0.0116208,402,0.291987,0.706219,0,0.0116208,402,0,0,0,0,0,1
1,142,1,142,0,0.291987,0.706219,0,0.0121306,402,0.291987,0.706219,0,0.0121306,402,0.291987,0.706219,0,0.0121306,402,0.291987,0.706219,0,0.0121306,402,0.291987,0.706219,0,0.0121306,402,0.291987,0.706219,0,0.0121306,402,0,0,0,0,0,1
1,143,1,143,0,0.291987,0.706219,0,0.0126283,402,0.291987,0.706219,0,0.0126283,402,0.291987,0.706219,0,0.0126283,402,0.291987,0.706219,0,0.0126283,402,0.291987,0.706219,0,0.0126283,402,0.291987,0.706219,0,0.0126283,402,0,0,0,0,0,1
1,144,1,144,0,0.291987,0.706219,0,0.013108,402,0.291987,0.706219,0,0.013108,402,0.291987,0.706219,0,0.013108,402,0.291987,0.706219,0,0.013108,402,0.291987,0.706219,0,0.013108,402,0.291987,0.706219,0,0.013108,402,0,0,0,0,0,1
1,145,1,145,0,0.291987,0.706219,0,0.0135639,402,0.291987,0.706219,0,0.0135639,402,0.291987,0.706219,0,0.0135639,402,0.291987,0.706219,0,0.0135639,402,0.291987,0.706219,0,0.0135639,402,0.291987,0.706219,0,0.0135639,402,0,0,0,0,0,1
1,146,1,146,0,0.291987,0.706219,0,0.0139903,402,0.291987,0.706219,0,0.0139903,402,0.291987,0.706219,0,0.0139903,402,0.291987,0.706219,0,0.0139903,402,0.291987,0.706219,0,0.0139903,402,0.291987,0.706219,0,0.0139903,402,0,0,0,0,0,1
1,147,1,147,0,0.291987,0.706219,0,0.0143816,402,0.291987,0.706219,0,0.0143816,402,0.291987,0.706219,0,0.0143816,402,0.291987,0.706219,0,0.0143816,402,0.291987,0.706219,0,0.0143816,402,0.291987,0.706219,0,0.0143816,402,0,0,0,0,0,1
1,148,1,148,0,0.291987,0.706219,0,0.0147325,402,0.291987,0.706219,0,0.0147325,402,0.291987,0.706219,0,0.0147325,402,0.291987,0.706219,0,0.0147325,402,0.291987,0.706219,0,0.0147325,402,0.291987,0.706219,0,0.0147325,402,0,0,0,0,0,1
1,149,1,149,0,0.291987,0.706219,0,0.0150379,402,0.291987,0.706219,0,0.0150379,402,0.291987,0.706219,0,0.0150379,402,0.291987,0.706219,0,0.0150379,402,0.291987,0.706219,0,0.0150379,402,0.291987,0.706219,0,0.0150379,402,0,0,0,0,0,1
1,150,1,150,0,0.291987,0.706219,0,0.0152932,402,0.291987,0.706219,0,0.0152932,402,0.291987,0.706219,0,0.0152932,402,0.291987,0.706219,0,0.0152932,402,0.291987,0.706219,0,0.0152932,402,0.291987,0.706219,0,0.0152932,402,0,0,0,0,0,1
1,151,1,151,0,0.291987,0.706219,0,0.0154943,402,0.291987,0.706219,0,0.0154943,402,0.291987,0.706219,0,0.0154943,402,0.291987,0.706219,0,0.0154943,402,0.291987,0.706219,0,0.0154943,402,0.291987,0.706219,0,0.0154943,402,0,0,0,0,0,1
1,152,1,152,0,0.291987,0.706219,0,0.0156374,402,0.291987,0.706219,0,0.0156374,402,0.291987,0.706219,0,0.0156374,402,0.291987,0.706219,0,0.0156374,402,0.291987,0.706219,0,0.0156374,402,0.291987,0.706219,0,0.0156374,402,0,0,0,0,0,1
1,153,1,153,0,0.291987,0.706219,0,0.0157194,402,0.291987,0.706219,0,0.0157194,402,0.291987,0.706219,0,0.0157194,402,0.291987,0.706219,0,0.0157194,402,0.291987,0.706219,0,0.0157194,402,0.291987,0.706219,0,0.0157194,402,0,0,0,0,0,1
